Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 04:12:30,-1,-1,-1,-1,0.529937744140625,57.1746826171875,38787,15972,11092,25161,36465,34670,28760,4814,3780,10258,12259,15774,796.3240966796875,100.0,15.0,9.996875,24.99375,19.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:13:30,-1,-1,-1,-1,0.5324554443359375,57.39593505859375,38781,15977,11092,25168,36456,34666,28737,4813,3778,10257,12252,15760,796.3776245117188,100.0,15.003125,9.99375,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 04:14:31,-1,-1,-1,-1,0.529937744140625,57.318115234375,38787,15973,11095,25170,36461,34666,28741,4812,3780,10261,12254,15756,796.3240966796875,100.0,14.996875,10.00625,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-18 04:15:32,-1,-1,-1,-1,0.5223846435546875,57.34405517578125,38785,15972,11099,25172,36461,34663,28725,4810,3778,10256,12251,15754,796.169921875,100.0,15.0,10.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:16:33,-1,-1,-1,-1,0.52490234375,57.4676513671875,38790,15970,11094,25171,36452,34664,28729,4810,3779,10258,12252,15744,796.22021484375,100.0,15.0,9.996875,25.003125,19.996875,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-18 04:17:34,-1,-1,-1,-1,0.5374908447265625,57.33184814453125,38792,15978,11097,25171,36465,34674,28724,4810,3778,10261,12249,15736,796.4752197265625,100.0,15.0,10.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 04:18:34,-1,-1,-1,-1,0.540008544921875,57.5347900390625,38787,15976,11095,25182,36465,34672,28713,4812,3779,10260,12250,15738,796.5255737304688,100.0,14.996875,10.003125,24.996875,20.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:19:35,-1,-1,-1,-1,0.5223846435546875,57.40509033203125,38796,15976,11096,25172,36455,34672,28713,4810,3779,10260,12249,15734,796.169921875,100.0,14.996875,9.996875,24.996875,20.00625,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 04:20:36,-1,-1,-1,-1,0.53497314453125,57.647705078125,38790,15973,11093,25177,36463,34673,28709,4810,3778,10258,12250,15728,796.427978515625,100.0,15.0,10.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:21:37,-1,-1,-1,-1,0.5374908447265625,57.47833251953125,38801,15978,11094,25161,36468,34694,29020,4877,3786,10221,12334,16222,796.47509765625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,6.01
2021-10-18 04:22:37,-1,-1,-1,-1,0.529937744140625,57.550048828125,38808,15984,11099,25175,36463,34706,29185,4897,3793,10220,12380,16454,796.323974609375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 04:23:38,-1,-1,-1,-1,0.5274200439453125,57.51190185546875,38811,15980,11096,25176,36471,34700,29253,4908,3792,10210,12398,16562,796.273681640625,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:24:39,-1,-1,-1,-1,0.53497314453125,57.40966796875,38819,15981,11098,25167,36460,34714,29309,4912,3793,10211,12410,16640,796.4278564453125,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:25:40,-1,-1,-1,-1,0.5324554443359375,57.50274658203125,38799,15976,11095,25169,36466,34704,29342,4915,3794,10208,12414,16706,796.3775024414062,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:26:40,-1,-1,-1,-1,0.5450439453125,57.293701171875,38814,15987,11099,25180,36480,34712,29394,4923,3796,10206,12431,16760,796.6262817382812,100.0,0.0,25.0,25.003125,19.99375,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 04:27:41,-1,-1,-1,-1,0.5123138427734375,57.51800537109375,38822,15977,11098,25178,36483,34719,29439,4924,3798,10208,12437,16808,795.9716186523438,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-18 04:28:42,-1,-1,-1,-1,0.519866943359375,57.3577880859375,38825,15983,11098,25169,36490,34719,29471,4926,3797,10212,12445,16840,796.12255859375,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:29:42,-1,-1,-1,-1,0.5425262451171875,57.47833251953125,38826,15989,11102,25184,36486,34726,29478,4928,3798,10208,12451,16874,796.5790405273438,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 04:30:43,-1,-1,-1,-1,0.52490234375,57.3577880859375,38822,15989,11097,25171,36476,34718,29490,4928,3798,10206,12447,16892,796.2200927734375,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:31:44,-1,-1,-1,-1,0.5324554443359375,57.26165771484375,38819,15983,11102,25179,36478,34712,29530,4932,3799,10212,12454,16934,796.3775024414062,100.0,0.0,24.99375,24.99375,20.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 04:32:45,-1,-1,-1,-1,0.529937744140625,57.379150390625,38830,15984,11106,25183,36475,34728,29540,4932,3801,10211,12463,16952,796.3239135742188,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:33:46,-1,-1,-1,-1,0.5425262451171875,57.28912353515625,38823,15984,11106,25178,36481,34724,29552,4934,3803,10213,12465,16973,796.5789794921875,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.7841796875,0.02,5.99
2021-10-18 04:34:47,-1,-1,-1,-1,0.529937744140625,57.4005126953125,38841,15989,11101,25180,36498,34730,29589,4937,3802,10210,12468,16996,796.323974609375,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.80859375,0.0,5.99
2021-10-18 04:35:48,-1,-1,-1,-1,0.5274200439453125,57.27996826171875,38825,15985,11100,25179,36481,34714,29582,4937,3801,10213,12470,17014,796.2736206054688,100.0,0.0,25.0,25.003125,20.0,0.0,3.8818359375,3.7841796875,-0.02,6.0
2021-10-18 04:36:48,-1,-1,-1,-1,0.52490234375,57.4615478515625,38842,15990,11103,25174,36499,34738,29600,4937,3800,10215,12476,17034,796.2200317382812,100.0,0.0,25.0,25.0,19.99375,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 04:37:49,-1,-1,-1,-1,0.5274200439453125,57.29217529296875,38841,15998,11102,25182,36499,34736,29610,4938,3802,10216,12475,17048,796.2736206054688,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-18 04:38:50,-1,-1,-1,-1,0.519866943359375,57.3486328125,38827,15992,11100,25176,36484,34747,29615,4939,3801,10213,12474,17060,796.1224365234375,100.0,0.0,24.996875,24.996875,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 04:39:51,-1,-1,-1,-1,0.5425262451171875,57.32574462890625,38827,15986,11099,25171,36492,34736,29629,4940,3803,10216,12481,17082,796.5789794921875,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:40:51,-1,-1,-1,-1,0.529937744140625,57.281494140625,38810,15982,11096,25178,36475,34704,29651,4940,3804,10211,12481,17092,796.323974609375,100.0,0.0,24.99375,25.003125,19.996875,0.0,3.662109375,3.7841796875,0.02,6.0
2021-10-18 04:41:52,-1,-1,-1,-1,0.5374908447265625,57.38067626953125,38805,15981,11103,25175,36453,34706,29251,4859,3788,10237,12344,16436,796.47509765625,100.0,6.25,18.75,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:42:53,-1,-1,-1,-1,0.519866943359375,57.208251953125,38807,15981,11098,25164,36478,34690,29159,4853,3787,10234,12327,16306,796.1226196289062,100.0,6.246875,18.740625,24.996875,20.003125,0.0,3.8330078125,3.7841796875,0.0,5.98
2021-10-18 04:43:54,-1,-1,-1,-1,0.5324554443359375,57.38372802734375,38798,15980,11096,25175,36477,34687,29113,4849,3784,10238,12320,16252,796.3775634765625,100.0,6.25,18.75,24.996875,19.996875,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:44:54,-1,-1,-1,-1,0.529937744140625,57.2601318359375,38805,15990,11098,25182,36473,34686,29078,4845,3785,10236,12307,16204,796.3240966796875,100.0,6.25,18.75,25.00625,20.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:45:55,-1,-1,-1,-1,0.5274200439453125,57.45086669921875,38805,15980,11102,25169,36467,34682,29062,4844,3784,10233,12307,16172,796.273681640625,100.0,6.25,18.75,25.003125,20.003125,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 04:46:56,-1,-1,-1,-1,0.529937744140625,57.3150634765625,38816,15984,11100,25172,36467,34696,29048,4843,3784,10240,12309,16156,796.3240356445312,100.0,6.25,18.74375,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:47:57,-1,-1,-1,-1,0.5274200439453125,57.48138427734375,38814,15986,11100,25175,36477,34708,29028,4844,3784,10240,12309,16146,796.2736206054688,100.0,6.246875,18.75,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:48:58,-1,-1,-1,-1,0.5450439453125,57.3974609375,38807,15983,11098,25179,36467,34694,29022,4842,3784,10240,12302,16130,796.6263427734375,100.0,6.25,18.753125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:49:58,-1,-1,-1,-1,0.5324554443359375,57.44171142578125,38807,15970,11096,25179,36474,34684,29008,4842,3784,10241,12301,16114,796.3776245117188,100.0,6.246875,18.753125,24.996875,20.0,0.0,3.7353515625,3.7841796875,-0.01,6.0
2021-10-18 04:50:59,-1,-1,-1,-1,0.53497314453125,57.470703125,38806,15981,11099,25180,36476,34682,28994,4842,3784,10239,12302,16108,796.427978515625,100.0,6.25,18.740625,24.996875,20.0,0.0,3.7353515625,3.8330078125,0.0,5.98
2021-10-18 04:52:00,-1,-1,-1,-1,0.5425262451171875,57.39288330078125,38803,15972,11104,25176,36471,34694,28997,4841,3784,10243,12301,16100,796.5791015625,100.0,6.25,18.746875,24.99375,19.996875,0.0,3.759765625,3.7841796875,0.03,6.0
2021-10-18 04:53:01,-1,-1,-1,-1,0.53497314453125,57.550048828125,38808,15981,11099,25179,36465,34691,28987,4842,3783,10241,12302,16100,796.4279174804688,100.0,6.246875,18.753125,25.0,20.003125,0.0,3.80859375,3.759765625,0.0,6.0
2021-10-18 04:54:02,-1,-1,-1,-1,0.5324554443359375,57.45391845703125,38829,15988,11103,25189,36486,34700,28984,4839,3784,10240,12299,16090,796.3776245117188,100.0,6.25,18.75,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:55:02,-1,-1,-1,-1,0.52490234375,57.598876953125,38805,15981,11099,25184,36473,34684,28986,4840,3784,10238,12296,16082,796.22021484375,100.0,6.253125,18.746875,25.0,19.996875,0.0,3.857421875,3.80859375,-0.02,5.99
2021-10-18 04:56:03,-1,-1,-1,-1,0.5223846435546875,57.50274658203125,38801,15989,11096,25180,36475,34680,28983,4840,3782,10236,12297,16078,796.169921875,100.0,6.253125,18.753125,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 04:57:04,-1,-1,-1,-1,0.519866943359375,57.5286865234375,38814,15982,11103,25181,36475,34686,28978,4840,3783,10240,12295,16074,796.1226806640625,100.0,6.253125,18.75,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:58:05,-1,-1,-1,-1,0.5425262451171875,57.53936767578125,38806,15983,11102,25167,36472,34688,28959,4837,3783,10238,12292,16068,796.5791015625,100.0,6.246875,18.746875,24.996875,19.996875,0.0,3.90625,3.7841796875,0.02,5.99
2021-10-18 04:59:06,-1,-1,-1,-1,0.540008544921875,57.4310302734375,38796,15989,11101,25167,36472,34682,28954,4838,3780,10236,12290,16066,796.5255126953125,100.0,6.25,18.753125,24.996875,20.0,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-18 05:00:06,-1,-1,-1,-1,0.5123138427734375,57.64617919921875,38808,15984,11100,25185,36480,34692,28966,4839,3782,10235,12294,16070,795.9716796875,100.0,6.253125,18.753125,25.003125,20.003125,0.0,3.7353515625,3.7841796875,-0.02,6.0
2021-10-18 05:01:07,-1,-1,-1,-1,0.529937744140625,57.4981689453125,38803,15981,11104,25168,36466,34684,29001,4849,3785,10230,12305,16125,796.3240356445312,100.0,0.0,25.00625,25.003125,20.0,0.0,4.052734375,3.7841796875,0.0,6.0
2021-10-18 05:02:08,-1,-1,-1,-1,0.5324554443359375,57.69195556640625,38818,15984,11103,25171,36491,34706,29243,4897,3789,10216,12380,16523,796.3775634765625,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:03:08,-1,-1,-1,-1,0.509796142578125,57.489013671875,38815,15983,11099,25180,36481,34704,29333,4911,3794,10210,12405,16660,795.918212890625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:04:09,-1,-1,-1,-1,0.5274200439453125,57.59735107421875,38817,15993,11099,25179,36474,34715,29384,4919,3796,10213,12420,16738,796.2736206054688,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 05:05:10,-1,-1,-1,-1,0.53497314453125,57.5225830078125,38814,15981,11098,25178,36475,34709,29405,4919,3795,10207,12425,16782,796.4279174804688,100.0,0.0,24.996875,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:06:10,-1,-1,-1,-1,0.5274200439453125,57.50274658203125,38818,15992,11100,25185,36485,34720,29455,4922,3798,10209,12434,16834,796.2736206054688,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:07:11,-1,-1,-1,-1,0.53497314453125,57.5439453125,38828,15987,11105,25170,36487,34720,29474,4928,3798,10212,12442,16866,796.4279174804688,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:08:12,-1,-1,-1,-1,0.5274200439453125,57.42950439453125,38826,15989,11096,25174,36488,34728,29497,4929,3799,10212,12446,16902,796.2735595703125,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-18 05:09:12,-1,-1,-1,-1,0.519866943359375,57.5408935546875,38844,15995,11101,25181,36483,34715,29521,4931,3799,10211,12456,16930,796.1226196289062,100.0,0.0,25.003125,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 05:10:13,-1,-1,-1,-1,0.5223846435546875,57.41729736328125,38840,15991,11104,25191,36499,34736,29549,4933,3799,10211,12459,16954,796.1697998046875,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 05:11:14,-1,-1,-1,-1,0.519866943359375,57.598876953125,38840,15989,11101,25190,36497,34720,29565,4935,3801,10206,12460,16972,796.1226196289062,100.0,0.0,25.0,25.003125,20.0,0.0,3.7353515625,3.80859375,-0.01,5.99
2021-10-18 05:12:15,-1,-1,-1,-1,0.5324554443359375,57.44171142578125,38835,15984,11098,25176,36493,34724,29556,4934,3798,10203,12460,16994,796.3775024414062,100.0,0.0,25.00625,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:13:15,-1,-1,-1,-1,0.519866943359375,57.6324462890625,38834,15986,11099,25172,36487,34720,29576,4933,3797,10208,12462,17018,796.12255859375,100.0,0.0,24.996875,25.003125,20.003125,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 05:14:16,-1,-1,-1,-1,0.5274200439453125,57.43560791015625,38825,15987,11105,25174,36477,34744,29602,4936,3802,10205,12466,17038,796.2735595703125,100.0,0.0,25.003125,25.0,19.996875,0.0,3.80859375,3.7841796875,0.01,6.01
2021-10-18 05:15:17,-1,-1,-1,-1,0.51483154296875,57.5592041015625,38838,15989,11103,25189,36492,34738,29620,4938,3802,10212,12476,17058,796.0218505859375,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 05:16:17,-1,-1,-1,-1,0.5173492431640625,57.49969482421875,38826,15988,11098,25187,36481,34730,29622,4939,3802,10210,12472,17070,796.0722045898438,100.0,0.0,25.0,25.003125,20.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 05:17:18,-1,-1,-1,-1,0.519866943359375,57.403564453125,38835,15992,11100,25191,36492,34734,29643,4940,3802,10212,12478,17090,796.12255859375,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.8330078125,0.0,5.99
2021-10-18 05:18:19,-1,-1,-1,-1,0.5223846435546875,57.51495361328125,38841,15996,11110,25191,36489,34738,29666,4942,3805,10211,12480,17106,796.1697387695312,100.0,0.0,24.99375,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:19:20,-1,-1,-1,-1,0.509796142578125,57.3822021484375,38844,15990,11103,25181,36481,34736,29674,4940,3804,10212,12482,17114,795.9180908203125,100.0,0.0,24.996875,24.996875,20.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 05:20:20,-1,-1,-1,-1,0.5223846435546875,57.59429931640625,38831,15988,11106,25179,36477,34734,29656,4940,3801,10211,12476,17114,796.1697387695312,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:21:21,-1,-1,-1,-1,0.53497314453125,57.3516845703125,38838,15987,11104,25190,36501,34730,29552,4915,3797,10219,12435,16924,796.4279174804688,100.0,2.496875,22.503125,25.00625,20.003125,0.0,3.7841796875,3.759765625,0.02,6.0
2021-10-18 05:22:22,-1,-1,-1,-1,0.5173492431640625,57.58819580078125,38839,15990,11102,25189,36483,34726,29403,4884,3792,10223,12391,16684,796.072265625,100.0,2.5,22.503125,25.003125,20.0,0.0,3.7353515625,3.759765625,-0.01,5.99
2021-10-18 05:23:22,-1,-1,-1,-1,0.519866943359375,57.3883056640625,38834,15991,11113,25192,36485,34724,29357,4880,3795,10225,12371,16608,796.12255859375,100.0,2.5,22.503125,24.996875,20.0,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 05:24:23,-1,-1,-1,-1,0.5374908447265625,57.45391845703125,38823,15987,11101,25189,36485,34706,29331,4878,3791,10226,12370,16578,796.4751586914062,100.0,2.49375,22.496875,25.0,19.996875,0.0,3.80859375,3.7841796875,0.02,6.01
2021-10-18 05:25:24,-1,-1,-1,-1,0.53497314453125,57.403564453125,38828,15991,11101,25190,36476,34722,29325,4876,3791,10228,12367,16550,796.4279174804688,100.0,2.5,22.496875,25.0,20.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 05:26:25,-1,-1,-1,-1,0.5274200439453125,57.42340087890625,38818,15986,11099,25180,36471,34706,29296,4873,3790,10226,12361,16530,796.2736206054688,100.0,2.503125,22.496875,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:27:25,-1,-1,-1,-1,0.51483154296875,57.4737548828125,38842,15987,11102,25193,36497,34724,29310,4877,3790,10223,12362,16518,796.02197265625,100.0,2.5,22.5,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:28:26,-1,-1,-1,-1,0.5324554443359375,57.37152099609375,38838,15988,11109,25189,36494,34716,29280,4874,3792,10229,12363,16508,796.3775634765625,100.0,2.5,22.5,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:29:27,-1,-1,-1,-1,0.529937744140625,57.5347900390625,38816,15987,11100,25183,36498,34704,29278,4875,3788,10227,12357,16488,796.3240356445312,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:30:28,-1,-1,-1,-1,0.5223846435546875,57.40203857421875,38826,15987,11103,25182,36480,34716,29270,4872,3791,10227,12355,16482,796.1697998046875,100.0,2.5,22.496875,25.003125,19.996875,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 05:31:29,-1,-1,-1,-1,0.52490234375,57.62939453125,38825,15982,11102,25183,36479,34710,29271,4873,3789,10220,12351,16476,796.2200927734375,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 05:32:30,-1,-1,-1,-1,0.5223846435546875,57.44476318359375,38834,16001,11106,25196,36508,34728,29277,4874,3792,10231,12362,16480,796.1697998046875,100.0,2.5,22.49375,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:33:30,-1,-1,-1,-1,0.519866943359375,57.6202392578125,38823,15989,11103,25190,36491,34720,29256,4876,3789,10232,12349,16462,796.12255859375,100.0,2.496875,22.490625,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:34:31,-1,-1,-1,-1,0.5475616455078125,57.46002197265625,38828,15987,11102,25184,36479,34708,29265,4872,3788,10228,12356,16466,796.679931640625,100.0,2.5,22.5,24.996875,19.996875,0.0,3.8330078125,3.7841796875,0.01,5.99
2021-10-18 05:35:32,-1,-1,-1,-1,0.540008544921875,57.48291015625,38840,15991,11107,25197,36493,34716,29268,4875,3789,10229,12355,16464,796.5255126953125,100.0,2.5,22.50625,25.003125,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 05:36:33,-1,-1,-1,-1,0.5274200439453125,57.51190185546875,38822,15987,11102,25180,36491,34710,29241,4871,3788,10224,12353,16448,796.273681640625,100.0,2.5,22.5,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:37:33,-1,-1,-1,-1,0.52490234375,57.470703125,38823,15985,11102,25184,36488,34730,29237,4871,3789,10224,12350,16450,796.2200317382812,100.0,2.503125,22.49375,25.0,19.996875,0.0,3.8330078125,3.7841796875,-0.01,6.0
2021-10-18 05:38:34,-1,-1,-1,-1,0.5374908447265625,57.58209228515625,38826,15989,11101,25181,36471,34714,29245,4871,3789,10227,12351,16446,796.47509765625,100.0,2.5,22.5,25.0,20.0,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-18 05:39:35,-1,-1,-1,-1,0.53497314453125,57.45849609375,38826,15988,11101,25181,36481,34716,29238,4870,3789,10223,12344,16440,796.4279174804688,100.0,2.5,22.503125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 05:40:36,-1,-1,-1,-1,0.5274200439453125,57.57904052734375,38826,15988,11104,25176,36481,34712,29246,4874,3789,10228,12352,16444,796.2736206054688,100.0,2.5,22.496875,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:41:36,-1,-1,-1,-1,0.529937744140625,57.4493408203125,38827,15988,11101,25167,36490,34708,29359,4901,3793,10214,12392,16659,796.3240356445312,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.8330078125,0.0,6.0
2021-10-18 05:42:37,-1,-1,-1,-1,0.5223846435546875,57.62786865234375,38845,15997,11105,25183,36506,34734,29468,4917,3796,10211,12427,16806,796.1697998046875,100.0,0.0,25.003125,25.0,19.996875,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-18 05:43:38,-1,-1,-1,-1,0.51483154296875,57.53173828125,38836,15997,11103,25182,36500,34732,29505,4923,3797,10210,12439,16880,796.0219116210938,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:44:38,-1,-1,-1,-1,0.5223846435546875,57.56378173828125,38848,15995,11108,25192,36506,34738,29543,4927,3799,10211,12450,16922,796.1697998046875,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:45:39,-1,-1,-1,-1,0.529937744140625,57.50732421875,38840,15990,11103,25184,36497,34732,29574,4932,3800,10212,12453,16966,796.323974609375,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:46:40,-1,-1,-1,-1,0.5173492431640625,57.50274658203125,38854,15998,11104,25200,36506,34748,29592,4935,3801,10215,12459,16997,796.072265625,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 05:47:41,-1,-1,-1,-1,0.52490234375,57.6080322265625,38834,15992,11110,25197,36482,34735,29603,4935,3800,10207,12469,17030,796.2200317382812,100.0,0.0,25.009375,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 05:48:42,-1,-1,-1,-1,0.5274200439453125,57.44476318359375,38842,15995,11104,25192,36486,34738,29620,4939,3804,10214,12467,17050,796.2735595703125,100.0,0.0,24.996875,25.0,19.996875,0.0,3.662109375,3.7841796875,0.01,6.0
2021-10-18 05:49:43,-1,-1,-1,-1,0.529937744140625,57.574462890625,38834,15996,11106,25191,36506,34740,29639,4938,3802,10213,12469,17064,796.3239135742188,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,5.98
2021-10-18 05:50:44,-1,-1,-1,-1,0.5374908447265625,57.41424560546875,38839,15992,11101,25190,36491,34742,29638,4941,3800,10206,12473,17084,796.47509765625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:51:44,-1,-1,-1,-1,0.52490234375,57.5927734375,38846,15996,11103,25193,36513,34748,29650,4940,3803,10204,12473,17102,796.2200317382812,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.01
2021-10-18 05:52:45,-1,-1,-1,-1,0.5223846435546875,57.50579833984375,38849,15995,11114,25184,36514,34747,29675,4944,3803,10215,12477,17120,796.1697998046875,100.0,0.0,24.99375,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 05:53:46,-1,-1,-1,-1,0.519866943359375,57.5714111328125,38831,15997,11108,25185,36502,34716,29664,4942,3801,10208,12477,17130,796.1226196289062,100.0,0.0,24.996875,25.0,20.0,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-18 05:54:46,-1,-1,-1,-1,0.5223846435546875,57.53326416015625,38856,16001,11106,25200,36505,34738,29678,4942,3801,10212,12477,17144,796.1697998046875,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:55:47,-1,-1,-1,-1,0.52490234375,57.4432373046875,38857,15994,11109,25198,36518,34758,29691,4945,3805,10216,12482,17160,796.2200317382812,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:56:48,-1,-1,-1,-1,0.5223846435546875,57.53021240234375,38850,15999,11107,25192,36495,34750,29708,4942,3802,10209,12482,17162,796.1697387695312,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.7353515625,3.7841796875,0.0,5.99
