Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 04:11:29,-1,-1,-1,-1,0.83709716796875,55.3375244140625,23501,5093,4631,9606,11567,16645,65535,23559,15292,41174,61512,53826,3385.35009765625,100.0,15.003125,10.009375,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 04:12:30,-1,-1,-1,-1,0.8295440673828125,55.21697998046875,23497,5095,4631,9606,11569,16636,65535,23547,15292,41178,61547,53836,3385.09814453125,100.0,15.0,9.996875,24.99375,19.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:13:30,-1,-1,-1,-1,0.83709716796875,55.40771484375,23486,5095,4629,9612,11566,16631,65535,23559,15294,41163,61536,53836,3385.350341796875,100.0,15.003125,9.99375,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 04:14:31,-1,-1,-1,-1,0.8597564697265625,55.33905029296875,23491,5095,4631,9611,11568,16623,65535,23551,15305,41182,61563,53842,3386.18115234375,100.0,14.996875,10.00625,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-18 04:15:32,-1,-1,-1,-1,0.842132568359375,55.3955078125,23482,5093,4630,9605,11564,16611,65535,23549,15294,41180,61552,53834,3385.592529296875,100.0,15.0,10.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:16:33,-1,-1,-1,-1,0.8396148681640625,55.46112060546875,23479,5093,4630,9607,11568,16614,65535,23565,15300,41176,61544,53831,3385.434814453125,100.0,15.0,9.996875,25.003125,19.996875,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-18 04:17:34,-1,-1,-1,-1,0.842132568359375,55.46875,23480,5093,4631,9607,11567,16612,65535,23553,15298,41186,61549,53842,3385.592529296875,100.0,15.0,10.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 04:18:34,-1,-1,-1,-1,0.8446502685546875,55.59539794921875,23480,5095,4631,9612,11570,16612,65535,23561,15300,41193,61555,53856,3385.676513671875,100.0,14.996875,10.003125,24.996875,20.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:19:35,-1,-1,-1,-1,0.83709716796875,55.474853515625,23489,5096,4633,9613,11573,16614,65535,23556,15300,41194,61580,53863,3385.350830078125,100.0,14.996875,9.996875,24.996875,20.00625,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 04:20:36,-1,-1,-1,-1,0.8446502685546875,55.70831298828125,23477,5093,4628,9609,11563,16604,65535,23550,15294,41179,61554,53840,3385.676513671875,100.0,15.0,10.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:21:37,-1,-1,-1,-1,0.832061767578125,55.52978515625,23679,5152,4636,9579,11658,17026,65535,23558,15301,41202,61543,53849,3385.177001953125,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,6.01
2021-10-18 04:22:37,-1,-1,-1,-1,0.8396148681640625,55.63507080078125,23788,5172,4640,9564,11701,17260,65535,23567,15299,41184,61565,53852,3385.42626953125,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 04:23:38,-1,-1,-1,-1,0.83709716796875,55.5999755859375,23849,5183,4641,9569,11726,17381,65535,23563,15296,41173,61517,53843,3385.3408203125,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:24:39,-1,-1,-1,-1,0.8547210693359375,55.46722412109375,23894,5191,4642,9559,11741,17474,65535,23553,15296,41181,61546,53852,3386.001708984375,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:25:40,-1,-1,-1,-1,0.84716796875,55.560302734375,23936,5192,4641,9560,11753,17548,65535,23559,15298,41166,61508,53864,3385.74853515625,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:26:40,-1,-1,-1,-1,0.8396148681640625,55.43365478515625,23966,5200,4645,9563,11768,17594,65535,23553,15297,41174,61555,53859,3385.422119140625,100.0,0.0,25.0,25.003125,19.99375,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 04:27:41,-1,-1,-1,-1,0.83709716796875,55.584716796875,23990,5201,4644,9566,11774,17646,65535,23569,15297,41180,61561,53856,3385.337646484375,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-18 04:28:42,-1,-1,-1,-1,0.8496856689453125,55.43670654296875,24005,5203,4647,9558,11785,17696,65535,23562,15294,41172,61540,53852,3385.83056640625,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:29:43,-1,-1,-1,-1,0.83709716796875,55.5450439453125,24030,5208,4648,9562,11788,17726,65535,23568,15300,41188,61549,53866,3385.33642578125,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 04:30:44,-1,-1,-1,-1,0.8496856689453125,55.44281005859375,24043,5209,4649,9559,11793,17764,65535,23564,15299,41178,61531,53847,3385.829833984375,100.0,0.0,25.0,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:31:44,-1,-1,-1,-1,0.832061767578125,55.4351806640625,24062,5213,4646,9562,11800,17790,65535,23570,15302,41195,61552,53906,3385.16748046875,100.0,0.0,25.003125,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 04:32:45,-1,-1,-1,-1,0.8345794677734375,55.50384521484375,24075,5209,4646,9560,11802,17811,65535,23572,15296,41193,61546,53879,3385.25146484375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:33:46,-1,-1,-1,-1,0.842132568359375,55.419921875,24084,5214,4649,9560,11808,17844,65535,23566,15299,41177,61549,53858,3385.576904296875,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.7841796875,0.02,5.99
2021-10-18 04:34:46,-1,-1,-1,-1,0.8547210693359375,55.54656982421875,24102,5217,4650,9560,11812,17862,65535,23557,15300,41186,61532,53884,3385.99755859375,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.80859375,0.0,5.99
2021-10-18 04:35:47,-1,-1,-1,-1,0.83709716796875,55.3741455078125,24099,5217,4649,9559,11809,17884,65535,23547,15292,41171,61547,53847,3385.33447265625,100.0,0.0,25.0,25.003125,20.0,0.0,3.8818359375,3.7841796875,-0.02,6.0
2021-10-18 04:36:48,-1,-1,-1,-1,0.8496856689453125,55.54962158203125,24110,5218,4650,9566,11819,17906,65535,23574,15299,41191,61569,53881,3385.82861328125,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:37:49,-1,-1,-1,-1,0.842132568359375,55.43212890625,24125,5217,4652,9561,11820,17918,65535,23564,15292,41169,61559,53856,3385.57568359375,100.0,0.0,25.003125,25.0,20.003125,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-18 04:38:49,-1,-1,-1,-1,0.8295440673828125,55.52215576171875,24136,5220,4651,9563,11822,17938,65535,23569,15295,41185,61569,53868,3385.081787109375,100.0,0.0,24.996875,24.996875,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 04:39:50,-1,-1,-1,-1,0.83709716796875,55.450439453125,24150,5222,4654,9562,11827,17966,65535,23571,15296,41187,61549,53880,3385.333740234375,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:40:51,-1,-1,-1,-1,0.8345794677734375,55.43365478515625,24158,5225,4649,9563,11831,17978,65535,23557,15300,41190,61577,53877,3385.249267578125,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-18 04:41:52,-1,-1,-1,-1,0.8270263671875,55.548095703125,23902,5145,4640,9588,11693,17384,65535,23558,15295,41172,61544,53877,3385.004638671875,100.0,6.246875,18.75625,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 04:42:53,-1,-1,-1,-1,0.8496856689453125,55.39398193359375,23830,5139,4640,9594,11667,17226,65535,23548,15296,41179,61573,53865,3385.837158203125,100.0,6.25,18.75,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-18 04:43:53,-1,-1,-1,-1,0.83709716796875,55.560302734375,23788,5132,4638,9594,11648,17146,65535,23567,15298,41186,61544,53834,3385.34423828125,100.0,6.25,18.75,24.996875,19.996875,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:44:54,-1,-1,-1,-1,0.8295440673828125,55.42449951171875,23765,5130,4637,9595,11643,17094,65535,23556,15302,41182,61530,53864,3385.092529296875,100.0,6.25,18.75,25.00625,20.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:45:55,-1,-1,-1,-1,0.832061767578125,55.6365966796875,23740,5129,4638,9595,11638,17058,65535,23563,15293,41172,61524,53844,3385.177001953125,100.0,6.25,18.753125,24.996875,20.003125,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 04:46:56,-1,-1,-1,-1,0.8345794677734375,55.49774169921875,23725,5127,4637,9593,11635,17037,65535,23547,15289,41173,61550,53830,3385.261474609375,100.0,6.246875,18.746875,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:47:56,-1,-1,-1,-1,0.84716796875,55.6396484375,23714,5129,4639,9598,11636,17026,65535,23568,15294,41184,61565,53854,3385.755615234375,100.0,6.246875,18.75,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:48:57,-1,-1,-1,-1,0.8547210693359375,55.54962158203125,23715,5127,4637,9596,11642,17002,65535,23573,15302,41200,61550,53870,3386.008056640625,100.0,6.25,18.746875,25.003125,20.003125,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 04:49:58,-1,-1,-1,-1,0.84716796875,55.57861328125,23703,5127,4635,9595,11632,16996,65535,23568,15299,41191,61529,53863,3385.755859375,100.0,6.25,18.753125,25.0,20.003125,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-18 04:50:58,-1,-1,-1,-1,0.8496856689453125,55.65032958984375,23699,5127,4636,9597,11630,16976,65535,23572,15302,41201,61537,53870,3385.84033203125,100.0,6.246875,18.746875,25.0,20.0,0.0,3.759765625,3.80859375,0.0,5.98
2021-10-18 04:51:59,-1,-1,-1,-1,0.84716796875,55.52978515625,23693,5126,4636,9593,11630,16974,65535,23565,15298,41191,61544,53852,3385.756103515625,100.0,6.25,18.75,25.0,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 04:53:00,-1,-1,-1,-1,0.8396148681640625,55.68695068359375,23695,5126,4635,9597,11629,16973,65535,23570,15298,41195,61566,53851,3385.430419921875,100.0,6.25,18.753125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:54:01,-1,-1,-1,-1,0.84716796875,55.5450439453125,23685,5124,4636,9595,11628,16966,65535,23560,15300,41172,61530,53842,3385.756103515625,100.0,6.25,18.746875,25.003125,20.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:55:01,-1,-1,-1,-1,0.8396148681640625,55.76019287109375,23680,5127,4637,9598,11626,16952,65535,23560,15297,41174,61540,53840,3385.4306640625,100.0,6.246875,18.75,24.99375,20.0,0.0,3.7353515625,3.7841796875,-0.02,5.99
2021-10-18 04:56:02,-1,-1,-1,-1,0.832061767578125,55.6549072265625,23683,5126,4634,9599,11629,16952,65535,23560,15297,41193,61529,53861,3385.178466796875,100.0,6.253125,18.75625,25.0,20.003125,0.0,3.759765625,3.80859375,0.01,6.0
2021-10-18 04:57:03,-1,-1,-1,-1,0.8396148681640625,55.70220947265625,23680,5126,4636,9594,11626,16947,65535,23561,15298,41186,61518,53830,3385.4306640625,100.0,6.25,18.75,24.996875,20.0,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 04:58:04,-1,-1,-1,-1,0.842132568359375,55.694580078125,23677,5125,4635,9597,11629,16946,65535,23561,15303,41186,61541,53850,3385.58837890625,100.0,6.24375,18.753125,25.003125,20.003125,0.0,3.7841796875,3.759765625,0.02,5.99
2021-10-18 04:59:04,-1,-1,-1,-1,0.8496856689453125,55.64727783203125,23674,5124,4636,9604,11629,16957,65535,23574,15302,41226,61564,53881,3385.84033203125,100.0,6.25,18.74375,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:00:05,-1,-1,-1,-1,0.842132568359375,55.7830810546875,23678,5125,4636,9596,11626,16952,65535,23555,15296,41194,61551,53860,3385.58837890625,100.0,6.25625,18.75,25.003125,20.0,0.0,3.759765625,3.80859375,-0.02,6.0
2021-10-18 05:01:06,-1,-1,-1,-1,0.8446502685546875,55.68084716796875,23689,5132,4638,9593,11637,16980,65535,23553,15299,41187,61521,53867,3385.672119140625,100.0,0.0,25.025,25.003125,20.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:02:07,-1,-1,-1,-1,0.81695556640625,55.8624267578125,23865,5180,4645,9579,11720,17362,65535,23569,15298,41194,61529,53872,3384.595458984375,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 05:03:07,-1,-1,-1,-1,0.8345794677734375,55.68695068359375,23918,5192,4645,9566,11746,17478,65535,23569,15299,41207,61528,53860,3385.255615234375,100.0,0.0,25.003125,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 05:04:08,-1,-1,-1,-1,0.832061767578125,55.7952880859375,23956,5197,4646,9567,11762,17572,65535,23565,15299,41182,61564,53872,3385.169921875,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:05:09,-1,-1,-1,-1,0.8597564697265625,55.70831298828125,23992,5206,4649,9567,11780,17638,65535,23560,15301,41193,61568,53866,3386.16845703125,100.0,0.0,25.0,25.003125,20.0,0.0,3.7109375,3.80859375,0.01,6.0
2021-10-18 05:06:09,-1,-1,-1,-1,0.84716796875,55.7373046875,24021,5209,4648,9571,11783,17686,65535,23573,15300,41189,61541,53881,3385.746826171875,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 05:07:10,-1,-1,-1,-1,0.8396148681640625,55.70526123046875,24037,5212,4651,9567,11794,17738,65535,23571,15311,41200,61588,53898,3385.420654296875,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:08:11,-1,-1,-1,-1,0.83709716796875,55.6610107421875,24057,5213,4649,9566,11798,17772,65535,23565,15298,41193,61568,53882,3385.336181640625,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.80859375,-0.01,5.99
2021-10-18 05:09:11,-1,-1,-1,-1,0.8396148681640625,55.76324462890625,24068,5210,4649,9566,11801,17788,65535,23570,15296,41175,61523,53863,3385.419921875,100.0,0.0,25.003125,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,6.01
2021-10-18 05:10:12,-1,-1,-1,-1,0.84716796875,55.6060791015625,24080,5219,4651,9566,11811,17830,65535,23555,15298,41174,61548,53885,3385.745361328125,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 05:11:13,-1,-1,-1,-1,0.8547210693359375,55.77545166015625,24094,5215,4651,9567,11809,17855,65535,23570,15306,41176,61545,53869,3385.99755859375,100.0,0.0,25.003125,25.003125,19.996875,0.0,3.80859375,3.80859375,-0.01,5.98
2021-10-18 05:12:14,-1,-1,-1,-1,0.832061767578125,55.6488037109375,24111,5217,4652,9564,11820,17881,65535,23568,15302,41208,61546,53873,3385.16650390625,100.0,0.0,25.00625,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:13:15,-1,-1,-1,-1,0.8295440673828125,55.79376220703125,24117,5220,4652,9566,11815,17894,65535,23555,15292,41176,61519,53885,3385.08203125,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 05:14:16,-1,-1,-1,-1,0.852203369140625,55.609130859375,24137,5223,4651,9566,11825,17922,65535,23568,15298,41183,61551,53893,3385.91259765625,100.0,0.0,25.003125,25.0,20.0,0.0,3.857421875,3.7841796875,0.01,6.01
2021-10-18 05:15:16,-1,-1,-1,-1,0.8396148681640625,55.73883056640625,24144,5224,4654,9568,11828,17940,65535,23571,15298,41189,61565,53880,3385.418212890625,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 05:16:17,-1,-1,-1,-1,0.832061767578125,55.712890625,24146,5222,4654,9568,11831,17950,65535,23567,15297,41181,61550,53870,3385.165771484375,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:17:18,-1,-1,-1,-1,0.8295440673828125,55.60760498046875,24157,5224,4655,9568,11830,17975,65535,23565,15294,41178,61548,53870,3385.081298828125,100.0,0.0,24.996875,25.003125,20.0,0.0,3.955078125,3.7841796875,0.0,5.99
2021-10-18 05:18:18,-1,-1,-1,-1,0.84716796875,55.70068359375,24171,5226,4654,9570,11839,17990,65535,23568,15300,41185,61570,53892,3385.743408203125,100.0,0.0,24.99375,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:19:19,-1,-1,-1,-1,0.8295440673828125,55.58013916015625,24173,5226,4653,9566,11837,18007,65535,23575,15304,41188,61528,53899,3385.08056640625,100.0,0.0,24.996875,24.996875,20.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 05:20:20,-1,-1,-1,-1,0.832061767578125,55.76171875,24182,5228,4656,9565,11839,18020,65535,23565,15305,41191,61563,53880,3385.164794921875,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:21:21,-1,-1,-1,-1,0.8345794677734375,55.58013916015625,24121,5202,4653,9574,11803,17860,65535,23572,15305,41184,61541,53865,3385.2509765625,100.0,2.496875,22.503125,25.00625,20.003125,0.0,3.7841796875,3.759765625,0.02,6.0
2021-10-18 05:22:22,-1,-1,-1,-1,0.852203369140625,55.7708740234375,24021,5178,4647,9584,11746,17626,65535,23563,15303,41192,61573,53877,3385.916259765625,100.0,2.5,22.503125,25.003125,20.0,0.0,3.7353515625,3.759765625,-0.01,5.99
2021-10-18 05:23:22,-1,-1,-1,-1,0.8345794677734375,55.63507080078125,23986,5172,4646,9585,11732,17536,65535,23574,15301,41197,61569,53875,3385.255126953125,100.0,2.5,22.503125,24.996875,20.0,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 05:24:23,-1,-1,-1,-1,0.84716796875,55.6915283203125,23954,5165,4644,9581,11718,17490,65535,23553,15301,41177,61523,53847,3385.74951171875,100.0,2.5,22.49375,24.996875,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 05:25:24,-1,-1,-1,-1,0.8446502685546875,55.63201904296875,23937,5164,4643,9582,11707,17454,65535,23561,15289,41175,61534,53844,3385.666259765625,100.0,2.5,22.496875,25.0,20.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 05:26:25,-1,-1,-1,-1,0.83709716796875,55.6182861328125,23932,5161,4643,9588,11713,17426,65535,23549,15291,41183,61537,53847,3385.3408203125,100.0,2.503125,22.496875,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:27:26,-1,-1,-1,-1,0.8496856689453125,55.67779541015625,23922,5163,4643,9584,11707,17408,65535,23567,15301,41186,61544,53847,3385.834716796875,100.0,2.5,22.5,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:28:26,-1,-1,-1,-1,0.83709716796875,55.5877685546875,23915,5165,4642,9587,11706,17396,65535,23564,15304,41184,61548,53866,3385.341064453125,100.0,2.5,22.5,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:29:27,-1,-1,-1,-1,0.8496856689453125,55.73577880859375,23901,5161,4642,9585,11700,17386,65535,23548,15300,41176,61531,53844,3385.834716796875,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:30:28,-1,-1,-1,-1,0.842132568359375,55.633544921875,23901,5160,4643,9589,11704,17378,65535,23568,15295,41187,61554,53870,3385.5830078125,100.0,2.496875,22.50625,25.003125,20.003125,0.0,3.7841796875,3.8330078125,-0.01,5.99
2021-10-18 05:31:29,-1,-1,-1,-1,0.8496856689453125,55.78460693359375,23889,5160,4642,9581,11694,17368,65535,23547,15288,41181,61494,53842,3385.835205078125,100.0,2.5,22.5,25.003125,20.0,0.0,3.7841796875,3.759765625,-0.01,5.99
2021-10-18 05:32:30,-1,-1,-1,-1,0.842132568359375,55.6427001953125,23890,5158,4642,9581,11698,17354,65535,23569,15301,41186,61534,53863,3385.58349609375,100.0,2.5,22.49375,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:33:31,-1,-1,-1,-1,0.8496856689453125,55.75714111328125,23883,5160,4639,9587,11695,17354,65535,23563,15293,41195,61513,53841,3385.835205078125,100.0,2.496875,22.490625,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:34:32,-1,-1,-1,-1,0.852203369140625,55.7098388671875,23876,5159,4641,9586,11694,17346,65535,23559,15285,41166,61516,53838,3385.919677734375,100.0,2.503125,22.5,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:35:32,-1,-1,-1,-1,0.8547210693359375,55.69000244140625,23872,5158,4639,9581,11697,17334,65535,23558,15290,41166,61513,53841,3386.00390625,100.0,2.496875,22.5,25.0,19.99375,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:36:33,-1,-1,-1,-1,0.83709716796875,55.7525634765625,23879,5160,4639,9586,11700,17336,65535,23554,15298,41170,61503,53853,3385.341796875,100.0,2.5,22.5,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:37:34,-1,-1,-1,-1,0.8295440673828125,55.66864013671875,23882,5160,4642,9584,11696,17342,65535,23554,15307,41183,61550,53877,3385.08935546875,100.0,2.5,22.5,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:38:34,-1,-1,-1,-1,0.83709716796875,55.8319091796875,23874,5158,4641,9581,11699,17326,65535,23560,15302,41180,61553,53857,3385.342041015625,100.0,2.5,22.5,25.0,20.0,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-18 05:39:35,-1,-1,-1,-1,0.8446502685546875,55.67169189453125,23869,5159,4638,9583,11691,17328,65535,23551,15292,41185,61492,53860,3385.667236328125,100.0,2.503125,22.490625,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 05:40:36,-1,-1,-1,-1,0.84716796875,55.8837890625,23867,5157,4641,9585,11694,17330,65535,23554,15294,41179,61503,53858,3385.75146484375,100.0,2.5,22.496875,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:41:37,-1,-1,-1,-1,0.8396148681640625,55.73272705078125,23950,5185,4646,9573,11737,17504,65535,23567,15293,41173,61542,53856,3385.423828125,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.8330078125,0.0,6.0
2021-10-18 05:42:38,-1,-1,-1,-1,0.852203369140625,55.8441162109375,24003,5199,4646,9571,11764,17638,65535,23565,15291,41171,61505,53856,3385.915771484375,100.0,0.0,25.003125,25.0,20.003125,0.0,3.80859375,3.7841796875,-0.02,5.98
2021-10-18 05:43:38,-1,-1,-1,-1,0.8345794677734375,55.78765869140625,24034,5206,4646,9562,11780,17718,65535,23566,15292,41166,61525,53844,3385.252685546875,100.0,0.0,25.0,25.0,20.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 05:44:39,-1,-1,-1,-1,0.83709716796875,55.792236328125,24070,5213,4650,9563,11794,17778,65535,23550,15298,41180,61543,53831,3385.336181640625,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.80859375,0.01,6.0
2021-10-18 05:45:40,-1,-1,-1,-1,0.8295440673828125,55.79986572265625,24085,5215,4651,9565,11807,17820,65535,23572,15306,41183,61550,53834,3385.0830078125,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:46:41,-1,-1,-1,-1,0.84716796875,55.74951171875,24098,5216,4649,9566,11808,17850,65535,23565,15298,41178,61549,53865,3385.7451171875,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 05:47:42,-1,-1,-1,-1,0.8396148681640625,55.82427978515625,24119,5220,4648,9565,11818,17876,65535,23572,15297,41214,61555,53866,3385.4189453125,100.0,0.0,24.996875,25.0,20.0,0.0,3.8818359375,3.80859375,0.0,6.0
2021-10-18 05:48:43,-1,-1,-1,-1,0.8270263671875,55.712890625,24133,5220,4652,9564,11819,17915,65535,23556,15298,41204,61551,53881,3384.998046875,100.0,0.0,24.996875,25.0,19.996875,0.0,3.662109375,3.7841796875,0.01,6.0
2021-10-18 05:49:44,-1,-1,-1,-1,0.8597564697265625,55.86700439453125,24147,5222,4652,9570,11824,17928,65535,23557,15298,41182,61553,53869,3386.165283203125,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 05:50:45,-1,-1,-1,-1,0.83709716796875,55.694580078125,24151,5223,4652,9563,11825,17954,65535,23566,15297,41179,61508,53860,3385.333740234375,100.0,0.0,25.0,25.0,20.0,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 05:51:46,-1,-1,-1,-1,0.8446502685546875,55.83648681640625,24168,5225,4655,9568,11828,17970,65535,23568,15300,41181,61547,53871,3385.659423828125,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.01
2021-10-18 05:52:46,-1,-1,-1,-1,0.832061767578125,55.731201171875,24178,5225,4653,9568,11837,17994,65535,23559,15301,41200,61544,53868,3385.1650390625,100.0,0.0,25.0,25.0,19.996875,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-18 05:53:47,-1,-1,-1,-1,0.8396148681640625,55.83038330078125,24183,5226,4655,9568,11837,18006,65535,23568,15294,41182,61533,53839,3385.41748046875,100.0,0.0,24.996875,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 05:54:48,-1,-1,-1,-1,0.8270263671875,55.7830810546875,24179,5226,4652,9567,11834,18010,65535,23568,15298,41176,61537,53857,3384.996826171875,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:55:49,-1,-1,-1,-1,0.8295440673828125,55.76629638671875,24189,5227,4654,9564,11842,18036,65535,23556,15291,41163,61544,53870,3385.08056640625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
