Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 05:56:48,-1,-1,-1,-1,0.8043670654296875,60.30426025390625,22881,4011,3866,9075,10713,15178,56817,19070,11969,32891,52123,45407,714.5429077148438,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 05:57:48,-1,-1,-1,-1,0.801849365234375,60.2142333984375,22869,4012,3865,9069,10704,15176,56810,19067,11970,32895,52100,45382,714.4931030273438,100.0,0.0,25.003125,25.0,20.003125,0.0,4.00390625,3.7841796875,0.0,6.0
2021-10-18 05:58:49,-1,-1,-1,-1,0.8043670654296875,60.32257080078125,22874,4010,3866,9072,10708,15184,56814,19065,11968,32897,52115,45391,714.5428466796875,100.0,0.0,25.003125,25.003125,20.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-18 05:59:50,-1,-1,-1,-1,0.79681396484375,60.150146484375,22881,4013,3868,9075,10712,15194,56845,19072,11972,32898,52127,45401,714.390380859375,100.0,0.0,25.0,25.0,20.003125,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-18 06:00:50,-1,-1,-1,-1,0.7892608642578125,60.35308837890625,22869,4012,3865,9069,10711,15188,56801,19065,11968,32887,52122,45372,714.2316284179688,100.0,0.0,24.996875,25.003125,20.0,0.0,3.8330078125,3.7841796875,-0.03,5.99
2021-10-18 06:01:51,-1,-1,-1,-1,0.801849365234375,60.235595703125,22791,3990,3863,9077,10667,15018,56802,19062,11972,32871,52112,45376,714.4939575195312,100.0,0.996875,23.990625,25.0,20.0,0.0,3.759765625,3.80859375,0.02,5.99
2021-10-18 06:02:52,-1,-1,-1,-1,0.8144378662109375,60.29815673828125,22738,3980,3860,9086,10647,14910,56827,19059,11968,32881,52094,45371,714.7562255859375,100.0,1.003125,24.003125,25.0,20.0,0.0,3.7841796875,3.8330078125,0.0,5.99
2021-10-18 06:03:53,-1,-1,-1,-1,0.806884765625,60.26611328125,22727,3973,3859,9083,10633,14874,56824,19062,11967,32886,52092,45387,714.6007080078125,100.0,0.996875,24.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 06:04:54,-1,-1,-1,-1,0.7892608642578125,60.21881103515625,22699,3973,3858,9086,10628,14846,56790,19063,11967,32883,52086,45375,714.2335815429688,100.0,1.003125,24.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:05:55,-1,-1,-1,-1,0.801849365234375,60.235595703125,22684,3970,3859,9082,10625,14814,56821,19066,11967,32881,52091,45363,714.4951782226562,100.0,1.003125,24.003125,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 06:06:56,-1,-1,-1,-1,0.7993316650390625,60.17608642578125,22677,3971,3860,9086,10624,14814,56806,19064,11967,32887,52100,45400,714.442138671875,100.0,1.003125,23.990625,24.99375,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 06:07:56,-1,-1,-1,-1,0.811920166015625,60.3424072265625,22680,3970,3856,9085,10625,14808,56810,19060,11969,32881,52089,45398,714.70068359375,100.0,1.0,24.003125,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 06:08:57,-1,-1,-1,-1,0.8043670654296875,60.19439697265625,22669,3968,3860,9087,10623,14800,56815,19076,11969,32881,52120,45380,714.5451049804688,100.0,1.0,24.00625,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 06:09:58,-1,-1,-1,-1,0.81695556640625,60.296630859375,22671,3968,3856,9084,10622,14796,56818,19075,11973,32895,52098,45379,714.809814453125,100.0,1.0,23.996875,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-18 06:10:59,-1,-1,-1,-1,0.8194732666015625,60.20050048828125,22668,3967,3856,9085,10619,14790,56796,19060,11971,32872,52102,45373,714.8597412109375,100.0,1.00625,23.996875,25.003125,19.996875,0.0,3.759765625,3.80859375,-0.01,6.0
2021-10-18 06:12:00,-1,-1,-1,-1,0.7867431640625,60.2935791015625,22669,3971,3857,9087,10618,14790,56818,19067,11970,32898,52101,45389,714.1810302734375,100.0,1.003125,24.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:13:00,-1,-1,-1,-1,0.8043670654296875,60.23712158203125,22667,3969,3859,9085,10620,14790,56826,19065,11969,32888,52098,45365,714.5451049804688,100.0,1.003125,24.0,24.996875,20.003125,0.0,3.8330078125,3.80859375,0.01,6.0
2021-10-18 06:14:01,-1,-1,-1,-1,0.79681396484375,60.2386474609375,22667,3969,3857,9086,10624,14788,56808,19064,11971,32894,52115,45373,714.3927001953125,100.0,1.003125,24.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 06:15:02,-1,-1,-1,-1,0.7842254638671875,60.29205322265625,22656,3967,3856,9083,10621,14774,56798,19063,11968,32885,52092,45377,714.1344604492188,100.0,1.003125,23.996875,25.003125,20.0,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 06:16:03,-1,-1,-1,-1,0.801849365234375,60.1806640625,22659,3968,3857,9085,10622,14780,56811,19074,11972,32893,52125,45391,714.4953002929688,100.0,1.003125,24.003125,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:17:04,-1,-1,-1,-1,0.8043670654296875,60.34698486328125,22658,3969,3858,9086,10621,14776,56837,19078,11972,32898,52112,45392,714.545166015625,100.0,1.003125,24.00625,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:18:05,-1,-1,-1,-1,0.811920166015625,60.198974609375,22661,3967,3858,9089,10620,14784,56841,19071,11972,32886,52119,45410,714.7008056640625,100.0,1.003125,24.003125,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 06:19:05,-1,-1,-1,-1,0.7993316650390625,60.31951904296875,22664,3968,3859,9088,10623,14782,56819,19066,11974,32893,52129,45387,714.4424438476562,100.0,1.0,24.00625,25.0,20.003125,0.0,3.857421875,3.7841796875,-0.01,5.99
2021-10-18 06:20:06,-1,-1,-1,-1,0.806884765625,60.2386474609375,22659,3968,3856,9084,10613,14779,56836,19074,11972,32903,52120,45382,714.6011352539062,100.0,1.0,24.0,25.0,20.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 06:21:07,-1,-1,-1,-1,0.7993316650390625,60.28289794921875,22666,3969,3857,9084,10622,14780,56831,19064,11971,32890,52093,45402,714.4424438476562,100.0,0.0,24.934375,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,6.01
2021-10-18 06:22:08,-1,-1,-1,-1,0.79681396484375,60.2996826171875,22747,3992,3862,9084,10661,14934,56839,19077,11969,32882,52103,45381,714.3917846679688,100.0,0.0,25.0,25.003125,19.996875,0.0,3.7841796875,3.7841796875,0.03,5.99
2021-10-18 06:23:09,-1,-1,-1,-1,0.8144378662109375,60.22186279296875,22789,3998,3863,9075,10675,15014,56814,19068,11969,32877,52099,45390,714.7555541992188,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 06:24:09,-1,-1,-1,-1,0.801849365234375,60.284423828125,22816,4004,3866,9077,10691,15058,56834,19070,11973,32905,52113,45406,714.4937744140625,100.0,0.0,24.996875,24.99375,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:25:10,-1,-1,-1,-1,0.8144378662109375,60.22491455078125,22823,4004,3863,9072,10689,15082,56822,19070,11972,32898,52122,45387,714.7552490234375,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.80859375,0.02,6.0
2021-10-18 06:26:11,-1,-1,-1,-1,0.806884765625,60.3424072265625,22839,4007,3866,9070,10698,15110,56854,19084,11973,32891,52120,45414,714.599365234375,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:27:12,-1,-1,-1,-1,0.7892608642578125,60.26458740234375,22849,4008,3865,9074,10694,15128,56836,19065,11966,32903,52091,45384,714.2319946289062,100.0,0.0,25.003125,25.00625,19.996875,0.0,3.7841796875,3.80859375,-0.03,5.99
2021-10-18 06:28:12,-1,-1,-1,-1,0.801849365234375,60.369873046875,22854,4010,3865,9074,10705,15146,56824,19074,11970,32892,52123,45403,714.4932250976562,100.0,0.0,24.996875,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.01
2021-10-18 06:29:13,-1,-1,-1,-1,0.8043670654296875,60.27069091796875,22870,4011,3867,9076,10709,15160,56860,19068,11977,32904,52147,45426,714.5430297851562,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 06:30:14,-1,-1,-1,-1,0.7867431640625,60.2874755859375,22867,4012,3867,9075,10709,15160,56821,19066,11969,32897,52105,45418,714.178955078125,100.0,0.0,25.0,25.0,20.003125,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-18 06:31:15,-1,-1,-1,-1,0.7993316650390625,60.30426025390625,22879,4013,3868,9074,10716,15178,56833,19075,11976,32897,52140,45403,714.440185546875,100.0,0.0,25.0,25.003125,20.003125,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-18 06:32:16,-1,-1,-1,-1,0.801849365234375,60.2447509765625,22877,4011,3869,9075,10717,15178,56829,19067,11975,32904,52137,45419,714.4931640625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 06:33:16,-1,-1,-1,-1,0.7942962646484375,60.38665771484375,22895,4013,3865,9075,10716,15188,56839,19071,11974,32909,52120,45409,714.3406372070312,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 06:34:17,-1,-1,-1,-1,0.806884765625,60.2081298828125,22884,4014,3867,9076,10715,15187,56831,19071,11979,32903,52111,45422,714.5989379882812,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:35:18,-1,-1,-1,-1,0.8094024658203125,60.36834716796875,22896,4015,3868,9075,10718,15201,56832,19074,11972,32895,52115,45399,714.65185546875,100.0,0.0,25.0,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 06:36:19,-1,-1,-1,-1,0.821990966796875,60.2752685546875,22896,4015,3868,9074,10720,15208,56851,19075,11975,32902,52138,45423,714.9134521484375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 06:37:20,-1,-1,-1,-1,0.8043670654296875,60.31951904296875,22892,4015,3866,9075,10717,15204,56815,19078,11971,32896,52104,45401,714.5427856445312,100.0,0.0,24.996875,24.996875,19.996875,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 06:38:21,-1,-1,-1,-1,0.791778564453125,60.2935791015625,22893,4014,3868,9077,10721,15212,56832,19076,11975,32896,52110,45397,714.2875366210938,100.0,0.0,25.00625,25.0,20.0,0.0,3.90625,3.7841796875,0.0,5.99
2021-10-18 06:39:22,-1,-1,-1,-1,0.8094024658203125,60.22796630859375,22898,4016,3867,9075,10719,15216,56845,19076,11972,32890,52131,45388,714.6517333984375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 06:40:22,-1,-1,-1,-1,0.79681396484375,60.3240966796875,22903,4015,3869,9074,10722,15218,56842,19063,11972,32882,52102,45398,714.3902587890625,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 06:41:23,-1,-1,-1,-1,0.8043670654296875,66.47491455078125,22874,3993,3860,9058,10670,15156,56801,19054,11964,32874,52088,45384,714.5429077148438,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 06:42:24,-1,-1,-1,-1,0.821990966796875,77.777099609375,22854,3961,3844,9025,10605,15066,56816,19063,11964,32886,52097,45361,714.9141845703125,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7353515625,3.7841796875,0.0,5.98
2021-10-18 06:43:25,-1,-1,-1,-1,0.7942962646484375,80.16510009765625,22837,3946,3837,9008,10572,15032,56811,19059,11957,32889,52094,45375,714.3412475585938,100.0,0.0,25.0,37.996875,7.0,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-18 06:44:26,-1,-1,-1,-1,0.81695556640625,81.3690185546875,22840,3938,3832,8999,10556,15016,56837,19076,11960,32889,52102,45369,714.8084106445312,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.80859375,-0.01,6.0
2021-10-18 06:45:27,-1,-1,-1,-1,0.8194732666015625,81.85882568359375,22841,3932,3832,8992,10540,14998,56830,19066,11959,32881,52102,45368,714.8583984375,100.0,0.0,24.99375,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 06:46:28,-1,-1,-1,-1,0.811920166015625,82.403564453125,22834,3928,3828,8988,10535,14986,56821,19066,11957,32887,52093,45362,714.6995239257812,100.0,0.0,24.99375,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:47:29,-1,-1,-1,-1,0.8245086669921875,82.62786865234375,22840,3926,3828,8989,10534,14994,56799,19079,11959,32892,52132,45373,714.9642944335938,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 06:48:29,-1,-1,-1,-1,0.806884765625,82.9071044921875,22850,3927,3826,8987,10523,14990,56804,19072,11958,32894,52104,45384,714.5999145507812,100.0,0.0,25.0,38.003125,7.00625,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 06:49:30,-1,-1,-1,-1,0.8144378662109375,83.16192626953125,22839,3919,3825,8981,10526,14982,56821,19076,11959,32880,52116,45355,714.7555541992188,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 06:50:31,-1,-1,-1,-1,0.811920166015625,83.30078125,22844,3924,3827,8988,10529,14990,56835,19077,11959,32892,52143,45383,714.6995239257812,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:51:32,-1,-1,-1,-1,0.8144378662109375,83.54339599609375,22839,3921,3826,8982,10524,14992,56834,19084,11964,32891,52117,45374,714.7554931640625,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-18 06:52:32,-1,-1,-1,-1,0.7867431640625,83.6090087890625,22848,3923,3825,8983,10523,14994,56845,19085,11962,32894,52141,45383,714.1796264648438,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.80859375,-0.01,5.99
2021-10-18 06:53:33,-1,-1,-1,-1,0.7993316650390625,83.86383056640625,22851,3922,3825,8978,10522,14986,56832,19083,11963,32881,52119,45367,714.4411010742188,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 06:54:34,-1,-1,-1,-1,0.821990966796875,83.8287353515625,22853,3918,3824,8979,10523,14990,56838,19091,11966,32886,52150,45383,714.9144897460938,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.04,5.99
2021-10-18 06:55:35,-1,-1,-1,-1,0.8094024658203125,83.99810791015625,22846,3921,3822,8978,10523,14992,56811,19083,11960,32874,52113,45387,714.65283203125,100.0,0.0,25.003125,37.99375,7.003125,0.0,3.7841796875,3.7841796875,-0.01,5.98
2021-10-18 06:56:36,-1,-1,-1,-1,0.806884765625,84.0576171875,22856,3919,3822,8980,10522,14994,56845,19093,11963,32885,52121,45370,714.599853515625,100.0,0.0,24.996875,38.0,7.0,0.0,3.759765625,3.80859375,-0.02,6.0
2021-10-18 06:57:37,-1,-1,-1,-1,0.8043670654296875,84.15374755859375,22850,3919,3823,8980,10514,14994,56841,19095,11963,32875,52136,45362,714.5438232421875,100.0,0.0,24.996875,38.0,7.003125,0.0,3.857421875,3.7841796875,-0.01,5.99
2021-10-18 06:58:38,-1,-1,-1,-1,0.806884765625,84.2529296875,22852,3917,3820,8979,10518,14994,56821,19088,11962,32865,52116,45349,714.599853515625,100.0,0.0,25.0,38.0,7.0,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-18 06:59:38,-1,-1,-1,-1,0.8295440673828125,84.25140380859375,22866,3919,3824,8982,10524,14996,56874,19102,11969,32885,52166,45371,715.0704345703125,100.0,0.0,25.003125,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 07:00:39,-1,-1,-1,-1,0.821990966796875,84.393310546875,22863,3918,3823,8980,10524,14999,56877,19097,11969,32880,52153,45416,714.9144897460938,100.0,0.0,24.99375,38.0,6.996875,0.0,3.7109375,3.80859375,0.01,5.98
2021-10-18 07:01:40,-1,-1,-1,-1,0.8245086669921875,84.43450927734375,22378,3820,3805,9027,10345,14125,56863,19102,11967,32883,52134,45363,714.9694213867188,100.0,14.990625,10.003125,37.996875,7.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 07:02:41,-1,-1,-1,-1,0.821990966796875,84.649658203125,22233,3806,3801,9035,10310,13914,56841,19102,11969,32884,52154,45386,714.9207763671875,100.0,15.003125,10.0,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:03:42,-1,-1,-1,-1,0.8144378662109375,84.65728759765625,22206,3800,3799,9036,10303,13874,56862,19111,11967,32887,52135,45356,714.7620239257812,100.0,14.996875,9.996875,38.003125,6.99375,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 07:04:42,-1,-1,-1,-1,0.801849365234375,84.8602294921875,22189,3801,3798,9035,10299,13856,56857,19109,11970,32882,52125,45379,714.5005493164062,100.0,14.996875,10.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:05:43,-1,-1,-1,-1,0.7993316650390625,84.90142822265625,22181,3797,3799,9034,10299,13834,56832,19101,11966,32877,52127,45350,714.44775390625,100.0,15.00625,9.996875,37.996875,7.0,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-18 07:06:44,-1,-1,-1,-1,0.842132568359375,84.9395751953125,22169,3797,3798,9036,10297,13838,56829,19099,11969,32882,52150,45334,715.3389892578125,100.0,14.99375,10.003125,37.99375,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:07:45,-1,-1,-1,-1,0.8094024658203125,85.10284423828125,22150,3795,3796,9032,10288,13820,56801,19105,11958,32866,52112,45324,714.6594848632812,100.0,14.996875,10.0,38.003125,7.003125,0.0,3.662109375,3.7841796875,-0.02,5.99
2021-10-18 07:08:45,-1,-1,-1,-1,0.81695556640625,85.186767578125,22166,3794,3797,9033,10289,13814,56836,19109,11961,32885,52148,45313,714.8153686523438,100.0,15.00625,9.996875,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:09:46,-1,-1,-1,-1,0.8094024658203125,85.40802001953125,22162,3794,3795,9032,10288,13814,56826,19100,11960,32886,52150,45320,714.6595458984375,100.0,15.00625,10.003125,38.00625,7.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 07:10:47,-1,-1,-1,-1,0.8270263671875,85.38818359375,22161,3798,3797,9041,10290,13812,56828,19118,11967,32908,52189,45351,715.02734375,100.0,14.996875,10.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 07:11:48,-1,-1,-1,-1,0.8245086669921875,85.60028076171875,22162,3793,3794,9033,10286,13802,56827,19100,11963,32901,52148,45348,714.9713134765625,100.0,14.99375,9.996875,37.996875,7.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 07:12:49,-1,-1,-1,-1,0.832061767578125,85.5804443359375,22170,3793,3794,9035,10291,13806,56826,19101,11965,32907,52175,45336,715.1303100585938,100.0,15.003125,9.996875,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 07:13:49,-1,-1,-1,-1,0.8043670654296875,85.68878173828125,22159,3793,3795,9031,10289,13800,56820,19103,11960,32898,52153,45310,714.5507202148438,100.0,15.0,9.996875,38.003125,7.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 07:14:50,-1,-1,-1,-1,0.811920166015625,85.7818603515625,22153,3794,3794,9031,10290,13800,56825,19110,11966,32914,52163,45335,714.7064208984375,100.0,15.0,10.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 07:15:51,-1,-1,-1,-1,0.8094024658203125,85.86578369140625,22152,3790,3792,9029,10281,13794,56815,19101,11960,32905,52155,45320,714.6597290039062,100.0,14.99375,10.003125,38.0,7.003125,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-18 07:16:51,-1,-1,-1,-1,0.801849365234375,86.0321044921875,22158,3791,3794,9027,10284,13798,56814,19112,11969,32930,52174,45361,714.5008544921875,100.0,15.00625,9.996875,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:17:52,-1,-1,-1,-1,0.8144378662109375,85.97564697265625,22160,3791,3793,9030,10289,13790,56828,19109,11966,32929,52173,45349,714.7625732421875,100.0,15.00625,10.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 07:18:53,-1,-1,-1,-1,0.806884765625,86.1602783203125,22157,3788,3791,9027,10287,13790,56824,19102,11966,32930,52181,45326,714.6068115234375,100.0,14.99375,10.003125,37.996875,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:19:54,-1,-1,-1,-1,0.7942962646484375,86.17095947265625,22154,3790,3792,9028,10289,13788,56806,19112,11967,32936,52172,45344,714.3484497070312,100.0,15.0,10.003125,37.996875,7.0,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 07:20:54,-1,-1,-1,-1,0.806884765625,86.2884521484375,22156,3791,3791,9031,10291,13798,56813,19113,11967,32949,52187,45342,714.6067504882812,100.0,15.0,9.996875,37.996875,6.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 07:21:55,-1,-1,-1,-1,0.8094024658203125,86.33270263671875,22489,3854,3802,8991,10386,14340,56812,19112,11968,32947,52177,45356,714.656494140625,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:22:56,-1,-1,-1,-1,0.806884765625,86.3189697265625,22598,3871,3804,8982,10420,14516,56837,19104,11970,32951,52206,45324,714.6024780273438,100.0,0.0,25.0,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:23:57,-1,-1,-1,-1,0.8094024658203125,86.38458251953125,22650,3880,3808,8981,10446,14622,56819,19119,11967,32964,52204,45372,714.6549072265625,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:24:57,-1,-1,-1,-1,0.811920166015625,86.3189697265625,22693,3884,3805,8979,10458,14684,56810,19109,11968,32962,52172,45338,714.7012329101562,100.0,0.0,25.003125,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 07:25:58,-1,-1,-1,-1,0.8194732666015625,86.46087646484375,22724,3889,3808,8979,10471,14728,56819,19124,11968,32986,52190,45358,714.8599853515625,100.0,0.0,24.996875,37.99375,6.996875,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 07:26:59,-1,-1,-1,-1,0.8270263671875,86.3067626953125,22745,3891,3808,8979,10472,14766,56847,19113,11971,32978,52185,45346,715.0217895507812,100.0,0.0,25.0,37.996875,6.996875,0.0,3.7841796875,3.80859375,0.03,6.0
2021-10-18 07:28:00,-1,-1,-1,-1,0.8194732666015625,86.39984130859375,22746,3894,3806,8977,10478,14786,56807,19109,11968,32987,52194,45357,714.8595581054688,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7353515625,3.7841796875,-0.01,6.01
2021-10-18 07:29:01,-1,-1,-1,-1,0.81695556640625,86.34033203125,22771,3894,3807,8976,10485,14809,56815,19116,11966,32994,52177,45355,714.8095703125,100.0,0.0,25.003125,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:30:01,-1,-1,-1,-1,0.8094024658203125,86.36322021484375,22790,3897,3807,8980,10495,14835,56849,19114,11966,33008,52183,45359,714.6537475585938,100.0,0.0,25.0,38.003125,7.003125,0.0,3.7353515625,3.7841796875,0.0,5.98
2021-10-18 07:31:02,-1,-1,-1,-1,0.821990966796875,86.3739013671875,22792,3897,3809,8979,10492,14844,56796,19110,11964,33007,52200,45345,714.9153442382812,100.0,0.0,25.0,38.0,7.0,0.0,3.6376953125,3.7841796875,0.0,6.0
2021-10-18 07:32:03,-1,-1,-1,-1,0.7993316650390625,86.31134033203125,22804,3900,3805,8976,10493,14856,56788,19099,11965,33019,52192,45347,714.44189453125,100.0,0.0,25.0,38.0,7.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 07:33:04,-1,-1,-1,-1,0.806884765625,86.4410400390625,22810,3901,3806,8977,10499,14872,56796,19112,11965,33021,52189,45345,714.6005859375,100.0,0.0,25.003125,38.0,7.003125,0.0,3.857421875,3.7841796875,-0.03,6.0
2021-10-18 07:34:04,-1,-1,-1,-1,0.8194732666015625,86.36627197265625,22810,3901,3806,8978,10499,14880,56815,19120,11970,33042,52188,45366,714.859130859375,100.0,0.0,25.0,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 07:35:05,-1,-1,-1,-1,0.832061767578125,86.3861083984375,22823,3900,3805,8976,10498,14886,56797,19113,11968,33033,52183,45343,715.1240234375,100.0,0.0,25.003125,37.996875,7.003125,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 07:36:06,-1,-1,-1,-1,0.8295440673828125,86.32659912109375,22828,3903,3805,8977,10500,14900,56819,19122,11968,33035,52180,45326,715.0709838867188,100.0,0.0,24.996875,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.02,6.01
2021-10-18 07:37:06,-1,-1,-1,-1,0.806884765625,86.309814453125,22833,3901,3805,8976,10509,14906,56817,19123,11970,33057,52193,45382,714.6004028320312,100.0,0.0,25.003125,37.996875,6.996875,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-18 07:38:08,-1,-1,-1,-1,0.7993316650390625,86.40289306640625,22835,3901,3802,8977,10501,14912,56787,19108,11963,33051,52162,45340,714.4415283203125,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 07:39:08,-1,-1,-1,-1,0.806884765625,86.3372802734375,22839,3903,3803,8977,10503,14920,56828,19117,11966,33057,52182,45353,714.6002807617188,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.80859375,0.01,6.0
2021-10-18 07:40:09,-1,-1,-1,-1,0.8194732666015625,86.43341064453125,22844,3905,3802,8977,10502,14924,56798,19118,11962,33058,52179,45345,714.85888671875,100.0,0.0,24.996875,38.0,7.0,0.0,3.90625,3.7841796875,0.0,5.99
2021-10-18 07:41:10,-1,-1,-1,-1,0.791778564453125,86.34033203125,22813,3896,3802,8977,10489,14872,56812,19117,11959,33041,52171,45349,714.2892456054688,100.0,6.25625,18.765625,37.996875,7.003125,0.0,3.8330078125,3.7841796875,-0.01,6.0
