Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 04:12:30,-1,-1,-1,-1,0.650787353515625,55.4107666015625,22775,4252,3795,9309,10707,14824,65074,24265,15040,39510,60617,49892,3900.3291015625,100.0,15.003125,10.00625,25.0,19.996875,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-18 04:13:31,-1,-1,-1,-1,0.6583404541015625,55.58929443359375,22786,4254,3796,9310,10712,14829,65082,24254,15041,39510,60654,49896,3900.65625,100.0,15.003125,9.99375,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 04:14:32,-1,-1,-1,-1,0.65582275390625,55.5389404296875,22758,4251,3794,9306,10702,14814,65057,24262,15037,39494,60609,49870,3900.546875,100.0,14.996875,10.0,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 04:15:33,-1,-1,-1,-1,0.6734466552734375,55.58929443359375,22760,4251,3793,9309,10704,14811,65069,24259,15038,39472,60611,49885,3901.491455078125,100.0,15.0,10.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:16:34,-1,-1,-1,-1,0.6658935546875,55.6610107421875,22759,4253,3793,9307,10705,14802,65092,24269,15033,39466,60620,49876,3901.07421875,100.0,15.0,9.996875,25.003125,19.996875,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-18 04:17:34,-1,-1,-1,-1,0.6633758544921875,55.70220947265625,22754,4252,3793,9303,10706,14803,65059,24254,15033,39498,60611,49875,3900.96533203125,100.0,15.00625,9.996875,24.99375,19.996875,0.0,3.7841796875,3.80859375,0.02,6.01
2021-10-18 04:18:35,-1,-1,-1,-1,0.6658935546875,55.810546875,22760,4253,3795,9307,10708,14804,65072,24259,15035,39476,60620,49880,3901.07421875,100.0,14.996875,10.003125,24.996875,20.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:19:36,-1,-1,-1,-1,0.6583404541015625,55.73272705078125,22761,4251,3793,9307,10703,14804,65073,24263,15033,39477,60599,49879,3900.65625,100.0,14.996875,9.996875,24.996875,20.00625,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 04:20:37,-1,-1,-1,-1,0.650787353515625,55.902099609375,22753,4249,3794,9304,10707,14802,65049,24254,15029,39473,60609,49869,3900.32958984375,100.0,15.0,10.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:21:37,-1,-1,-1,-1,0.6734466552734375,55.80291748046875,22965,4290,3799,9273,10766,15174,65057,24252,15027,39488,60613,49874,3901.48583984375,100.0,0.0,24.996875,25.003125,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 04:22:38,-1,-1,-1,-1,0.660858154296875,55.8868408203125,23103,4309,3802,9264,10799,15384,65067,24256,15032,39473,60624,49884,3900.84765625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 04:23:39,-1,-1,-1,-1,0.6633758544921875,55.85479736328125,23167,4320,3803,9262,10822,15478,65063,24261,15031,39495,60622,49891,3900.955078125,100.0,0.0,24.996875,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:24:40,-1,-1,-1,-1,0.67596435546875,55.767822265625,23213,4325,3804,9261,10837,15558,65065,24267,15033,39463,60623,49893,3901.58935546875,100.0,0.0,25.003125,25.003125,20.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-18 04:25:40,-1,-1,-1,-1,0.6835174560546875,55.88531494140625,23248,4328,3806,9260,10842,15622,65052,24263,15045,39501,60633,49904,3901.91552734375,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:26:41,-1,-1,-1,-1,0.67596435546875,55.7525634765625,23290,4330,3804,9257,10849,15668,65080,24262,15041,39499,60617,49890,3901.587890625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:27:42,-1,-1,-1,-1,0.6835174560546875,55.87310791015625,23298,4333,3804,9255,10858,15706,65065,24262,15034,39498,60617,49890,3901.9140625,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-18 04:28:43,-1,-1,-1,-1,0.660858154296875,55.7861328125,23326,4333,3804,9250,10862,15732,65058,24249,15029,39463,60600,49853,3900.84326171875,100.0,0.0,25.00625,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:29:43,-1,-1,-1,-1,0.6885528564453125,55.84869384765625,23342,4338,3807,9257,10867,15777,65101,24269,15037,39514,60616,49911,3902.131103515625,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 04:30:44,-1,-1,-1,-1,0.6658935546875,55.767822265625,23353,4340,3807,9249,10871,15792,65048,24258,15029,39470,60608,49890,3901.059814453125,100.0,0.0,25.0,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:31:45,-1,-1,-1,-1,0.6684112548828125,55.79681396484375,23364,4341,3809,9252,10876,15816,65061,24259,15034,39499,60613,49898,3901.16845703125,100.0,0.0,25.003125,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 04:32:46,-1,-1,-1,-1,0.660858154296875,55.8380126953125,23378,4342,3806,9252,10875,15838,65044,24254,15035,39489,60637,49873,3900.84130859375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:33:47,-1,-1,-1,-1,0.6885528564453125,55.74188232421875,23401,4345,3808,9254,10884,15870,65092,24264,15039,39500,60637,49907,3902.129638671875,100.0,0.0,24.996875,25.0,20.0,0.0,3.759765625,3.7841796875,0.02,5.99
2021-10-18 04:34:48,-1,-1,-1,-1,0.670928955078125,55.889892578125,23410,4343,3807,9250,10878,15878,65060,24255,15038,39496,60623,49889,3901.367431640625,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:35:48,-1,-1,-1,-1,0.6533050537109375,55.76324462890625,23424,4343,3807,9250,10885,15898,65070,24255,15031,39471,60605,49895,3900.423095703125,100.0,0.0,24.996875,25.0,20.0,0.0,3.759765625,3.7841796875,-0.02,6.0
2021-10-18 04:36:49,-1,-1,-1,-1,0.660858154296875,55.908203125,23442,4348,3809,9253,10890,15908,65077,24266,15039,39498,60626,49898,3900.8408203125,100.0,0.0,25.0,25.0,19.99375,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 04:37:50,-1,-1,-1,-1,0.6583404541015625,55.79376220703125,23450,4348,3811,9258,10898,15937,65099,24266,15040,39518,60645,49918,3900.640380859375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-18 04:38:51,-1,-1,-1,-1,0.660858154296875,55.87158203125,23443,4346,3807,9249,10887,15938,65057,24255,15036,39489,60609,49908,3900.840087890625,100.0,0.0,25.0,24.996875,20.003125,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 04:39:51,-1,-1,-1,-1,0.6633758544921875,55.79986572265625,23467,4348,3808,9253,10896,15962,65083,24271,15039,39473,60622,49910,3900.948974609375,100.0,0.0,24.996875,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 04:40:52,-1,-1,-1,-1,0.645751953125,55.8380126953125,23480,4351,3809,9252,10893,15968,65092,24266,15036,39473,60625,49912,3900.00439453125,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 04:41:53,-1,-1,-1,-1,0.6583404541015625,55.87005615234375,23218,4291,3802,9280,10793,15470,65060,24260,15032,39496,60608,49889,3900.647216796875,100.0,6.25,18.75,25.0,20.0,0.0,3.9306640625,3.7841796875,0.0,6.0
2021-10-18 04:42:54,-1,-1,-1,-1,0.67596435546875,55.79833984375,23119,4283,3801,9288,10774,15316,65091,24271,15042,39507,60644,49907,3901.59326171875,100.0,6.246875,18.740625,24.996875,20.003125,0.0,3.8330078125,3.7841796875,0.0,5.98
2021-10-18 04:43:54,-1,-1,-1,-1,0.6583404541015625,55.91278076171875,23060,4279,3799,9285,10760,15248,65062,24250,15031,39483,60608,49880,3900.649658203125,100.0,6.253125,18.75,24.996875,20.00625,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:44:55,-1,-1,-1,-1,0.670928955078125,55.804443359375,23057,4280,3797,9288,10763,15211,65070,24271,15034,39508,60629,49909,3901.377197265625,100.0,6.246875,18.75,25.003125,20.0,0.0,3.7353515625,3.80859375,0.01,6.0
2021-10-18 04:45:56,-1,-1,-1,-1,0.6734466552734375,55.97686767578125,23013,4277,3799,9286,10759,15180,65098,24259,15033,39497,60618,49904,3901.486083984375,100.0,6.25,18.75,25.003125,20.003125,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 04:46:57,-1,-1,-1,-1,0.6658935546875,55.889892578125,23015,4276,3798,9287,10756,15156,65059,24254,15039,39469,60611,49873,3901.0693359375,100.0,6.25,18.74375,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:47:57,-1,-1,-1,-1,0.6583404541015625,55.99212646484375,22989,4277,3798,9285,10751,15149,65080,24263,15037,39503,60634,49893,3900.6513671875,100.0,6.25,18.75,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:48:58,-1,-1,-1,-1,0.660858154296875,55.950927734375,22977,4277,3798,9285,10746,15136,65097,24260,15035,39501,60628,49890,3900.851806640625,100.0,6.25,18.75,25.003125,20.0,0.0,3.7109375,3.80859375,0.0,6.0
2021-10-18 04:49:59,-1,-1,-1,-1,0.6684112548828125,56.03485107421875,22983,4273,3797,9287,10744,15125,65057,24259,15029,39461,60624,49880,3901.17822265625,100.0,6.246875,18.753125,24.996875,20.0,0.0,3.7353515625,3.7841796875,-0.01,6.0
2021-10-18 04:51:00,-1,-1,-1,-1,0.650787353515625,56.0211181640625,22979,4275,3799,9290,10748,15119,65054,24258,15030,39494,60607,49848,3900.325439453125,100.0,6.253125,18.746875,24.99375,20.003125,0.0,3.8818359375,3.80859375,0.0,5.98
2021-10-18 04:52:00,-1,-1,-1,-1,0.6734466552734375,55.98602294921875,22959,4276,3797,9285,10748,15111,65052,24264,15035,39488,60609,49883,3901.4873046875,100.0,6.253125,18.75625,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 04:53:01,-1,-1,-1,-1,0.680999755859375,56.0821533203125,22966,4273,3796,9284,10748,15099,65031,24252,15027,39457,60591,49863,3901.814208984375,100.0,6.246875,18.753125,25.0,20.003125,0.0,3.80859375,3.759765625,0.0,6.0
2021-10-18 04:54:02,-1,-1,-1,-1,0.6482696533203125,56.03485107421875,22949,4274,3795,9285,10740,15103,65033,24236,15027,39483,60595,49864,3900.216552734375,100.0,6.25,18.75,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:55:03,-1,-1,-1,-1,0.63568115234375,56.16455078125,22964,4271,3796,9286,10745,15100,65097,24261,15036,39499,60626,49886,3899.490478515625,100.0,6.253125,18.746875,25.0,19.996875,0.0,3.857421875,3.80859375,-0.02,5.99
2021-10-18 04:56:04,-1,-1,-1,-1,0.6583404541015625,56.07757568359375,22959,4271,3797,9287,10746,15095,65061,24265,15030,39491,60602,49872,3900.652099609375,100.0,6.253125,18.753125,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 04:57:04,-1,-1,-1,-1,0.645751953125,56.1065673828125,22954,4274,3797,9290,10747,15095,65052,24255,15033,39498,60607,49877,3900.016357421875,100.0,6.246875,18.75,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:58:05,-1,-1,-1,-1,0.6835174560546875,56.10198974609375,22950,4273,3797,9289,10751,15098,65051,24260,15035,39503,60624,49885,3901.922607421875,100.0,6.246875,18.746875,24.996875,19.996875,0.0,3.90625,3.7841796875,0.02,5.99
2021-10-18 04:59:06,-1,-1,-1,-1,0.67596435546875,56.04248046875,22943,4273,3797,9288,10744,15087,65073,24261,15035,39509,60642,49893,3901.5966796875,100.0,6.246875,18.75,25.0,19.996875,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-18 05:00:07,-1,-1,-1,-1,0.6583404541015625,56.17828369140625,22942,4272,3796,9285,10744,15089,65063,24252,15029,39502,60597,49866,3900.652099609375,100.0,6.253125,18.753125,25.003125,20.003125,0.0,3.7353515625,3.7841796875,-0.02,6.0
2021-10-18 05:01:07,-1,-1,-1,-1,0.65582275390625,56.103515625,22956,4276,3796,9278,10749,15120,65043,24252,15028,39484,60594,49883,3900.542724609375,100.0,0.0,25.00625,25.003125,20.0,0.0,4.052734375,3.7841796875,0.0,6.0
2021-10-18 05:02:08,-1,-1,-1,-1,0.6583404541015625,56.25762939453125,23150,4311,3803,9264,10807,15432,65075,24270,15044,39501,60652,49879,3900.647216796875,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:03:09,-1,-1,-1,-1,0.660858154296875,56.1248779296875,23198,4323,3801,9252,10823,15548,65057,24253,15034,39465,60603,49874,3900.845458984375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:04:10,-1,-1,-1,-1,0.6633758544921875,56.25152587890625,23251,4328,3805,9252,10843,15622,65058,24257,15031,39475,60629,49881,3900.95361328125,100.0,0.0,25.0,25.003125,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:05:10,-1,-1,-1,-1,0.660858154296875,56.1248779296875,23278,4330,3803,9253,10851,15670,65051,24253,15026,39495,60600,49882,3900.843994140625,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:06:11,-1,-1,-1,-1,0.6734466552734375,56.15997314453125,23317,4337,3806,9249,10855,15722,65072,24249,15033,39468,60624,49891,3901.478759765625,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:07:12,-1,-1,-1,-1,0.660858154296875,56.1614990234375,23338,4339,3809,9256,10862,15762,65080,24264,15036,39512,60646,49910,3900.842529296875,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 05:08:12,-1,-1,-1,-1,0.6533050537109375,56.12640380859375,23352,4339,3806,9253,10872,15789,65062,24257,15026,39467,60618,49878,3900.424560546875,100.0,0.0,25.0,25.0,20.0,0.0,3.6865234375,3.7841796875,-0.01,5.99
2021-10-18 05:09:13,-1,-1,-1,-1,0.650787353515625,56.182861328125,23374,4344,3809,9252,10877,15818,65078,24271,15038,39475,60637,49908,3900.315185546875,100.0,0.0,24.996875,25.003125,20.0,0.0,3.80859375,3.7841796875,0.0,6.01
2021-10-18 05:10:14,-1,-1,-1,-1,0.6684112548828125,56.12030029296875,23404,4341,3806,9255,10880,15840,65094,24262,15031,39502,60626,49895,3901.16845703125,100.0,0.0,25.0,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:11:15,-1,-1,-1,-1,0.670928955078125,56.195068359375,23396,4341,3807,9251,10876,15862,65047,24255,15028,39481,60590,49883,3901.367431640625,100.0,0.0,24.996875,25.003125,19.996875,0.0,3.7353515625,3.7841796875,-0.01,5.99
2021-10-18 05:12:16,-1,-1,-1,-1,0.6684112548828125,56.08673095703125,23411,4342,3808,9251,10880,15886,65053,24258,15032,39476,60607,49881,3901.167236328125,100.0,0.0,25.0,25.0,19.99375,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-18 05:13:17,-1,-1,-1,-1,0.6658935546875,56.207275390625,23408,4345,3806,9249,10878,15895,65048,24258,15030,39470,60601,49885,3901.058349609375,100.0,0.0,25.0,25.0,20.003125,0.0,3.80859375,3.80859375,-0.02,5.99
2021-10-18 05:14:17,-1,-1,-1,-1,0.6633758544921875,56.13555908203125,23435,4345,3807,9246,10882,15910,65043,24253,15025,39454,60588,49871,3900.949462890625,100.0,0.0,25.00625,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 05:15:18,-1,-1,-1,-1,0.670928955078125,56.2286376953125,23445,4349,3808,9253,10892,15932,65053,24258,15040,39466,60599,49898,3901.36669921875,100.0,0.0,24.996875,25.0,20.0,0.0,3.7109375,3.7841796875,-0.01,6.0
2021-10-18 05:16:19,-1,-1,-1,-1,0.6684112548828125,56.16912841796875,23458,4346,3807,9251,10893,15946,65069,24253,15029,39472,60605,49882,3901.16650390625,100.0,0.0,25.0,25.003125,20.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 05:17:19,-1,-1,-1,-1,0.660858154296875,56.11572265625,23446,4345,3807,9248,10891,15954,65042,24250,15028,39483,60608,49875,3900.840087890625,100.0,0.0,25.0,25.0,20.0,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 05:18:20,-1,-1,-1,-1,0.6734466552734375,56.14471435546875,23465,4346,3807,9247,10890,15958,65027,24245,15022,39480,60575,49885,3901.475341796875,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:19:21,-1,-1,-1,-1,0.6658935546875,56.0516357421875,23461,4348,3808,9251,10892,15976,65045,24252,15034,39489,60597,49868,3901.05712890625,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 05:20:22,-1,-1,-1,-1,0.6583404541015625,56.23016357421875,23488,4348,3807,9248,10896,15986,65079,24257,15028,39485,60605,49881,3900.6396484375,100.0,0.0,25.0,25.003125,20.003125,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-18 05:21:23,-1,-1,-1,-1,0.660858154296875,56.0821533203125,23417,4335,3808,9258,10875,15876,65052,24255,15033,39496,60608,49891,3900.8408203125,100.0,2.496875,22.50625,24.996875,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 05:22:23,-1,-1,-1,-1,0.6633758544921875,56.23626708984375,23307,4308,3800,9259,10826,15644,65037,24259,15031,39481,60624,49880,3900.95361328125,100.0,2.496875,22.50625,25.00625,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:23:24,-1,-1,-1,-1,0.65582275390625,56.0699462890625,23279,4305,3803,9268,10819,15570,65054,24258,15030,39481,60609,49884,3900.536865234375,100.0,2.503125,22.496875,25.003125,19.996875,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 05:24:25,-1,-1,-1,-1,0.6633758544921875,56.15081787109375,23243,4304,3803,9271,10809,15532,65075,24280,15032,39495,60653,49902,3900.95458984375,100.0,2.5,22.49375,25.0,20.0,0.0,3.8818359375,3.7841796875,0.02,6.01
2021-10-18 05:25:26,-1,-1,-1,-1,0.67596435546875,56.121826171875,23230,4303,3802,9270,10803,15500,65070,24260,15039,39499,60611,49876,3901.591064453125,100.0,2.5,22.5,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:26:27,-1,-1,-1,-1,0.6633758544921875,56.12640380859375,23219,4300,3800,9272,10805,15480,65099,24265,15036,39499,60611,49913,3900.955810546875,100.0,2.5,22.5,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:27:27,-1,-1,-1,-1,0.650787353515625,56.18896484375,23209,4301,3801,9272,10805,15470,65059,24256,15030,39460,60604,49883,3900.320556640625,100.0,2.5,22.503125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 05:28:28,-1,-1,-1,-1,0.6633758544921875,56.11114501953125,23194,4299,3800,9269,10798,15458,65038,24252,15027,39477,60612,49866,3900.955810546875,100.0,2.503125,22.49375,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:29:29,-1,-1,-1,-1,0.65582275390625,56.2255859375,23184,4299,3801,9271,10801,15450,65099,24244,15033,39501,60616,49870,3900.538330078125,100.0,2.5,22.5,25.0,20.0,0.0,3.7353515625,3.80859375,0.0,6.0
2021-10-18 05:30:29,-1,-1,-1,-1,0.6482696533203125,56.11724853515625,23185,4297,3801,9270,10798,15436,65062,24259,15031,39466,60606,49881,3900.2119140625,100.0,2.496875,22.50625,24.996875,20.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 05:31:30,-1,-1,-1,-1,0.65582275390625,56.2591552734375,23169,4298,3802,9269,10795,15434,65040,24260,15032,39469,60607,49865,3900.53857421875,100.0,2.5,22.5,25.003125,20.0,0.0,3.7841796875,3.759765625,-0.01,5.99
2021-10-18 05:32:31,-1,-1,-1,-1,0.6633758544921875,56.13250732421875,23158,4297,3800,9269,10788,15428,65044,24255,15028,39463,60620,49865,3900.956298828125,100.0,2.503125,22.5,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:33:32,-1,-1,-1,-1,0.6658935546875,56.268310546875,23175,4299,3801,9271,10797,15424,65098,24256,15031,39499,60596,49884,3901.0654296875,100.0,2.503125,22.496875,25.003125,20.003125,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-18 05:34:32,-1,-1,-1,-1,0.6684112548828125,56.18438720703125,23173,4297,3801,9272,10798,15425,65060,24259,15034,39467,60620,49885,3901.174072265625,100.0,2.503125,22.50625,25.003125,20.0,0.0,3.8818359375,3.80859375,0.01,6.0
2021-10-18 05:35:33,-1,-1,-1,-1,0.65582275390625,56.2042236328125,23169,4297,3800,9270,10791,15418,65052,24257,15037,39469,60609,49866,3900.5390625,100.0,2.5,22.5,24.996875,19.996875,0.0,3.7109375,3.80859375,0.0,5.99
2021-10-18 05:36:34,-1,-1,-1,-1,0.6583404541015625,56.23626708984375,23152,4298,3800,9271,10789,15414,65043,24261,15026,39452,60606,49867,3900.647216796875,100.0,2.503125,22.5,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 05:37:34,-1,-1,-1,-1,0.650787353515625,56.1676025390625,23161,4295,3800,9270,10789,15409,65033,24254,15033,39462,60582,49863,3900.3212890625,100.0,2.5,22.5,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:38:35,-1,-1,-1,-1,0.6633758544921875,56.27593994140625,23145,4297,3799,9270,10794,15410,65032,24250,15026,39467,60600,49875,3900.956298828125,100.0,2.496875,22.5,25.003125,19.996875,0.0,3.857421875,3.80859375,0.02,6.0
2021-10-18 05:39:36,-1,-1,-1,-1,0.6658935546875,56.1920166015625,23141,4296,3801,9269,10787,15404,65050,24254,15028,39467,60600,49875,3901.0654296875,100.0,2.503125,22.496875,25.003125,20.003125,0.0,3.80859375,3.80859375,0.02,5.99
2021-10-18 05:40:37,-1,-1,-1,-1,0.6482696533203125,56.33087158203125,23148,4297,3800,9265,10786,15403,65068,24249,15026,39486,60580,49861,3900.21240234375,100.0,2.5,22.5,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:41:37,-1,-1,-1,-1,0.650787353515625,56.2347412109375,23214,4313,3802,9259,10818,15540,65052,24248,15026,39485,60578,49868,3900.319091796875,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-18 05:42:38,-1,-1,-1,-1,0.6583404541015625,56.34613037109375,23281,4325,3802,9253,10843,15664,65053,24258,15028,39483,60615,49875,3900.643798828125,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,-0.02,5.98
2021-10-18 05:43:39,-1,-1,-1,-1,0.650787353515625,56.25,23333,4331,3802,9254,10856,15734,65034,24252,15025,39480,60582,49871,3900.316650390625,100.0,0.0,25.0,25.0,20.0,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 05:44:40,-1,-1,-1,-1,0.6583404541015625,56.30950927734375,23355,4337,3806,9249,10860,15783,65058,24257,15033,39466,60606,49889,3900.641845703125,100.0,0.0,25.0,25.0,20.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-18 05:45:41,-1,-1,-1,-1,0.640716552734375,56.3385009765625,23389,4338,3805,9250,10865,15818,65049,24250,15025,39471,60586,49879,3899.78857421875,100.0,0.0,25.0,25.0,20.003125,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 05:46:42,-1,-1,-1,-1,0.6432342529296875,56.26068115234375,23403,4341,3808,9252,10879,15856,65071,24260,15033,39478,60640,49902,3899.89697265625,100.0,0.0,24.996875,25.003125,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:47:43,-1,-1,-1,-1,0.65582275390625,56.317138671875,23414,4344,3807,9251,10877,15882,65104,24272,15043,39481,60620,49909,3900.5322265625,100.0,0.0,25.00625,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:48:44,-1,-1,-1,-1,0.6734466552734375,56.23931884765625,23438,4344,3809,9252,10886,15900,65050,24259,15032,39480,60604,49891,3901.47607421875,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:49:45,-1,-1,-1,-1,0.6658935546875,56.353759765625,23448,4347,3809,9253,10891,15924,65077,24262,15036,39503,60621,49904,3901.05810546875,100.0,0.0,24.99375,25.0,20.003125,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-18 05:50:45,-1,-1,-1,-1,0.6633758544921875,56.23321533203125,23458,4347,3808,9251,10888,15942,65072,24270,15038,39486,60631,49899,3900.949462890625,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 05:51:46,-1,-1,-1,-1,0.6658935546875,56.378173828125,23461,4346,3805,9249,10886,15956,65048,24254,15027,39455,60592,49883,3901.0576171875,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.01
2021-10-18 05:52:47,-1,-1,-1,-1,0.6684112548828125,56.25762939453125,23462,4349,3810,9252,10893,15966,65068,24269,15032,39474,60626,49892,3901.166259765625,100.0,0.0,25.0,25.0,19.996875,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-18 05:53:47,-1,-1,-1,-1,0.6658935546875,56.3140869140625,23474,4347,3808,9251,10892,15982,65056,24252,15034,39496,60581,49889,3901.05712890625,100.0,0.0,24.996875,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 05:54:48,-1,-1,-1,-1,0.6583404541015625,56.30645751953125,23489,4348,3807,9246,10893,15986,65058,24263,15034,39484,60606,49880,3900.6396484375,100.0,0.0,24.996875,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 05:55:49,-1,-1,-1,-1,0.650787353515625,56.2835693359375,23489,4348,3808,9250,10893,16006,65043,24249,15034,39492,60579,49875,3900.312744140625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 05:56:50,-1,-1,-1,-1,0.6633758544921875,56.32781982421875,23489,4352,3810,9249,10896,16012,65058,24260,15036,39466,60600,49891,3900.9482421875,100.0,0.0,25.003125,24.996875,19.99375,0.0,3.7841796875,3.7841796875,0.0,5.99
