Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 04:12:32,-1,-1,-1,-1,0.670928955078125,57.2540283203125,20944,4450,4079,9248,11628,15376,58416,20200,11358,35448,52592,47469,945.8370971679688,100.0,15.003125,9.990625,25.0,19.996875,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 04:13:33,-1,-1,-1,-1,0.6835174560546875,57.45391845703125,20937,4452,4076,9249,11636,15364,58410,20185,11360,35427,52554,47475,946.1024169921875,100.0,15.00625,10.0,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 04:14:33,-1,-1,-1,-1,0.67596435546875,57.43408203125,20928,4450,4077,9253,11636,15358,58430,20194,11357,35439,52596,47471,945.94140625,100.0,15.003125,10.00625,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:15:34,-1,-1,-1,-1,0.6784820556640625,57.47528076171875,20936,4452,4078,9258,11633,15353,58424,20200,11359,35445,52600,47473,946.0027465820312,100.0,14.996875,10.0,24.996875,19.99375,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 04:16:35,-1,-1,-1,-1,0.670928955078125,57.5897216796875,20929,4451,4077,9256,11633,15354,58442,20202,11365,35449,52607,47466,945.8372802734375,100.0,15.0,10.003125,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 04:17:36,-1,-1,-1,-1,0.6734466552734375,57.48748779296875,20927,4451,4078,9255,11631,15350,58436,20192,11368,35453,52600,47482,945.889404296875,100.0,15.003125,10.00625,25.0,20.0,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-18 04:18:36,-1,-1,-1,-1,0.68603515625,57.635498046875,20917,4450,4079,9253,11634,15346,58439,20197,11359,35422,52595,47487,946.1546020507812,100.0,14.996875,10.003125,25.0,20.003125,0.0,3.8818359375,3.7841796875,0.0,6.0
2021-10-18 04:19:37,-1,-1,-1,-1,0.6684112548828125,57.56378173828125,20921,4450,4079,9257,11634,15338,58420,20197,11358,35460,52566,47456,945.789794921875,100.0,15.003125,9.996875,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,5.98
2021-10-18 04:20:38,-1,-1,-1,-1,0.6658935546875,57.7362060546875,20911,4449,4077,9250,11630,15334,58418,20190,11360,35433,52560,47455,945.7376098632812,100.0,15.0,10.003125,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,5.98
2021-10-18 04:21:39,-1,-1,-1,-1,0.6935882568359375,57.62176513671875,21065,4501,4082,9221,11720,15678,58412,20194,11361,35425,52580,47455,946.304443359375,100.0,0.0,24.996875,25.0,20.0,0.0,3.759765625,3.7841796875,0.01,6.01
2021-10-18 04:22:40,-1,-1,-1,-1,0.67596435546875,57.71484375,21145,4519,4086,9218,11763,15846,58430,20194,11364,35436,52598,47498,945.9383544921875,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-18 04:23:40,-1,-1,-1,-1,0.6784820556640625,57.69500732421875,21184,4527,4085,9211,11787,15934,58413,20203,11358,35432,52595,47478,945.9989013671875,100.0,0.0,24.996875,25.0,19.996875,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-18 04:24:41,-1,-1,-1,-1,0.691070556640625,57.623291015625,21221,4530,4088,9209,11799,16002,58433,20206,11358,35438,52578,47490,946.2546997070312,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 04:25:42,-1,-1,-1,-1,0.6885528564453125,57.67974853515625,21231,4534,4087,9205,11808,16047,58416,20188,11359,35418,52558,47448,946.2022705078125,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:26:43,-1,-1,-1,-1,0.68603515625,57.5469970703125,21251,4538,4089,9210,11817,16081,58426,20195,11362,35431,52577,47494,946.14990234375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:27:43,-1,-1,-1,-1,0.7137298583984375,57.70721435546875,21260,4541,4088,9206,11820,16117,58421,20202,11355,35425,52570,47475,946.7190551757812,100.0,0.0,24.996875,25.003125,19.996875,0.0,3.7841796875,3.80859375,-0.02,6.0
2021-10-18 04:28:44,-1,-1,-1,-1,0.680999755859375,57.5592041015625,21275,4543,4090,9208,11829,16140,58413,20187,11364,35435,52563,47450,946.0496826171875,100.0,0.0,25.0,25.003125,20.003125,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 04:29:45,-1,-1,-1,-1,0.6986236572265625,57.64617919921875,21294,4543,4090,9208,11837,16168,58417,20201,11356,35422,52590,47485,946.4102172851562,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 04:30:46,-1,-1,-1,-1,0.69610595703125,57.5958251953125,21304,4543,4088,9204,11836,16193,58406,20188,11356,35424,52575,47460,946.3533935546875,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 04:31:46,-1,-1,-1,-1,0.6885528564453125,57.56683349609375,21318,4545,4090,9205,11845,16213,58417,20191,11360,35435,52565,47479,946.2012329101562,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.80859375,0.0,6.0
2021-10-18 04:32:47,-1,-1,-1,-1,0.67596435546875,57.60498046875,21325,4546,4092,9207,11846,16229,58428,20200,11358,35449,52593,47465,945.9359130859375,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 04:33:48,-1,-1,-1,-1,0.6935882568359375,57.54547119140625,21339,4547,4090,9206,11852,16248,58425,20200,11359,35430,52557,47477,946.3009643554688,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 04:34:49,-1,-1,-1,-1,0.691070556640625,57.6416015625,21351,4548,4094,9209,11855,16262,58440,20196,11362,35432,52602,47496,946.253173828125,100.0,0.0,24.996875,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:35:50,-1,-1,-1,-1,0.6684112548828125,57.55462646484375,21352,4549,4091,9206,11854,16278,58440,20202,11362,35415,52580,47468,945.7837524414062,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-18 04:36:50,-1,-1,-1,-1,0.680999755859375,57.6995849609375,21368,4552,4092,9210,11860,16291,58433,20203,11365,35437,52601,47496,946.0488891601562,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 04:37:51,-1,-1,-1,-1,0.6784820556640625,57.57598876953125,21360,4550,4092,9204,11857,16305,58412,20197,11360,35420,52579,47465,945.99658203125,100.0,0.0,25.0,25.0,20.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-18 04:38:52,-1,-1,-1,-1,0.68603515625,57.6385498046875,21377,4551,4093,9208,11871,16319,58426,20204,11357,35446,52598,47485,946.1484985351562,100.0,0.0,25.0,24.996875,20.003125,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 04:39:53,-1,-1,-1,-1,0.6784820556640625,57.56683349609375,21378,4551,4092,9204,11870,16331,58424,20191,11360,35425,52598,47475,945.9964599609375,100.0,0.0,25.00625,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:40:54,-1,-1,-1,-1,0.691070556640625,57.5836181640625,21376,4552,4092,9206,11866,16332,58430,20202,11359,35442,52593,47472,946.2528076171875,100.0,0.0,25.003125,25.0,19.996875,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 04:41:55,-1,-1,-1,-1,0.6885528564453125,57.64617919921875,21204,4489,4084,9236,11740,15888,58434,20189,11358,35440,52590,47450,946.2034301757812,100.0,6.246875,18.753125,25.0,20.0,0.0,3.7841796875,3.8330078125,0.0,6.0
2021-10-18 04:42:56,-1,-1,-1,-1,0.670928955078125,57.5531005859375,21159,4483,4083,9236,11721,15786,58427,20200,11355,35461,52568,47452,945.8345947265625,100.0,6.25,18.75,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,5.98
2021-10-18 04:43:56,-1,-1,-1,-1,0.6734466552734375,57.67364501953125,21140,4482,4082,9240,11715,15741,58440,20200,11363,35439,52569,47485,945.886962890625,100.0,6.25,18.753125,24.996875,20.0,0.0,3.857421875,3.80859375,0.0,6.0
2021-10-18 04:44:57,-1,-1,-1,-1,0.680999755859375,57.5439453125,21118,4479,4079,9234,11705,15700,58417,20191,11363,35449,52568,47468,946.0526123046875,100.0,6.25,18.746875,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:45:58,-1,-1,-1,-1,0.6684112548828125,57.72247314453125,21114,4476,4081,9237,11698,15696,58432,20205,11360,35446,52607,47476,945.7874755859375,100.0,6.246875,18.74375,25.003125,19.996875,0.0,3.8818359375,3.7841796875,-0.01,5.99
2021-10-18 04:46:59,-1,-1,-1,-1,0.680999755859375,57.62939453125,21103,4478,4083,9240,11699,15669,58428,20188,11360,35421,52578,47475,946.0528564453125,100.0,6.253125,18.75,25.003125,20.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 04:48:00,-1,-1,-1,-1,0.6633758544921875,57.74383544921875,21087,4476,4081,9235,11693,15660,58415,20199,11362,35421,52575,47468,945.6878662109375,100.0,6.25,18.75,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:49:01,-1,-1,-1,-1,0.67596435546875,57.6690673828125,21086,4476,4081,9234,11692,15644,58432,20187,11358,35424,52581,47464,945.939697265625,100.0,6.246875,18.753125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:50:02,-1,-1,-1,-1,0.6684112548828125,57.69500732421875,21081,4477,4081,9243,11698,15652,58437,20206,11363,35428,52608,47479,945.7877197265625,100.0,6.25,18.75,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 04:51:03,-1,-1,-1,-1,0.67596435546875,57.7545166015625,21079,4477,4081,9240,11690,15632,58421,20188,11358,35428,52587,47467,945.939697265625,100.0,6.25,18.75625,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 04:52:03,-1,-1,-1,-1,0.6835174560546875,57.65533447265625,21074,4477,4081,9241,11692,15630,58410,20184,11359,35435,52567,47462,946.1007690429688,100.0,6.25,18.75,25.00625,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 04:53:04,-1,-1,-1,-1,0.68603515625,57.781982421875,21080,4477,4080,9243,11693,15624,58445,20192,11361,35442,52574,47482,946.1529541015625,100.0,6.25,18.753125,24.996875,20.0,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 04:54:05,-1,-1,-1,-1,0.6784820556640625,57.78350830078125,21068,4474,4082,9236,11689,15622,58392,20194,11357,35429,52542,47449,946.0009765625,100.0,6.253125,18.753125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:55:06,-1,-1,-1,-1,0.660858154296875,57.8582763671875,21066,4476,4080,9240,11693,15618,58412,20196,11358,35433,52561,47453,945.6361083984375,100.0,6.25,18.746875,24.996875,20.0,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-18 04:56:07,-1,-1,-1,-1,0.6784820556640625,57.78045654296875,21060,4476,4082,9239,11683,15618,58403,20190,11356,35425,52554,47459,946.0009765625,100.0,6.246875,18.746875,24.996875,20.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 04:57:08,-1,-1,-1,-1,0.670928955078125,57.82470703125,21053,4473,4078,9232,11684,15605,58400,20182,11351,35414,52564,47461,945.8355712890625,100.0,6.25,18.75,25.003125,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 04:58:08,-1,-1,-1,-1,0.6885528564453125,57.84149169921875,21057,4475,4079,9237,11686,15608,58415,20189,11358,35424,52557,47458,946.2051391601562,100.0,6.25625,18.746875,25.0,20.003125,0.0,3.80859375,3.7841796875,0.02,5.99
2021-10-18 04:59:09,-1,-1,-1,-1,0.691070556640625,57.7972412109375,21056,4474,4080,9239,11685,15604,58420,20188,11355,35424,52591,47456,946.25732421875,100.0,6.253125,18.75,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 05:00:10,-1,-1,-1,-1,0.6784820556640625,57.90863037109375,21045,4475,4079,9237,11685,15594,58406,20185,11355,35418,52565,47458,946.0010375976562,100.0,6.246875,18.75,24.99375,20.003125,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-18 05:01:11,-1,-1,-1,-1,0.67596435546875,57.843017578125,21087,4491,4081,9226,11705,15681,58426,20199,11356,35422,52583,47466,945.9393920898438,100.0,0.0,24.99375,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:02:12,-1,-1,-1,-1,0.6885528564453125,57.96661376953125,21187,4521,4086,9217,11773,15920,58422,20201,11362,35430,52560,47462,946.203125,100.0,0.0,25.0,24.996875,20.0,0.0,3.8330078125,3.7841796875,-0.01,5.99
2021-10-18 05:03:13,-1,-1,-1,-1,0.680999755859375,57.867431640625,21238,4534,4089,9217,11802,16023,58434,20204,11362,35445,52597,47476,946.050537109375,100.0,0.0,24.99375,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 05:04:13,-1,-1,-1,-1,0.6885528564453125,57.92083740234375,21257,4537,4088,9211,11814,16068,58420,20193,11359,35436,52560,47490,946.2022094726562,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 05:05:14,-1,-1,-1,-1,0.68603515625,57.8216552734375,21285,4542,4091,9215,11830,16125,58445,20195,11363,35437,52575,47466,946.1497192382812,100.0,0.0,25.0,25.003125,19.996875,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-18 05:06:15,-1,-1,-1,-1,0.6784820556640625,57.85369873046875,21299,4543,4091,9214,11834,16147,58459,20195,11362,35447,52602,47485,945.9976196289062,100.0,0.0,25.0,25.0,20.003125,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 05:07:15,-1,-1,-1,-1,0.67596435546875,57.8704833984375,21306,4545,4092,9212,11843,16179,58441,20191,11365,35425,52597,47486,945.9362182617188,100.0,0.0,25.0,24.996875,20.003125,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-18 05:08:16,-1,-1,-1,-1,0.6885528564453125,57.81402587890625,21321,4547,4091,9210,11844,16197,58428,20189,11365,35437,52594,47498,946.2014770507812,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 05:09:17,-1,-1,-1,-1,0.67596435546875,57.8887939453125,21333,4547,4090,9210,11850,16228,58432,20202,11358,35426,52600,47479,945.93603515625,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-18 05:10:18,-1,-1,-1,-1,0.6734466552734375,57.78350830078125,21342,4550,4091,9201,11853,16241,58429,20206,11358,35444,52599,47484,945.8838500976562,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-18 05:11:18,-1,-1,-1,-1,0.670928955078125,57.8857421875,21345,4549,4089,9206,11855,16257,58420,20191,11356,35407,52585,47466,945.83154296875,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.7841796875,-0.01,5.98
2021-10-18 05:12:19,-1,-1,-1,-1,0.6784820556640625,57.76824951171875,21360,4552,4092,9210,11860,16287,58422,20202,11362,35425,52575,47490,945.9967651367188,100.0,0.0,24.996875,25.0,20.0,0.0,3.6865234375,3.7841796875,0.01,5.99
2021-10-18 05:13:20,-1,-1,-1,-1,0.67596435546875,57.916259765625,21366,4551,4092,9213,11863,16291,58431,20203,11361,35435,52571,47495,945.9356079101562,100.0,0.0,25.0,24.996875,20.0,0.0,3.7353515625,3.7841796875,-0.02,5.99
2021-10-18 05:14:21,-1,-1,-1,-1,0.6784820556640625,57.81402587890625,21370,4553,4095,9207,11863,16308,58434,20196,11364,35437,52602,47470,945.9966430664062,100.0,0.0,25.00625,24.996875,20.0,0.0,3.759765625,3.7841796875,0.01,6.01
2021-10-18 05:15:22,-1,-1,-1,-1,0.670928955078125,57.8582763671875,21376,4552,4093,9208,11866,16313,58418,20194,11355,35431,52556,47460,945.8312377929688,100.0,0.0,25.0,25.003125,20.003125,0.0,3.759765625,3.80859375,-0.01,6.0
2021-10-18 05:16:22,-1,-1,-1,-1,0.6734466552734375,57.83538818359375,21372,4554,4092,9207,11863,16330,58430,20203,11359,35459,52575,47491,945.8831787109375,100.0,0.0,24.996875,25.003125,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:17:23,-1,-1,-1,-1,0.68603515625,57.7362060546875,21381,4555,4092,9209,11868,16341,58449,20205,11360,35426,52564,47478,946.1484375,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:18:24,-1,-1,-1,-1,0.6885528564453125,57.84759521484375,21394,4555,4092,9208,11872,16351,58421,20199,11357,35450,52584,47480,946.2005615234375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.759765625,0.0,6.0
2021-10-18 05:19:25,-1,-1,-1,-1,0.670928955078125,57.745361328125,21400,4556,4095,9207,11874,16366,58409,20195,11361,35454,52604,47500,945.8308715820312,100.0,0.0,25.003125,25.003125,20.0,0.0,3.80859375,3.80859375,-0.01,5.99
2021-10-18 05:20:25,-1,-1,-1,-1,0.6734466552734375,57.91168212890625,21404,4552,4094,9210,11872,16375,58444,20196,11359,35422,52599,47486,945.8829956054688,100.0,0.0,25.00625,25.003125,20.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 05:21:26,-1,-1,-1,-1,0.670928955078125,57.72705078125,21352,4528,4092,9225,11827,16226,58428,20201,11363,35436,52599,47482,945.831787109375,100.0,2.496875,22.49375,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 05:22:27,-1,-1,-1,-1,0.6784820556640625,57.89031982421875,21285,4511,4088,9224,11784,16074,58438,20195,11366,35443,52570,47488,945.9981079101562,100.0,2.5,22.49375,25.0,20.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 05:23:28,-1,-1,-1,-1,0.670928955078125,57.7392578125,21266,4509,4087,9231,11771,16015,58423,20192,11364,35422,52564,47480,945.8331298828125,100.0,2.503125,22.496875,24.996875,20.0,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-18 05:24:29,-1,-1,-1,-1,0.6885528564453125,57.79876708984375,21252,4506,4086,9226,11764,15987,58414,20200,11360,35435,52564,47477,946.2028198242188,100.0,2.5,22.503125,25.003125,20.0,0.0,3.8818359375,3.7841796875,0.01,6.01
2021-10-18 05:25:30,-1,-1,-1,-1,0.68603515625,57.77587890625,21238,4505,4085,9221,11762,15972,58423,20191,11358,35425,52592,47474,946.1507568359375,100.0,2.5,22.50625,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:26:31,-1,-1,-1,-1,0.6935882568359375,57.76824951171875,21235,4504,4084,9225,11755,15956,58420,20201,11360,35425,52567,47459,946.3028564453125,100.0,2.503125,22.49375,25.0,20.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 05:27:31,-1,-1,-1,-1,0.691070556640625,57.8125,21229,4503,4087,9231,11758,15946,58418,20197,11357,35430,52582,47469,946.2551879882812,100.0,2.503125,22.5,25.0,19.996875,0.0,3.80859375,3.80859375,0.01,5.99
2021-10-18 05:28:32,-1,-1,-1,-1,0.6885528564453125,57.73162841796875,21223,4504,4086,9227,11755,15934,58424,20194,11363,35435,52591,47470,946.203125,100.0,2.5,22.503125,25.0,20.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 05:29:33,-1,-1,-1,-1,0.67596435546875,57.843017578125,21217,4502,4085,9226,11750,15928,58422,20198,11362,35426,52578,47490,945.9378662109375,100.0,2.5,22.503125,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:30:33,-1,-1,-1,-1,0.6885528564453125,57.75604248046875,21212,4502,4084,9231,11751,15923,58413,20194,11363,35424,52586,47461,946.203125,100.0,2.5,22.496875,24.996875,19.996875,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 05:31:34,-1,-1,-1,-1,0.680999755859375,57.89794921875,21221,4504,4088,9227,11754,15930,58449,20210,11361,35447,52588,47496,946.0511474609375,100.0,2.5,22.5,25.0,20.003125,0.0,3.80859375,3.80859375,-0.01,5.99
2021-10-18 05:32:35,-1,-1,-1,-1,0.6784820556640625,57.80487060546875,21212,4503,4086,9228,11752,15918,58427,20201,11358,35440,52563,47484,945.9990844726562,100.0,2.503125,22.503125,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:33:36,-1,-1,-1,-1,0.680999755859375,57.9071044921875,21206,4502,4084,9222,11755,15911,58421,20201,11356,35426,52552,47459,946.0512084960938,100.0,2.496875,22.503125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:34:37,-1,-1,-1,-1,0.6835174560546875,57.83843994140625,21208,4503,4086,9225,11747,15906,58427,20202,11361,35427,52584,47483,946.0989990234375,100.0,2.5,22.5,25.003125,19.996875,0.0,3.7109375,3.7841796875,0.01,6.0
2021-10-18 05:35:37,-1,-1,-1,-1,0.680999755859375,57.8369140625,21202,4503,4085,9224,11754,15905,58433,20203,11358,35420,52579,47484,946.0513305664062,100.0,2.503125,22.496875,25.003125,20.0,0.0,4.00390625,3.80859375,0.0,5.99
2021-10-18 05:36:38,-1,-1,-1,-1,0.6734466552734375,57.87506103515625,21202,4501,4086,9226,11751,15896,58420,20202,11359,35424,52586,47477,945.885986328125,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:37:39,-1,-1,-1,-1,0.670928955078125,57.8033447265625,21197,4501,4085,9222,11745,15890,58401,20196,11354,35423,52547,47462,945.8338623046875,100.0,2.503125,22.5,24.996875,20.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 05:38:40,-1,-1,-1,-1,0.6835174560546875,57.90252685546875,21203,4502,4085,9224,11752,15894,58428,20204,11360,35445,52572,47479,946.0990600585938,100.0,2.5,22.5,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 05:39:41,-1,-1,-1,-1,0.691070556640625,57.794189453125,21201,4503,4085,9233,11754,15894,58431,20195,11360,35431,52598,47476,946.2554931640625,100.0,2.496875,22.509375,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:40:41,-1,-1,-1,-1,0.6784820556640625,57.95745849609375,21206,4503,4085,9229,11750,15899,58440,20195,11363,35438,52599,47485,945.999267578125,100.0,2.5,22.496875,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:41:42,-1,-1,-1,-1,0.67596435546875,57.8277587890625,21243,4527,4086,9211,11788,16045,58403,20188,11356,35421,52540,47474,945.93701171875,100.0,0.0,24.996875,25.0,20.003125,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-18 05:42:43,-1,-1,-1,-1,0.6784820556640625,57.95745849609375,21285,4536,4090,9209,11821,16140,58417,20191,11358,35426,52583,47465,945.99755859375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,-0.02,5.98
2021-10-18 05:43:44,-1,-1,-1,-1,0.6658935546875,57.928466796875,21314,4541,4087,9204,11831,16179,58410,20195,11355,35410,52569,47471,945.7322387695312,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:44:45,-1,-1,-1,-1,0.6835174560546875,57.88726806640625,21342,4546,4092,9209,11844,16226,58433,20194,11362,35436,52563,47464,946.0969848632812,100.0,0.0,25.003125,25.0,20.003125,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-18 05:45:45,-1,-1,-1,-1,0.67596435546875,57.9498291015625,21343,4548,4092,9207,11848,16251,58407,20181,11357,35418,52551,47454,945.9358520507812,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 05:46:46,-1,-1,-1,-1,0.6835174560546875,57.85064697265625,21367,4551,4094,9211,11857,16288,58436,20196,11362,35439,52601,47486,946.0966186523438,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 05:47:47,-1,-1,-1,-1,0.67596435546875,57.9437255859375,21375,4552,4093,9211,11858,16300,58426,20204,11358,35432,52571,47483,945.935546875,100.0,0.0,24.996875,25.0,20.00625,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:48:48,-1,-1,-1,-1,0.6835174560546875,57.83538818359375,21378,4551,4094,9207,11859,16317,58415,20192,11358,35427,52588,47467,946.0963745117188,100.0,0.0,24.996875,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:49:49,-1,-1,-1,-1,0.680999755859375,57.9864501953125,21386,4553,4092,9205,11862,16332,58434,20187,11357,35418,52600,47471,946.048583984375,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7353515625,3.80859375,0.0,5.99
2021-10-18 05:50:49,-1,-1,-1,-1,0.6885528564453125,57.82012939453125,21390,4554,4092,9212,11875,16344,58432,20194,11362,35431,52570,47477,946.2005615234375,100.0,0.0,25.003125,24.996875,20.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 05:51:50,-1,-1,-1,-1,0.670928955078125,57.9498291015625,21395,4553,4092,9214,11865,16360,58402,20196,11358,35429,52583,47472,945.8309326171875,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-18 05:52:51,-1,-1,-1,-1,0.6734466552734375,57.86895751953125,21400,4554,4094,9209,11876,16363,58415,20191,11360,35431,52582,47478,945.883056640625,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:53:51,-1,-1,-1,-1,0.670928955078125,57.9376220703125,21407,4556,4095,9214,11871,16376,58404,20189,11356,35413,52577,47476,945.8308715820312,100.0,0.0,24.990625,25.0,20.003125,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:54:52,-1,-1,-1,-1,0.6734466552734375,57.87506103515625,21409,4554,4092,9203,11875,16381,58409,20188,11357,35421,52558,47496,945.8828735351562,100.0,0.0,25.003125,24.996875,20.00625,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 05:55:53,-1,-1,-1,-1,0.67596435546875,57.855224609375,21415,4557,4093,9215,11876,16394,58406,20199,11361,35412,52547,47463,945.9349975585938,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.759765625,0.01,5.99
2021-10-18 05:56:53,-1,-1,-1,-1,0.6784820556640625,57.94830322265625,21414,4555,4093,9209,11878,16400,58382,20200,11357,35419,52584,47466,945.99609375,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
