Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 04:11:28,-1,-1,-1,-1,0.6835174560546875,54.66461181640625,26132,4991,4821,10265,12127,17515,58266,19606,12361,35389,51816,47293,808.3970947265625,100.0,15.003125,10.009375,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 04:12:29,-1,-1,-1,-1,0.6658935546875,54.6478271484375,26129,4989,4819,10258,12125,17506,58260,19608,12362,35392,51840,47301,808.0281982421875,100.0,15.0,9.996875,24.99375,19.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:13:30,-1,-1,-1,-1,0.6633758544921875,54.81414794921875,26127,4988,4820,10259,12117,17500,58274,19602,12374,35386,51837,47320,807.97216796875,100.0,15.0,9.996875,24.99375,20.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:14:31,-1,-1,-1,-1,0.645751953125,54.82177734375,26111,4990,4821,10262,12122,17508,58268,19605,12365,35392,51821,47303,807.6001586914062,100.0,15.0,10.009375,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:15:31,-1,-1,-1,-1,0.6784820556640625,54.88433837890625,26123,4989,4822,10260,12121,17492,58255,19599,12371,35377,51818,47302,808.2883911132812,100.0,15.0,10.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:16:32,-1,-1,-1,-1,0.63568115234375,54.9560546875,26124,4990,4818,10266,12131,17494,58283,19608,12371,35391,51836,47326,807.3863525390625,100.0,15.0,9.996875,25.003125,19.996875,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-18 04:17:33,-1,-1,-1,-1,0.6784820556640625,54.98504638671875,26117,4989,4822,10265,12124,17490,58258,19599,12368,35385,51828,47320,808.2883911132812,100.0,15.0,10.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 04:18:34,-1,-1,-1,-1,0.65582275390625,55.1025390625,26110,4989,4819,10261,12122,17484,58280,19608,12367,35387,51825,47301,807.814208984375,100.0,15.0,10.00625,24.996875,20.003125,0.0,3.759765625,3.759765625,0.0,6.0
2021-10-18 04:19:35,-1,-1,-1,-1,0.6482696533203125,55.07659912109375,26117,4990,4821,10263,12128,17478,58266,19597,12365,35386,51857,47304,807.649658203125,100.0,15.0,10.003125,25.003125,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:20:36,-1,-1,-1,-1,0.6658935546875,55.2581787109375,26125,4992,4819,10270,12123,17484,58277,19598,12367,35393,51836,47311,808.0283203125,100.0,15.0,10.0,25.0,20.0,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 04:21:37,-1,-1,-1,-1,0.6633758544921875,55.14678955078125,26366,5039,4826,10226,12214,17948,58265,19606,12364,35377,51830,47322,807.9700927734375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,6.01
2021-10-18 04:22:37,-1,-1,-1,-1,0.645751953125,55.2490234375,26510,5064,4828,10215,12275,18236,58268,19603,12361,35385,51818,47311,807.5968017578125,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 04:23:38,-1,-1,-1,-1,0.6633758544921875,55.19561767578125,26583,5075,4831,10209,12310,18384,58256,19602,12358,35374,51817,47323,807.9681396484375,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:24:39,-1,-1,-1,-1,0.67596435546875,55.194091796875,26636,5084,4835,10211,12327,18490,58270,19602,12363,35385,51835,47315,808.2344360351562,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:25:40,-1,-1,-1,-1,0.6784820556640625,55.21697998046875,26686,5091,4836,10209,12354,18572,58258,19599,12368,35374,51841,47321,808.283447265625,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:26:40,-1,-1,-1,-1,0.6658935546875,55.16357421875,26712,5092,4838,10207,12363,18640,58292,19615,12366,35407,51837,47346,808.0230102539062,100.0,0.0,25.0,25.003125,19.99375,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 04:27:41,-1,-1,-1,-1,0.6935882568359375,55.25665283203125,26742,5098,4835,10202,12367,18680,58266,19607,12361,35407,51827,47313,808.6061401367188,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-18 04:28:42,-1,-1,-1,-1,0.640716552734375,55.17578125,26769,5104,4837,10204,12380,18730,58289,19608,12367,35404,51850,47326,807.486083984375,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:29:42,-1,-1,-1,-1,0.6734466552734375,55.31768798828125,26789,5103,4840,10202,12384,18778,58272,19604,12368,35392,51842,47314,808.1804809570312,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 04:30:43,-1,-1,-1,-1,0.660858154296875,55.2337646484375,26802,5108,4840,10202,12395,18800,58278,19610,12366,35410,51854,47322,807.9170532226562,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:31:44,-1,-1,-1,-1,0.6482696533203125,55.25665283203125,26826,5112,4838,10204,12399,18840,58295,19608,12365,35385,51846,47332,807.6434326171875,100.0,0.0,24.99375,24.99375,20.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 04:32:45,-1,-1,-1,-1,0.65582275390625,55.3131103515625,26824,5114,4842,10203,12400,18860,58290,19609,12368,35393,51835,47338,807.8080444335938,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:33:46,-1,-1,-1,-1,0.6734466552734375,55.27191162109375,26845,5112,4841,10199,12406,18880,58268,19602,12363,35380,51829,47309,808.1800537109375,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.7841796875,0.02,5.99
2021-10-18 04:34:46,-1,-1,-1,-1,0.65582275390625,55.3314208984375,26857,5115,4841,10200,12408,18900,58277,19599,12361,35384,51827,47331,807.8079223632812,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.80859375,0.0,5.99
2021-10-18 04:35:47,-1,-1,-1,-1,0.6583404541015625,55.26275634765625,26871,5118,4845,10202,12408,18924,58289,19612,12365,35409,51841,47327,807.8604125976562,100.0,0.0,25.0,25.003125,20.0,0.0,3.8818359375,3.7841796875,-0.02,6.0
2021-10-18 04:36:48,-1,-1,-1,-1,0.630645751953125,55.413818359375,26882,5118,4844,10202,12417,18945,58278,19611,12369,35392,51844,47326,807.2745971679688,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:37:49,-1,-1,-1,-1,0.6583404541015625,55.27801513671875,26888,5116,4843,10200,12418,18959,58280,19596,12364,35392,51818,47314,807.8602294921875,100.0,0.0,25.003125,25.0,20.003125,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-18 04:38:49,-1,-1,-1,-1,0.65582275390625,55.4229736328125,26895,5119,4841,10199,12420,18974,58263,19609,12369,35390,51815,47330,807.8075561523438,100.0,0.0,24.996875,24.996875,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 04:39:50,-1,-1,-1,-1,0.6583404541015625,55.38482666015625,26891,5119,4842,10198,12419,18982,58242,19597,12362,35379,51835,47305,807.860107421875,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:40:51,-1,-1,-1,-1,0.6658935546875,55.3680419921875,26910,5123,4841,10203,12426,19006,58276,19611,12368,35384,51839,47334,808.021484375,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-18 04:41:52,-1,-1,-1,-1,0.6583404541015625,55.42449951171875,26600,5049,4830,10225,12271,18362,58272,19609,12367,35374,51828,47307,807.86279296875,100.0,6.246875,18.75625,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 04:42:53,-1,-1,-1,-1,0.65582275390625,55.3619384765625,26481,5034,4824,10230,12221,18116,58253,19593,12363,35379,51814,47293,807.8114013671875,100.0,6.25,18.75,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-18 04:43:53,-1,-1,-1,-1,0.6432342529296875,55.46112060546875,26428,5027,4826,10236,12217,18028,58245,19602,12364,35384,51821,47296,807.5452270507812,100.0,6.25,18.75,24.996875,19.996875,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:44:54,-1,-1,-1,-1,0.660858154296875,55.364990234375,26406,5025,4826,10239,12207,17984,58255,19608,12364,35398,51825,47307,807.920654296875,100.0,6.25,18.75,25.00625,20.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:45:55,-1,-1,-1,-1,0.6432342529296875,55.52825927734375,26379,5026,4826,10238,12203,17952,58255,19609,12363,35391,51821,47315,807.5455322265625,100.0,6.25,18.753125,24.996875,20.003125,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 04:46:56,-1,-1,-1,-1,0.660858154296875,55.4595947265625,26373,5023,4825,10237,12205,17931,58247,19598,12364,35388,51827,47315,807.9209594726562,100.0,6.246875,18.746875,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:47:56,-1,-1,-1,-1,0.6734466552734375,55.59539794921875,26359,5024,4825,10238,12199,17917,58268,19607,12370,35387,51828,47314,808.1843872070312,100.0,6.246875,18.75,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:48:57,-1,-1,-1,-1,0.645751953125,55.548095703125,26354,5023,4826,10237,12194,17902,58254,19601,12365,35358,51813,47289,807.5984497070312,100.0,6.25,18.746875,25.003125,20.003125,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 04:49:58,-1,-1,-1,-1,0.6180572509765625,55.61676025390625,26334,5021,4822,10239,12193,17890,58238,19600,12359,35374,51807,47309,807.0164184570312,100.0,6.25,18.753125,25.0,20.003125,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-18 04:50:58,-1,-1,-1,-1,0.640716552734375,55.6304931640625,26345,5022,4824,10243,12193,17888,58240,19603,12365,35381,51806,47294,807.4898681640625,100.0,6.246875,18.746875,25.0,20.0,0.0,3.759765625,3.80859375,0.0,5.98
2021-10-18 04:51:59,-1,-1,-1,-1,0.6533050537109375,55.62591552734375,26339,5023,4824,10247,12203,17886,58255,19602,12366,35360,51824,47310,807.7564086914062,100.0,6.25,18.75,25.0,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 04:53:00,-1,-1,-1,-1,0.645751953125,55.694580078125,26344,5023,4824,10243,12197,17878,58263,19602,12359,35382,51823,47305,807.5985107421875,100.0,6.25,18.753125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:54:01,-1,-1,-1,-1,0.6381988525390625,55.65338134765625,26322,5020,4823,10235,12191,17872,58237,19593,12358,35370,51814,47297,807.4371948242188,100.0,6.25,18.746875,25.003125,20.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:55:01,-1,-1,-1,-1,0.630645751953125,55.7708740234375,26327,5021,4826,10239,12191,17874,58272,19603,12358,35376,51816,47296,807.2793579101562,100.0,6.246875,18.75,24.99375,20.0,0.0,3.7353515625,3.7841796875,-0.02,5.99
2021-10-18 04:56:02,-1,-1,-1,-1,0.6533050537109375,55.69915771484375,26332,5019,4822,10236,12191,17866,58252,19590,12363,35368,51803,47287,807.7564697265625,100.0,6.253125,18.75625,25.0,20.003125,0.0,3.759765625,3.80859375,0.01,6.0
2021-10-18 04:57:03,-1,-1,-1,-1,0.65582275390625,55.792236328125,26332,5023,4824,10238,12192,17875,58249,19589,12358,35371,51826,47309,807.8123779296875,100.0,6.25,18.75,24.996875,20.0,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 04:58:04,-1,-1,-1,-1,0.6533050537109375,55.73883056640625,26327,5020,4824,10240,12191,17866,58261,19601,12363,35371,51815,47312,807.7564697265625,100.0,6.24375,18.753125,25.003125,20.003125,0.0,3.7841796875,3.759765625,0.02,5.99
2021-10-18 04:59:04,-1,-1,-1,-1,0.6658935546875,55.7586669921875,26342,5024,4826,10249,12196,17866,58275,19611,12365,35389,51834,47329,808.026611328125,100.0,6.25,18.74375,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:00:05,-1,-1,-1,-1,0.6533050537109375,55.86700439453125,26326,5017,4824,10238,12186,17860,58245,19599,12362,35361,51818,47292,807.7564697265625,100.0,6.25625,18.75,25.003125,20.0,0.0,3.759765625,3.80859375,-0.02,6.0
2021-10-18 05:01:06,-1,-1,-1,-1,0.640716552734375,55.7891845703125,26318,5020,4824,10237,12190,17870,58247,19591,12358,35378,51811,47301,807.4898681640625,100.0,0.0,25.025,25.003125,20.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:02:07,-1,-1,-1,-1,0.6482696533203125,55.90972900390625,26535,5069,4830,10215,12287,18304,58244,19594,12362,35372,51838,47303,807.645751953125,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 05:03:07,-1,-1,-1,-1,0.645751953125,55.7861328125,26630,5084,4833,10217,12325,18472,58249,19604,12361,35379,51811,47308,807.5957641601562,100.0,0.0,25.003125,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 05:04:08,-1,-1,-1,-1,0.6684112548828125,55.90362548828125,26697,5094,4835,10209,12342,18576,58260,19604,12366,35374,51817,47307,808.0726318359375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:05:09,-1,-1,-1,-1,0.650787353515625,55.82275390625,26731,5099,4838,10208,12362,18650,58243,19601,12366,35369,51815,47302,807.7036743164062,100.0,0.0,25.0,25.003125,20.0,0.0,3.7109375,3.80859375,0.01,6.0
2021-10-18 05:06:09,-1,-1,-1,-1,0.6583404541015625,55.86700439453125,26744,5103,4837,10203,12376,18708,58248,19602,12356,35370,51792,47313,807.8612670898438,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 05:07:10,-1,-1,-1,-1,0.640716552734375,55.8868408203125,26767,5107,4838,10202,12383,18754,58228,19604,12363,35358,51815,47308,807.4859008789062,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:08:11,-1,-1,-1,-1,0.6633758544921875,55.82122802734375,26791,5106,4837,10199,12391,18790,58224,19602,12360,35367,51817,47304,807.96630859375,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.80859375,-0.01,5.99
2021-10-18 05:09:11,-1,-1,-1,-1,0.6658935546875,55.8624267578125,26809,5110,4838,10201,12396,18836,58243,19589,12360,35358,51812,47295,808.0221557617188,100.0,0.0,25.003125,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,6.01
2021-10-18 05:10:12,-1,-1,-1,-1,0.6633758544921875,55.86090087890625,26830,5112,4839,10202,12404,18858,58223,19589,12355,35361,51809,47298,807.966064453125,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 05:11:13,-1,-1,-1,-1,0.6658935546875,55.8990478515625,26834,5115,4840,10201,12410,18892,58255,19597,12366,35375,51821,47317,808.0219116210938,100.0,0.0,25.003125,25.003125,19.996875,0.0,3.80859375,3.80859375,-0.01,5.98
2021-10-18 05:12:14,-1,-1,-1,-1,0.6482696533203125,55.81817626953125,26869,5118,4841,10205,12419,18914,58267,19604,12368,35377,51831,47313,807.6431884765625,100.0,0.0,25.00625,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:13:15,-1,-1,-1,-1,0.65582275390625,55.9539794921875,26868,5118,4842,10203,12421,18936,58258,19601,12359,35380,51837,47316,807.8076782226562,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 05:14:16,-1,-1,-1,-1,0.6583404541015625,55.83648681640625,26878,5123,4838,10201,12423,18956,58231,19593,12359,35379,51792,47320,807.8602294921875,100.0,0.0,25.003125,25.0,20.0,0.0,3.857421875,3.7841796875,0.01,6.01
2021-10-18 05:15:16,-1,-1,-1,-1,0.63568115234375,55.9661865234375,26897,5122,4842,10202,12426,18970,58253,19604,12365,35378,51806,47311,807.3798217773438,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 05:16:17,-1,-1,-1,-1,0.6583404541015625,55.93414306640625,26902,5122,4842,10203,12428,18986,58253,19592,12360,35376,51814,47313,807.8601684570312,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:17:18,-1,-1,-1,-1,0.650787353515625,55.92041015625,26905,5126,4845,10205,12433,19010,58261,19604,12362,35382,51831,47316,807.7021484375,100.0,0.0,24.996875,25.003125,20.0,0.0,3.955078125,3.7841796875,0.0,5.99
2021-10-18 05:18:18,-1,-1,-1,-1,0.6432342529296875,55.93109130859375,26921,5124,4843,10205,12432,19020,58265,19592,12364,35358,51823,47311,807.540771484375,100.0,0.0,24.99375,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:19:19,-1,-1,-1,-1,0.660858154296875,55.8319091796875,26920,5124,4842,10201,12437,19028,58259,19602,12357,35371,51804,47298,807.916015625,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:20:20,-1,-1,-1,-1,0.6331634521484375,55.94024658203125,26929,5127,4845,10204,12442,19044,58261,19597,12358,35374,51794,47297,807.3302612304688,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:21:21,-1,-1,-1,-1,0.650787353515625,55.8563232421875,26881,5113,4841,10206,12416,18939,58249,19601,12357,35370,51826,47306,807.7024536132812,100.0,2.496875,22.503125,25.00625,20.003125,0.0,3.7841796875,3.759765625,0.02,6.0
2021-10-18 05:22:21,-1,-1,-1,-1,0.6734466552734375,55.99822998046875,26727,5076,4832,10216,12336,18614,58236,19597,12352,35364,51783,47292,808.1812133789062,100.0,2.5,22.503125,25.003125,20.0,0.0,3.7353515625,3.759765625,-0.01,5.99
2021-10-18 05:23:22,-1,-1,-1,-1,0.65582275390625,55.877685546875,26664,5067,4833,10221,12305,18488,58257,19592,12356,35355,51792,47292,807.8097534179688,100.0,2.5,22.496875,24.99375,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 05:24:23,-1,-1,-1,-1,0.6684112548828125,55.98602294921875,26644,5063,4831,10225,12299,18438,58260,19605,12357,35363,51828,47308,808.0733032226562,100.0,2.49375,22.496875,25.0,19.996875,0.0,3.80859375,3.7841796875,0.02,6.01
2021-10-18 05:25:24,-1,-1,-1,-1,0.650787353515625,55.926513671875,26615,5061,4831,10224,12288,18386,58253,19592,12364,35374,51812,47302,807.7048950195312,100.0,2.5,22.496875,25.0,20.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 05:26:25,-1,-1,-1,-1,0.6684112548828125,55.98297119140625,26611,5062,4834,10233,12290,18370,58282,19603,12366,35383,51812,47325,808.0736083984375,100.0,2.503125,22.496875,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:27:25,-1,-1,-1,-1,0.650787353515625,55.9326171875,26586,5058,4831,10228,12281,18340,58244,19606,12362,35380,51820,47299,807.705078125,100.0,2.5,22.5,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:28:26,-1,-1,-1,-1,0.6784820556640625,55.93719482421875,26592,5059,4832,10227,12282,18332,58253,19602,12365,35381,51835,47302,808.2845458984375,100.0,2.5,22.5,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:29:27,-1,-1,-1,-1,0.6658935546875,55.975341796875,26567,5057,4831,10221,12273,18312,58214,19586,12360,35347,51797,47289,808.0245361328125,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:30:28,-1,-1,-1,-1,0.6684112548828125,55.91888427734375,26577,5057,4832,10225,12278,18310,58278,19613,12363,35382,51841,47317,808.0738525390625,100.0,2.5,22.496875,25.003125,19.996875,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 05:31:28,-1,-1,-1,-1,0.65582275390625,56.0760498046875,26569,5056,4830,10222,12278,18300,58263,19605,12364,35377,51834,47305,807.810546875,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 05:32:29,-1,-1,-1,-1,0.6381988525390625,56.00738525390625,26575,5058,4833,10227,12281,18299,58278,19608,12360,35383,51838,47327,807.4354248046875,100.0,2.5,22.49375,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:33:30,-1,-1,-1,-1,0.650787353515625,56.1004638671875,26571,5059,4830,10225,12277,18294,58274,19598,12367,35375,51822,47305,807.7053833007812,100.0,2.496875,22.490625,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:34:31,-1,-1,-1,-1,0.6482696533203125,55.99822998046875,26556,5058,4833,10230,12272,18298,58251,19593,12362,35367,51809,47285,807.6459350585938,100.0,2.5,22.5,24.996875,19.996875,0.0,3.8330078125,3.7841796875,0.01,5.99
2021-10-18 05:35:31,-1,-1,-1,-1,0.650787353515625,56.103515625,26565,5054,4831,10228,12284,18286,58266,19605,12364,35383,51831,47318,807.7053833007812,100.0,2.5,22.50625,25.003125,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 05:36:32,-1,-1,-1,-1,0.6482696533203125,56.07452392578125,26562,5057,4832,10229,12277,18284,58273,19610,12367,35376,51832,47323,807.6459350585938,100.0,2.503125,22.49375,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:37:33,-1,-1,-1,-1,0.645751953125,56.0882568359375,26565,5056,4832,10227,12276,18286,58255,19613,12366,35383,51847,47328,807.5966796875,100.0,2.503125,22.49375,25.0,19.996875,0.0,3.8330078125,3.7841796875,-0.01,6.0
2021-10-18 05:38:33,-1,-1,-1,-1,0.6633758544921875,56.05926513671875,26551,5054,4831,10224,12269,18274,58235,19590,12361,35358,51801,47280,807.9686889648438,100.0,2.5,22.5,25.0,20.0,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-18 05:39:34,-1,-1,-1,-1,0.65582275390625,56.0699462890625,26548,5055,4830,10220,12271,18284,58250,19602,12356,35374,51826,47299,807.810546875,100.0,2.5,22.503125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 05:40:35,-1,-1,-1,-1,0.6482696533203125,56.16912841796875,26557,5057,4828,10225,12274,18282,58231,19598,12360,35372,51820,47299,807.6459350585938,100.0,2.5,22.496875,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:41:36,-1,-1,-1,-1,0.660858154296875,56.072998046875,26628,5077,4832,10212,12307,18430,58231,19600,12360,35370,51788,47289,807.918701171875,100.0,0.0,24.996875,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:42:37,-1,-1,-1,-1,0.6482696533203125,56.18438720703125,26723,5095,4837,10209,12355,18626,58267,19600,12359,35380,51796,47312,807.6444091796875,100.0,0.0,25.003125,25.0,19.996875,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-18 05:43:38,-1,-1,-1,-1,0.65582275390625,56.15234375,26765,5102,4837,10205,12370,18710,58239,19593,12354,35366,51796,47300,807.8087158203125,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:44:38,-1,-1,-1,-1,0.6583404541015625,56.20574951171875,26798,5109,4839,10206,12386,18788,58246,19600,12365,35376,51810,47314,807.8609619140625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:45:39,-1,-1,-1,-1,0.6658935546875,56.1248779296875,26829,5113,4838,10205,12402,18836,58266,19603,12369,35372,51802,47327,808.022216796875,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:46:40,-1,-1,-1,-1,0.6583404541015625,56.19354248046875,26860,5115,4839,10206,12414,18878,58267,19609,12365,35380,51809,47334,807.8607177734375,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 05:47:41,-1,-1,-1,-1,0.670928955078125,56.1614990234375,26865,5117,4842,10203,12420,18908,58265,19607,12363,35366,51830,47324,808.1272583007812,100.0,0.0,25.009375,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 05:48:42,-1,-1,-1,-1,0.6684112548828125,56.10198974609375,26876,5120,4842,10199,12420,18936,58260,19608,12366,35382,51807,47312,808.0711059570312,100.0,0.0,25.0,25.0,20.0,0.0,3.8818359375,3.80859375,0.01,6.0
2021-10-18 05:49:43,-1,-1,-1,-1,0.6658935546875,56.18896484375,26879,5120,4842,10204,12425,18958,58283,19609,12368,35378,51808,47326,808.0216064453125,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,5.98
2021-10-18 05:50:43,-1,-1,-1,-1,0.6734466552734375,56.10198974609375,26907,5122,4844,10203,12433,18988,58285,19613,12365,35387,51840,47327,808.1796264648438,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:51:44,-1,-1,-1,-1,0.6658935546875,56.2408447265625,26912,5126,4844,10206,12436,19004,58273,19609,12363,35390,51841,47312,808.0215454101562,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.7841796875,-0.02,6.0
2021-10-18 05:52:45,-1,-1,-1,-1,0.6533050537109375,56.11419677734375,26918,5126,4843,10204,12433,19016,58250,19604,12359,35384,51814,47310,807.7514038085938,100.0,0.0,24.99375,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 05:53:45,-1,-1,-1,-1,0.6658935546875,56.231689453125,26930,5128,4844,10205,12442,19038,58276,19612,12362,35379,51834,47309,808.0213623046875,100.0,0.0,24.996875,25.0,20.0,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-18 05:54:46,-1,-1,-1,-1,0.6381988525390625,56.20269775390625,26940,5128,4846,10204,12442,19054,58254,19611,12371,35381,51817,47325,807.4320068359375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:55:47,-1,-1,-1,-1,0.670928955078125,56.2286376953125,26946,5125,4843,10202,12444,19064,58255,19605,12360,35370,51826,47305,808.1266479492188,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
