Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-15 23:20:35,-1,-1,-1,-1,0.811920166015625,59.86328125,22314,3882,3851,9136,10475,14054,56770,19048,11965,32906,52085,45399,4.934967066053994e+19,100.0,14.996875,10.00625,24.996875,19.996875,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-15 23:21:36,-1,-1,-1,-1,0.8094024658203125,60.00823974609375,22299,3882,3849,9140,10477,14040,56781,19045,11963,32898,52062,45402,4.920962366548686e+19,100.0,14.996875,10.003125,25.0,20.003125,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-15 23:22:37,-1,-1,-1,-1,0.791778564453125,59.979248046875,22296,3879,3847,9136,10470,14028,56786,19051,11965,32897,52065,45388,4.812729520542974e+19,100.0,14.996875,10.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-15 23:23:37,-1,-1,-1,-1,0.8094024658203125,60.15167236328125,22306,3883,3848,9139,10469,14026,56785,19046,11962,32899,52067,45401,4.921131251534712e+19,100.0,15.0,10.0,25.0,20.003125,0.0,3.7353515625,3.7841796875,-0.01,6.0
2021-10-15 23:24:38,-1,-1,-1,-1,0.79681396484375,60.1287841796875,22296,3879,3849,9137,10468,14024,56768,19047,11955,32891,52070,45385,4.843080879320754e+19,100.0,14.990625,10.0,25.003125,20.00625,0.0,3.7841796875,3.7841796875,0.02,5.98
2021-10-15 23:25:39,-1,-1,-1,-1,0.7993316650390625,60.32562255859375,22288,3880,3846,9137,10466,14014,56747,19044,11958,32892,52073,45379,4.857846001067832e+19,100.0,15.003125,10.003125,25.00625,20.003125,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-15 23:26:40,-1,-1,-1,-1,0.821990966796875,60.2142333984375,22303,3882,3846,9139,10471,14018,56788,19045,11959,32896,52065,45400,5.000439465050846e+19,100.0,15.003125,9.996875,25.003125,19.996875,0.0,3.759765625,3.7841796875,0.03,6.0
2021-10-15 23:27:40,-1,-1,-1,-1,0.8345794677734375,60.37445068359375,22295,3882,3851,9140,10471,14020,56777,19044,11962,32901,52063,45393,5.081026190687758e+19,100.0,14.99375,9.996875,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.03,5.99
2021-10-15 23:28:41,-1,-1,-1,-1,0.811920166015625,60.3302001953125,22284,3880,3847,9136,10465,14014,56775,19040,11959,32893,52072,45395,4.935155302444669e+19,100.0,15.003125,10.0,25.003125,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 23:29:42,-1,-1,-1,-1,0.8144378662109375,60.47821044921875,22291,3880,3848,9144,10469,14018,56766,19054,11959,32895,52063,45398,4.952071508740329e+19,100.0,15.003125,10.0,25.00625,20.0,0.0,3.8330078125,3.7841796875,-0.02,6.01
2021-10-15 23:30:43,-1,-1,-1,-1,0.81695556640625,60.4736328125,22285,3880,3848,9141,10468,14006,56757,19035,11955,32881,52071,45382,4.968211459826778e+19,100.0,15.0,9.996875,25.0,20.0,0.0,3.8330078125,3.7841796875,0.02,5.98
2021-10-15 23:31:44,-1,-1,-1,-1,0.8144378662109375,60.53314208984375,22286,3879,3848,9141,10469,14006,56769,19044,11960,32890,52054,45392,4.95214715514032e+19,100.0,15.0,9.99375,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:32:44,-1,-1,-1,-1,0.806884765625,60.6231689453125,22284,3880,3847,9141,10470,14000,56748,19053,11964,32885,52076,45377,4.905331269443571e+19,100.0,15.003125,10.0,25.0,20.003125,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-15 23:33:45,-1,-1,-1,-1,0.8245086669921875,60.57586669921875,22278,3880,3847,9138,10466,14006,56767,19045,11956,32886,52069,45368,5.015684853476937e+19,100.0,15.0,9.996875,25.00625,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-15 23:34:46,-1,-1,-1,-1,0.811920166015625,60.7391357421875,22293,3881,3849,9141,10468,13999,56776,19050,11958,32883,52062,45389,4.93530615544e+19,100.0,15.003125,9.996875,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-15 23:35:47,-1,-1,-1,-1,0.8194732666015625,60.64910888671875,22340,3893,3849,9131,10483,14096,56782,19043,11957,32891,52086,45394,4.982958989387812e+19,100.0,0.0,25.0,25.003125,20.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-15 23:36:47,-1,-1,-1,-1,0.806884765625,60.8184814453125,22655,3956,3862,9091,10597,14658,56794,19041,11963,32879,52074,45401,4.902375782188109e+19,100.0,0.0,25.003125,25.0,20.003125,0.0,3.80859375,3.80859375,0.01,5.99
2021-10-15 23:37:48,-1,-1,-1,-1,0.8094024658203125,60.69793701171875,22748,3971,3866,9088,10633,14818,56800,19057,11967,32903,52082,45417,4.917584227023507e+19,100.0,0.0,25.0,25.0,20.00625,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 23:38:49,-1,-1,-1,-1,0.806884765625,60.8489990234375,22802,3978,3866,9080,10650,14899,56787,19050,11963,32896,52057,45412,4.9013659907091595e+19,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.01
2021-10-15 23:39:50,-1,-1,-1,-1,0.8094024658203125,60.72235107421875,22846,3986,3869,9083,10667,14970,56809,19065,11965,32912,52110,45428,4.917002805274739e+19,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 23:40:51,-1,-1,-1,-1,0.806884765625,60.809326171875,22867,3988,3871,9083,10678,15010,56809,19060,11964,32901,52097,45426,4.9009358617603736e+19,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 23:41:51,-1,-1,-1,-1,0.8043670654296875,60.74676513671875,22885,3991,3869,9081,10681,15044,56775,19048,11965,32897,52071,45407,4.884026692339132e+19,100.0,0.0,24.996875,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:42:52,-1,-1,-1,-1,0.79681396484375,60.7696533203125,22902,3993,3869,9078,10688,15081,56762,19049,11960,32903,52069,45402,4.838593552465474e+19,100.0,0.0,25.0,24.996875,20.0,0.0,3.7841796875,3.759765625,-0.03,5.98
2021-10-15 23:43:52,-1,-1,-1,-1,0.7842254638671875,60.82916259765625,22924,3995,3869,9082,10690,15110,56780,19061,11963,32893,52080,45415,4.762742203507068e+19,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.07,5.99
2021-10-15 23:44:53,-1,-1,-1,-1,0.7666015625,60.7879638671875,22922,3997,3869,9077,10696,15122,56760,19043,11959,32893,52069,45393,4.6562307529058025e+19,100.0,0.0,25.00625,25.0,19.996875,0.0,3.7841796875,3.80859375,-0.03,5.99
2021-10-15 23:45:54,-1,-1,-1,-1,0.7892608642578125,60.88409423828125,22943,4001,3869,9081,10705,15146,56790,19051,11966,32914,52086,45424,4.791680909745481e+19,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 23:46:55,-1,-1,-1,-1,0.7867431640625,60.72998046875,22953,4002,3872,9080,10707,15158,56806,19055,11966,32916,52075,45421,4.776187471496164e+19,100.0,0.0,24.996875,25.0,19.996875,0.0,3.857421875,3.7841796875,0.01,5.99
2021-10-15 23:47:55,-1,-1,-1,-1,0.8043670654296875,60.85968017578125,22949,3999,3871,9077,10710,15174,56777,19051,11963,32903,52079,45410,4.8834307570368774e+19,100.0,0.0,24.99375,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.98
2021-10-15 23:48:56,-1,-1,-1,-1,0.811920166015625,60.7421875,22971,4002,3872,9079,10711,15186,56783,19044,11961,32891,52063,45405,4.9301125023150375e+19,100.0,0.0,24.996875,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 23:49:57,-1,-1,-1,-1,0.7892608642578125,60.85357666015625,22970,4000,3871,9080,10710,15189,56788,19047,11961,32892,52073,45405,4.791461887029228e+19,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-15 23:50:58,-1,-1,-1,-1,0.79681396484375,60.7635498046875,22965,4002,3871,9080,10713,15205,56758,19053,11963,32902,52081,45390,4.838039838409726e+19,100.0,0.0,24.996875,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-15 23:51:59,-1,-1,-1,-1,0.8043670654296875,60.78948974609375,22985,4005,3873,9078,10718,15209,56772,19048,11966,32904,52092,45400,4.883355990246189e+19,100.0,0.0,24.996875,24.99375,20.003125,0.0,3.90625,3.7841796875,0.0,6.0
2021-10-15 23:52:59,-1,-1,-1,-1,0.806884765625,60.75439453125,22990,4004,3871,9080,10720,15224,56761,19045,11958,32897,52061,45401,4.900038660272108e+19,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-15 23:54:00,-1,-1,-1,-1,0.8043670654296875,60.73150634765625,22987,4005,3871,9080,10719,15235,56785,19048,11963,32904,52071,45417,4.883207336274113e+19,100.0,0.0,25.0,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 23:55:01,-1,-1,-1,-1,0.806884765625,60.7666015625,22998,4007,3874,9083,10721,15240,56796,19059,11963,32901,52076,45409,4.8999638934814196e+19,100.0,0.0,25.003125,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 23:56:02,-1,-1,-1,-1,0.7942962646484375,60.76507568359375,22787,3953,3867,9105,10625,14832,56786,19060,11964,32914,52085,45417,4.824825028057812e+19,100.0,6.246875,18.746875,25.003125,20.00625,0.0,3.8330078125,3.7841796875,-0.02,5.99
2021-10-15 23:57:02,-1,-1,-1,-1,0.811920166015625,60.87646484375,22570,3921,3856,9117,10548,14460,56763,19046,11963,32902,52062,45398,4.933141436947235e+19,100.0,6.253125,18.75,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:58:03,-1,-1,-1,-1,0.7993316650390625,60.78033447265625,22520,3915,3854,9117,10533,14382,56784,19041,11965,32896,52085,45406,4.856215645226166e+19,100.0,6.25,18.753125,24.996875,20.003125,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-15 23:59:04,-1,-1,-1,-1,0.79681396484375,60.821533203125,22500,3912,3854,9119,10528,14350,56784,19048,11963,32900,52083,45395,4.841639639479065e+19,100.0,6.25,18.75,25.0,19.996875,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-16 00:00:05,-1,-1,-1,-1,0.8194732666015625,60.73150634765625,22481,3910,3852,9115,10523,14330,56762,19041,11955,32883,52055,45389,4.981799664327485e+19,100.0,6.246875,18.75,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 00:01:06,-1,-1,-1,-1,0.801849365234375,60.888671875,22477,3911,3853,9119,10524,14324,56768,19056,11964,32905,52088,45392,4.8721730773824045e+19,100.0,6.25,18.75,24.99375,20.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-16 00:02:07,-1,-1,-1,-1,0.7993316650390625,60.79254150390625,22477,3914,3854,9118,10526,14312,56756,19047,11963,32899,52083,45392,4.856567488947054e+19,100.0,6.246875,18.74375,25.0,19.996875,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 00:03:07,-1,-1,-1,-1,0.811920166015625,60.8612060546875,22475,3910,3854,9124,10518,14318,56794,19057,11966,32900,52086,45404,4.933762441114603e+19,100.0,6.246875,18.746875,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 00:04:08,-1,-1,-1,-1,0.8094024658203125,60.82000732421875,22467,3908,3852,9118,10519,14308,56758,19045,11964,32888,52079,45392,4.919723436846508e+19,100.0,6.25,18.75,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 00:05:09,-1,-1,-1,-1,0.791778564453125,60.8856201171875,22470,3911,3853,9121,10517,14310,56766,19048,11964,32899,52094,45398,4.811517858729165e+19,100.0,6.246875,18.753125,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:06:10,-1,-1,-1,-1,0.7993316650390625,60.90240478515625,22465,3911,3852,9124,10521,14304,56753,19042,11959,32897,52072,45386,4.856567488947054e+19,100.0,6.25,18.746875,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.03,6.01
2021-10-16 00:07:10,-1,-1,-1,-1,0.811920166015625,60.8154296875,22462,3911,3854,9121,10524,14304,56784,19045,11963,32895,52064,45397,4.933819175914596e+19,100.0,6.25,18.75,25.003125,19.996875,0.0,3.7353515625,3.7841796875,0.04,5.99
2021-10-16 00:08:11,-1,-1,-1,-1,0.8245086669921875,60.91766357421875,22466,3910,3853,9116,10525,14298,56781,19054,11964,32897,52079,45399,5.014345648314306e+19,100.0,6.246875,18.75,25.00625,20.0,0.0,3.80859375,3.7841796875,0.03,6.0
2021-10-16 00:09:12,-1,-1,-1,-1,0.81695556640625,60.8154296875,22464,3914,3855,9121,10522,14294,56784,19055,11959,32883,52062,45399,4.966922832199025e+19,100.0,6.253125,18.753125,25.003125,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 00:10:12,-1,-1,-1,-1,0.8043670654296875,60.97259521484375,22459,3910,3851,9119,10519,14296,56773,19037,11961,32899,52052,45393,4.887158101455038e+19,100.0,6.253125,18.753125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-16 00:11:13,-1,-1,-1,-1,0.79681396484375,60.858154296875,22460,3908,3852,9119,10520,14292,56767,19054,11960,32889,52067,45403,4.841898244613918e+19,100.0,6.25,18.75,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 00:12:14,-1,-1,-1,-1,0.8194732666015625,61.00616455078125,22470,3913,3852,9120,10521,14300,56781,19050,11964,32897,52064,45397,4.982046834541409e+19,100.0,6.25,18.746875,24.996875,20.003125,0.0,3.7109375,3.80859375,0.0,6.0
2021-10-16 00:13:15,-1,-1,-1,-1,0.801849365234375,60.9039306640625,22472,3911,3853,9122,10519,14288,56780,19044,11957,32892,52054,45395,4.872433441735862e+19,100.0,6.253125,18.753125,25.009375,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 00:14:16,-1,-1,-1,-1,0.8144378662109375,61.02447509765625,22456,3910,3852,9122,10516,14298,56753,19052,11960,32884,52082,45384,4.9507683675590885e+19,100.0,6.25,18.746875,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 00:15:16,-1,-1,-1,-1,0.8270263671875,60.9130859375,22464,3910,3853,9119,10519,14286,56733,19044,11959,32886,52062,45369,5.03164800309364e+19,100.0,6.25,18.746875,24.996875,20.0,0.0,3.759765625,3.7841796875,0.02,5.99
2021-10-16 00:16:17,-1,-1,-1,-1,0.8144378662109375,60.98480224609375,22651,3952,3860,9094,10590,14634,56771,19032,11962,32894,52052,45385,4.949332845177864e+19,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-16 00:17:18,-1,-1,-1,-1,0.781707763671875,61.0595703125,22760,3972,3864,9085,10632,14834,56749,19044,11958,32900,52056,45387,4.748483296913418e+19,100.0,0.0,25.0,25.0,20.003125,0.0,3.7109375,3.759765625,-0.05,5.98
2021-10-16 00:18:18,-1,-1,-1,-1,0.7842254638671875,61.02142333984375,22816,3982,3866,9085,10663,14938,56773,19049,11960,32891,52056,45391,4.7634326968093114e+19,100.0,0.0,25.00625,25.0,19.996875,0.0,3.759765625,3.80859375,-0.02,5.99
2021-10-16 00:19:19,-1,-1,-1,-1,0.791778564453125,61.0687255859375,22866,3988,3868,9082,10673,15002,56797,19048,11961,32908,52086,45419,4.8086921138457805e+19,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 00:20:20,-1,-1,-1,-1,0.7691192626953125,61.00006103515625,22866,3991,3867,9081,10677,15042,56760,19043,11956,32886,52080,45392,4.671566741090022e+19,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 00:21:21,-1,-1,-1,-1,0.791778564453125,61.114501953125,22904,3996,3869,9084,10694,15082,56780,19058,11963,32899,52076,45409,4.808343788562101e+19,100.0,0.0,24.99375,25.0,20.0,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-16 00:22:21,-1,-1,-1,-1,0.8043670654296875,60.94207763671875,22912,3996,3870,9080,10691,15112,56759,19046,11959,32876,52053,45392,4.883691561194986e+19,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 00:23:22,-1,-1,-1,-1,0.801849365234375,61.077880859375,22931,4000,3871,9085,10701,15132,56764,19054,11960,32888,52088,45396,4.868828802815361e+19,100.0,0.0,24.996875,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-16 00:24:22,-1,-1,-1,-1,0.8194732666015625,60.94207763671875,22940,3999,3869,9079,10701,15151,56759,19043,11963,32879,52083,45387,4.9783040969604596e+19,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 00:25:23,-1,-1,-1,-1,0.806884765625,61.0260009765625,22957,4003,3869,9084,10710,15165,56789,19049,11959,32906,52072,45407,4.900318815834866e+19,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-16 00:26:24,-1,-1,-1,-1,0.8043670654296875,60.96038818359375,22955,4001,3869,9077,10710,15178,56786,19046,11962,32896,52074,45413,4.883449228832224e+19,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 00:27:25,-1,-1,-1,-1,0.811920166015625,60.9954833984375,22969,4002,3871,9080,10717,15197,56769,19049,11960,32909,52067,45400,4.930037295719698e+19,100.0,0.0,25.003125,25.0,20.0,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-16 00:28:26,-1,-1,-1,-1,0.7993316650390625,60.99700927734375,22980,4004,3871,9080,10715,15205,56793,19056,11961,32906,52090,45412,4.8528080387893625e+19,100.0,0.0,25.003125,25.00625,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-16 00:29:26,-1,-1,-1,-1,0.801849365234375,60.9130859375,22982,4008,3872,9081,10720,15222,56774,19058,11965,32898,52069,45408,4.868457607689824e+19,100.0,0.0,25.0,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 00:30:27,-1,-1,-1,-1,0.7993316650390625,60.99700927734375,22987,4006,3871,9083,10721,15224,56772,19056,11962,32905,52097,45400,4.8527526234033226e+19,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,5.98
2021-10-16 00:31:28,-1,-1,-1,-1,0.801849365234375,60.9130859375,22979,4007,3870,9082,10721,15230,56753,19043,11957,32891,52073,45393,4.868383280703786e+19,100.0,0.0,25.00625,24.99375,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:32:29,-1,-1,-1,-1,0.8043670654296875,61.02447509765625,22999,4010,3873,9086,10725,15235,56813,19060,11964,32898,52070,45419,4.883300135055498e+19,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-16 00:33:30,-1,-1,-1,-1,0.806884765625,60.9039306640625,22991,4008,3871,9077,10723,15244,56765,19053,11963,32884,52089,45396,4.899926510086075e+19,100.0,0.0,25.003125,25.0,20.0,0.0,3.80859375,3.7841796875,0.04,5.99
2021-10-16 00:34:30,-1,-1,-1,-1,0.8094024658203125,61.03363037109375,23001,4007,3872,9081,10727,15243,56769,19055,11960,32896,52061,45396,4.915839961777203e+19,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.06,6.0
2021-10-16 00:35:31,-1,-1,-1,-1,0.8270263671875,60.8795166015625,23007,4008,3873,9079,10728,15259,56775,19047,11962,32896,52064,45401,5.027388934852287e+19,100.0,0.0,25.003125,25.003125,19.996875,0.0,3.7109375,3.80859375,0.03,6.0
2021-10-16 00:36:32,-1,-1,-1,-1,0.8144378662109375,61.01531982421875,22805,3964,3863,9095,10636,14885,56786,19046,11960,32876,52057,45393,4.948181436601257e+19,100.0,2.5,22.5,25.003125,20.0,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-16 00:37:33,-1,-1,-1,-1,0.81695556640625,60.8917236328125,22731,3948,3862,9101,10608,14736,56792,19055,11964,32893,52083,45401,4.964876860962059e+19,100.0,2.5,22.503125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 00:38:33,-1,-1,-1,-1,0.8194732666015625,60.91461181640625,22691,3944,3860,9102,10592,14686,56756,19054,11957,32891,52082,45390,4.980203613248605e+19,100.0,2.5,22.5,25.00625,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:39:34,-1,-1,-1,-1,0.811920166015625,60.8795166015625,22678,3942,3858,9103,10591,14656,56763,19046,11962,32901,52056,45392,4.9322759013938495e+19,100.0,2.5,22.496875,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 00:40:35,-1,-1,-1,-1,0.7942962646484375,60.89019775390625,22673,3942,3859,9104,10588,14642,56767,19042,11963,32896,52088,45394,4.8256716520112e+19,100.0,2.5,22.496875,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 00:41:35,-1,-1,-1,-1,0.811920166015625,60.9405517578125,22655,3944,3860,9103,10591,14634,56758,19051,11963,32895,52072,45388,4.9323511079891894e+19,100.0,2.503125,22.503125,24.996875,20.003125,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-16 00:42:36,-1,-1,-1,-1,0.8043670654296875,60.89935302734375,22653,3942,3859,9103,10583,14616,56777,19051,11960,32899,52063,45396,4.885778434264505e+19,100.0,2.496875,22.50625,24.99375,20.003125,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-16 00:43:37,-1,-1,-1,-1,0.806884765625,60.97412109375,22658,3940,3857,9104,10583,14610,56741,19044,11959,32885,52067,45379,4.902562699164831e+19,100.0,2.5,22.49375,25.0,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-16 00:44:37,-1,-1,-1,-1,0.8144378662109375,60.88409423828125,22644,3939,3858,9102,10584,14610,56786,19050,11963,32890,52086,45392,4.94937066837786e+19,100.0,2.5,22.496875,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:45:38,-1,-1,-1,-1,0.806884765625,61.0107421875,22650,3941,3859,9104,10586,14610,56769,19047,11962,32899,52081,45398,4.902562699164831e+19,100.0,2.5,22.5,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:46:39,-1,-1,-1,-1,0.7842254638671875,60.92376708984375,22649,3944,3862,9109,10586,14610,56785,19050,11966,32911,52075,45417,4.764777179627756e+19,100.0,2.5,22.503125,25.003125,19.996875,0.0,3.80859375,3.80859375,-0.01,5.99
2021-10-16 00:47:39,-1,-1,-1,-1,0.801849365234375,61.053466796875,22639,3940,3858,9104,10582,14604,56747,19055,11958,32877,52053,45381,4.870946902015109e+19,100.0,2.503125,22.496875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 00:48:40,-1,-1,-1,-1,0.7993316650390625,60.94512939453125,22656,3941,3859,9107,10583,14608,56775,19057,11966,32906,52079,45410,4.855270944835581e+19,100.0,2.503125,22.5,25.00625,19.996875,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-16 00:49:41,-1,-1,-1,-1,0.806884765625,61.0687255859375,22641,3940,3858,9108,10583,14596,56759,19059,11964,32889,52065,45389,4.90263746595552e+19,100.0,2.496875,22.503125,25.003125,19.99375,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-16 00:50:42,-1,-1,-1,-1,0.7942962646484375,60.96649169921875,22639,3942,3859,9105,10583,14604,56748,19041,11962,32882,52050,45381,4.825818986569322e+19,100.0,2.496875,22.496875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:51:43,-1,-1,-1,-1,0.791778564453125,61.0321044921875,22634,3940,3858,9102,10583,14598,56753,19053,11956,32887,52057,45382,4.810270132933965e+19,100.0,2.5,22.50625,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 00:52:43,-1,-1,-1,-1,0.8043670654296875,61.03363037109375,22637,3940,3859,9105,10581,14602,56759,19044,11962,32891,52062,45393,4.885815817659849e+19,100.0,2.496875,22.50625,25.0,20.0,0.0,3.80859375,3.80859375,0.0,6.01
2021-10-16 00:53:44,-1,-1,-1,-1,0.806884765625,61.0382080078125,22636,3940,3860,9107,10585,14594,56789,19049,11961,32899,52067,45397,4.90263746595552e+19,100.0,2.503125,22.490625,25.003125,20.003125,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-16 00:54:44,-1,-1,-1,-1,0.8144378662109375,61.00006103515625,22638,3940,3861,9111,10584,14590,56800,19051,11966,32907,52098,45418,4.9495408727778394e+19,100.0,2.50625,22.503125,25.00625,19.996875,0.0,3.80859375,3.80859375,0.03,5.98
2021-10-16 00:55:45,-1,-1,-1,-1,0.806884765625,60.97412109375,22638,3941,3858,9104,10579,14600,56778,19050,11961,32892,52069,45388,4.9025811709601776e+19,100.0,0.103125,25.03125,25.009375,20.00625,0.0,3.8330078125,3.7841796875,-0.02,6.0
2021-10-16 00:56:46,-1,-1,-1,-1,0.7892608642578125,61.06414794921875,22786,3976,3865,9091,10646,14876,56772,19036,11959,32891,52065,45392,4.792759750554655e+19,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7353515625,3.7841796875,-0.07,5.99
2021-10-16 00:57:47,-1,-1,-1,-1,0.77667236328125,61.02294921875,22852,3990,3866,9083,10673,14988,56777,19043,11962,32897,52088,45394,4.717375034331077e+19,100.0,0.0,24.996875,25.003125,20.0,0.0,3.759765625,3.7841796875,-0.03,5.99
2021-10-16 00:58:48,-1,-1,-1,-1,0.7892608642578125,61.15875244140625,22889,3992,3869,9084,10691,15056,56798,19058,11968,32904,52078,45426,4.7920283554198585e+19,100.0,0.0,25.00625,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 00:59:49,-1,-1,-1,-1,0.7867431640625,60.9893798828125,22917,3998,3871,9086,10702,15100,56781,19057,11966,32884,52099,45403,4.776442558193808e+19,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 01:00:49,-1,-1,-1,-1,0.8043670654296875,61.14044189453125,22917,3998,3869,9082,10703,15122,56746,19047,11960,32886,52043,45386,4.883691561194986e+19,100.0,0.0,24.99375,24.996875,20.0,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-16 01:01:50,-1,-1,-1,-1,0.79681396484375,60.986328125,22950,4002,3869,9086,10708,15162,56768,19045,11964,32897,52085,45400,4.838298003739928e+19,100.0,0.0,25.003125,24.996875,20.0,0.0,3.759765625,3.7841796875,-0.02,6.01
