Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-15 23:20:35,-1,-1,-1,-1,0.862274169921875,59.4635009765625,19420,3929,3197,8211,10966,12818,52732,18363,11858,34543,53568,44425,4.5426769578164224e+17,100.0,14.996875,10.00625,24.996875,19.996875,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-15 23:21:36,-1,-1,-1,-1,0.8647918701171875,59.60540771484375,19398,3928,3194,8210,10959,12792,52733,18359,11861,34541,53570,44416,4.553972034610135e+17,100.0,14.996875,10.003125,25.0,20.003125,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-15 23:22:37,-1,-1,-1,-1,0.8673095703125,59.6282958984375,19394,3925,3196,8213,10961,12784,52745,18368,11863,34528,53613,44425,4.5648077217018675e+17,100.0,14.996875,10.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-15 23:23:37,-1,-1,-1,-1,0.8597564697265625,59.86175537109375,19386,3924,3196,8211,10955,12766,52732,18364,11860,34542,53602,44419,4.5317557149761536e+17,100.0,15.0,10.0,25.0,20.003125,0.0,3.7353515625,3.7841796875,-0.01,6.0
2021-10-15 23:24:38,-1,-1,-1,-1,0.87738037109375,59.7442626953125,19381,3924,3196,8213,10957,12762,52746,18360,11863,34545,53597,44422,4.608813269421916e+17,100.0,14.990625,10.0,25.003125,20.00625,0.0,3.7841796875,3.7841796875,0.02,5.98
2021-10-15 23:25:39,-1,-1,-1,-1,0.8748626708984375,59.97161865234375,19366,3923,3196,8213,10947,12750,52725,18358,11861,34534,53562,44413,4.597487268863672e+17,100.0,15.003125,10.003125,25.00625,20.003125,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-15 23:26:40,-1,-1,-1,-1,0.8673095703125,59.89990234375,19359,3922,3195,8202,10949,12738,52704,18365,11858,34531,53587,44416,4.564981925575393e+17,100.0,15.003125,9.996875,25.003125,19.996875,0.0,3.759765625,3.7841796875,0.03,6.0
2021-10-15 23:27:41,-1,-1,-1,-1,0.8849334716796875,60.06927490234375,19356,3924,3195,8211,10945,12734,52750,18370,11864,34546,53602,44418,4.6426400882478285e+17,100.0,14.99375,9.996875,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.03,5.99
2021-10-15 23:28:41,-1,-1,-1,-1,0.872344970703125,60.02197265625,19345,3921,3193,8208,10943,12726,52738,18366,11859,34508,53587,44410,4.586696593029202e+17,100.0,15.0,9.996875,25.0,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 23:29:42,-1,-1,-1,-1,0.8748626708984375,60.13641357421875,19346,3923,3194,8205,10948,12726,52734,18364,11861,34522,53568,44410,4.5975924096630784e+17,100.0,15.003125,10.0,25.00625,20.0,0.0,3.8330078125,3.7841796875,-0.02,6.01
2021-10-15 23:30:43,-1,-1,-1,-1,0.8673095703125,60.1287841796875,19345,3922,3194,8211,10947,12722,52742,18370,11864,34548,53614,44427,4.565069199310848e+17,100.0,15.0,9.996875,25.0,20.0,0.0,3.8330078125,3.7841796875,0.02,5.98
2021-10-15 23:31:43,-1,-1,-1,-1,0.8698272705078125,60.21881103515625,19347,3921,3194,8210,10943,12712,52733,18363,11855,34509,53586,44407,4.575948523270308e+17,100.0,15.0,9.99375,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:32:44,-1,-1,-1,-1,0.862274169921875,60.2783203125,19326,3922,3195,8210,10944,12710,52726,18366,11858,34538,53572,44412,4.543093054248059e+17,100.0,15.003125,10.0,25.0,20.003125,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-15 23:33:45,-1,-1,-1,-1,0.8849334716796875,60.20965576171875,19333,3921,3192,8208,10940,12704,52717,18358,11859,34528,53575,44423,4.642763783305953e+17,100.0,15.0,10.003125,25.0,20.0,0.0,3.857421875,3.7841796875,0.02,6.0
2021-10-15 23:34:46,-1,-1,-1,-1,0.8673095703125,60.3363037109375,19337,3921,3195,8209,10935,12702,52749,18366,11859,34521,53592,44419,4.565173652915487e+17,100.0,15.003125,9.996875,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-15 23:35:46,-1,-1,-1,-1,0.8647918701171875,60.28900146484375,19365,3932,3195,8205,10960,12762,52735,18372,11863,34522,53596,44416,4.5541283714197094e+17,100.0,0.0,25.0375,25.0,20.00625,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:36:47,-1,-1,-1,-1,0.872344970703125,60.4705810546875,19514,3980,3201,8178,11067,13096,52728,18355,11862,34515,53574,44427,4.5851047063506125e+17,100.0,0.0,25.003125,25.0,20.003125,0.0,3.80859375,3.80859375,0.01,5.99
2021-10-15 23:37:48,-1,-1,-1,-1,0.8849334716796875,60.29815673828125,19573,3992,3202,8181,11102,13196,52748,18373,11863,34547,53624,44454,4.6406568441492275e+17,100.0,0.0,25.0,25.0,20.00625,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 23:38:49,-1,-1,-1,-1,0.872344970703125,60.418701171875,19601,3998,3202,8177,11113,13259,52738,18360,11862,34519,53600,44424,4.584422321946624e+17,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.01
2021-10-15 23:39:49,-1,-1,-1,-1,0.8849334716796875,60.31951904296875,19627,4000,3203,8177,11130,13303,52753,18367,11865,34540,53576,44451,4.6401435096580096e+17,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 23:40:50,-1,-1,-1,-1,0.87738037109375,60.38818359375,19646,4002,3203,8178,11140,13342,52727,18364,11861,34543,53585,44451,4.60624694056321e+17,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 23:41:51,-1,-1,-1,-1,0.8748626708984375,60.32867431640625,19658,4003,3205,8176,11139,13363,52735,18368,11860,34537,53601,44428,4.5948048040892826e+17,100.0,0.0,24.996875,25.0,20.003125,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-15 23:42:52,-1,-1,-1,-1,0.872344970703125,60.321044921875,19669,4006,3203,8173,11150,13393,52743,18358,11862,34530,53599,44435,4.583792851539722e+17,100.0,0.0,25.0,24.996875,20.0,0.0,3.7841796875,3.759765625,-0.03,5.98
2021-10-15 23:43:52,-1,-1,-1,-1,0.8496856689453125,60.35614013671875,19681,4007,3204,8177,11161,13411,52754,18365,11861,34518,53571,44451,4.484617933506478e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.07,5.99
2021-10-15 23:44:53,-1,-1,-1,-1,0.8270263671875,60.3302001953125,19698,4008,3203,8173,11162,13431,52744,18361,11863,34515,53602,44424,4.3884594569045606e+17,100.0,0.0,25.00625,25.0,19.996875,0.0,3.7841796875,3.80859375,-0.03,5.99
2021-10-15 23:45:54,-1,-1,-1,-1,0.8396148681640625,60.43548583984375,19696,4011,3204,8170,11165,13444,52746,18365,11863,34520,53581,44428,4.441832500095877e+17,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 23:46:55,-1,-1,-1,-1,0.852203369140625,60.302734375,19703,4012,3204,8172,11171,13460,52749,18365,11860,34539,53588,44433,4.495854598744965e+17,100.0,0.0,24.996875,25.0,19.996875,0.0,3.857421875,3.7841796875,0.01,5.99
2021-10-15 23:47:55,-1,-1,-1,-1,0.8547210693359375,60.41717529296875,19720,4013,3205,8174,11173,13476,52763,18361,11867,34548,53592,44433,4.506878577202954e+17,100.0,0.0,24.99375,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.98
2021-10-15 23:48:56,-1,-1,-1,-1,0.83709716796875,60.2874755859375,19726,4012,3206,8175,11175,13493,52735,18360,11861,34527,53604,44429,4.430697196085576e+17,100.0,0.0,24.996875,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 23:49:57,-1,-1,-1,-1,0.8597564697265625,60.39581298828125,19724,4015,3206,8173,11182,13500,52744,18364,11860,34539,53577,44427,4.528558541321011e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-15 23:50:58,-1,-1,-1,-1,0.85723876953125,60.2996826171875,19735,4011,3206,8167,11183,13509,52728,18359,11860,34531,53583,44418,4.517361046184264e+17,100.0,0.0,24.996875,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-15 23:51:59,-1,-1,-1,-1,0.8547210693359375,60.36224365234375,19744,4017,3207,8175,11188,13527,52739,18357,11865,34542,53583,44432,4.506655238903562e+17,100.0,0.0,24.996875,24.99375,20.003125,0.0,3.90625,3.7841796875,0.0,6.0
2021-10-15 23:52:59,-1,-1,-1,-1,0.8673095703125,60.272216796875,19747,4017,3207,8173,11191,13533,52745,18364,11863,34544,53577,44436,4.561570003555451e+17,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-15 23:54:00,-1,-1,-1,-1,0.8698272705078125,60.26153564453125,19763,4017,3208,8170,11197,13546,52734,18365,11864,34544,53584,44440,4.572336627573064e+17,100.0,0.0,25.0,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 23:55:01,-1,-1,-1,-1,0.85723876953125,60.29052734375,19759,4016,3206,8170,11196,13552,52735,18354,11863,34539,53583,44417,4.51720574016684e+17,100.0,0.0,25.003125,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 23:56:02,-1,-1,-1,-1,0.8547210693359375,60.26458740234375,19661,3971,3201,8183,11102,13309,52740,18362,11863,34539,53582,44440,4.507411496745042e+17,100.0,6.246875,18.746875,25.003125,20.00625,0.0,3.8330078125,3.7841796875,-0.02,5.99
2021-10-15 23:57:02,-1,-1,-1,-1,0.862274169921875,60.3240966796875,19575,3956,3199,8193,11046,13104,52732,18365,11861,34536,53591,44420,4.5413774725113446e+17,100.0,6.253125,18.75,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:58:03,-1,-1,-1,-1,0.8698272705078125,60.26153564453125,19544,3951,3199,8196,11030,13046,52733,18363,11861,34541,53601,44428,4.5744648697675776e+17,100.0,6.25,18.753125,24.996875,20.003125,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-15 23:59:04,-1,-1,-1,-1,0.852203369140625,60.3729248046875,19520,3948,3198,8192,11018,13020,52730,18364,11857,34533,53595,44413,4.4976729160994e+17,100.0,6.25,18.75,25.0,19.996875,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-16 00:00:05,-1,-1,-1,-1,0.8698272705078125,60.28289794921875,19504,3946,3195,8195,11009,13002,52714,18353,11861,34514,53590,44410,4.574552143503032e+17,100.0,6.246875,18.75,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 00:01:06,-1,-1,-1,-1,0.872344970703125,60.4248046875,19514,3946,3197,8197,11015,12988,52753,18372,11864,34545,53587,44431,4.585576809155789e+17,100.0,6.25,18.75,24.99375,20.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-16 00:02:07,-1,-1,-1,-1,0.8698272705078125,60.28594970703125,19484,3945,3196,8198,11012,12976,52741,18366,11864,34548,53581,44430,4.574709511104758e+17,100.0,6.246875,18.74375,25.0,19.996875,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 00:03:07,-1,-1,-1,-1,0.862274169921875,60.4095458984375,19497,3944,3196,8193,11006,12964,52746,18359,11863,34536,53599,44437,4.542001101762724e+17,100.0,6.246875,18.746875,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 00:04:08,-1,-1,-1,-1,0.8698272705078125,60.38665771484375,19483,3946,3197,8198,11012,12960,52740,18372,11861,34543,53577,44420,4.574831488175964e+17,100.0,6.25,18.75,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 00:05:09,-1,-1,-1,-1,0.852203369140625,60.4034423828125,19477,3944,3196,8194,11007,12952,52731,18362,11861,34537,53578,44433,4.497964630278144e+17,100.0,6.246875,18.753125,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:06:10,-1,-1,-1,-1,0.8748626708984375,60.45074462890625,19476,3945,3197,8197,11003,12948,52757,18368,11863,34543,53598,44406,4.5965753614073856e+17,100.0,6.25,18.746875,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.03,6.01
2021-10-16 00:07:10,-1,-1,-1,-1,0.882415771484375,60.3790283203125,19474,3945,3196,8193,11002,12950,52734,18366,11861,34542,53603,44423,4.63061246183211e+17,100.0,6.25,18.75,25.003125,19.996875,0.0,3.7353515625,3.7841796875,0.04,5.99
2021-10-16 00:08:11,-1,-1,-1,-1,0.8849334716796875,60.47515869140625,19464,3941,3194,8192,11000,12934,52715,18355,11853,34526,53556,44404,4.641665989665096e+17,100.0,6.246875,18.75,25.00625,20.0,0.0,3.80859375,3.7841796875,0.03,6.0
2021-10-16 00:09:12,-1,-1,-1,-1,0.892486572265625,60.3668212890625,19455,3944,3194,8195,11000,12942,52721,18352,11859,34500,53551,44394,4.676037066746757e+17,100.0,6.253125,18.753125,25.003125,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 00:10:12,-1,-1,-1,-1,0.8698272705078125,60.56671142578125,19464,3944,3195,8188,11002,12934,52744,18364,11860,34531,53570,44424,4.574918761911419e+17,100.0,6.253125,18.753125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-16 00:11:13,-1,-1,-1,-1,0.87738037109375,60.44921875,19468,3944,3195,8192,11001,12934,52741,18358,11863,34539,53593,44424,4.607986917714166e+17,100.0,6.25,18.75,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 00:12:14,-1,-1,-1,-1,0.8849334716796875,60.55450439453125,19464,3944,3195,8195,11001,12938,52761,18378,11868,34545,53627,44433,4.641665989665096e+17,100.0,6.25,18.746875,24.996875,20.003125,0.0,3.7109375,3.80859375,0.0,6.0
2021-10-16 00:13:15,-1,-1,-1,-1,0.862274169921875,60.4736328125,19456,3943,3196,8191,11001,12928,52742,18365,11864,34538,53601,44431,4.542122391639163e+17,100.0,6.253125,18.753125,25.009375,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 00:14:16,-1,-1,-1,-1,0.8597564697265625,60.61248779296875,19467,3943,3196,8195,11003,12932,52755,18371,11869,34546,53613,44445,4.530977810499502e+17,100.0,6.25,18.746875,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 00:15:16,-1,-1,-1,-1,0.87738037109375,60.5316162109375,19459,3944,3194,8194,10998,12926,52721,18355,11861,34537,53588,44415,4.6080044411807334e+17,100.0,6.25,18.746875,24.996875,20.0,0.0,3.759765625,3.7841796875,0.02,5.99
2021-10-16 00:16:17,-1,-1,-1,-1,0.8597564697265625,60.55145263671875,19550,3977,3198,8182,11071,13130,52764,18381,11870,34527,53614,44432,4.5301655462844826e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-16 00:17:18,-1,-1,-1,-1,0.852203369140625,60.6231689453125,19599,3994,3202,8177,11111,13254,52759,18367,11871,34552,53600,44455,4.4967465775529984e+17,100.0,0.0,25.0,25.0,20.003125,0.0,3.7109375,3.759765625,-0.05,5.98
2021-10-16 00:18:18,-1,-1,-1,-1,0.8547210693359375,60.60333251953125,19636,3998,3202,8176,11122,13310,52750,18366,11867,34542,53582,44436,4.5075836390342656e+17,100.0,0.0,25.00625,25.0,19.996875,0.0,3.759765625,3.80859375,-0.02,5.99
2021-10-16 00:19:19,-1,-1,-1,-1,0.83709716796875,60.650634765625,19656,4002,3203,8176,11136,13351,52768,18366,11872,34546,53614,44446,4.431322543323873e+17,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 00:20:20,-1,-1,-1,-1,0.8295440673828125,60.57281494140625,19676,4005,3205,8173,11150,13389,52758,18364,11867,34520,53605,44441,4.399035384374231e+17,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 00:21:21,-1,-1,-1,-1,0.862274169921875,60.675048828125,19690,4008,3203,8176,11160,13415,52752,18366,11867,34544,53613,44446,4.540095854270218e+17,100.0,0.0,24.99375,25.0,20.0,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-16 00:22:21,-1,-1,-1,-1,0.8647918701171875,60.50872802734375,19693,4010,3205,8170,11163,13439,52759,18371,11868,34546,53612,44443,4.551141479363379e+17,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 00:23:22,-1,-1,-1,-1,0.872344970703125,60.6231689453125,19710,4011,3204,8175,11168,13453,52754,18367,11866,34529,53576,44445,4.58356573366911e+17,100.0,0.0,24.996875,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-16 00:24:22,-1,-1,-1,-1,0.8798980712890625,60.47210693359375,19719,4013,3205,8176,11175,13467,52751,18367,11864,34540,53608,44439,4.617506626826404e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 00:25:23,-1,-1,-1,-1,0.85723876953125,60.6170654296875,19726,4013,3205,8170,11175,13482,52742,18365,11866,34535,53599,44425,4.5175331884734874e+17,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 00:26:24,-1,-1,-1,-1,0.8597564697265625,60.50262451171875,19723,4014,3204,8176,11177,13493,52739,18363,11863,34542,53598,44430,4.528593244656763e+17,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 00:27:25,-1,-1,-1,-1,0.85723876953125,60.5224609375,19738,4014,3206,8176,11184,13509,52749,18362,11862,34540,53599,44438,4.517412585791816e+17,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7353515625,3.7841796875,0.0,5.98
2021-10-16 00:28:26,-1,-1,-1,-1,0.8647918701171875,60.54534912109375,19735,4015,3205,8172,11180,13523,52726,18366,11867,34533,53606,44422,4.550759399072727e+17,100.0,0.0,25.003125,25.00625,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-16 00:29:27,-1,-1,-1,-1,0.8673095703125,60.443115234375,19748,4016,3205,8176,11185,13530,52738,18377,11866,34542,53614,44440,4.561570003555451e+17,100.0,0.0,25.0,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 00:30:27,-1,-1,-1,-1,0.8647918701171875,60.51483154296875,19751,4015,3205,8170,11183,13534,52732,18362,11861,34530,53591,44419,4.550742219203543e+17,100.0,0.0,25.0,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-16 00:31:28,-1,-1,-1,-1,0.85723876953125,60.4827880859375,19764,4017,3205,8168,11192,13547,52740,18367,11860,34539,53576,44435,4.517240443502592e+17,100.0,0.0,25.00625,24.99375,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:32:29,-1,-1,-1,-1,0.8597564697265625,60.60333251953125,19765,4014,3206,8175,11192,13554,52752,18361,11863,34543,53609,44432,4.5283166487629005e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-16 00:33:30,-1,-1,-1,-1,0.872344970703125,60.4278564453125,19765,4018,3206,8174,11195,13566,52750,18369,11865,34541,53579,44445,4.5830410604642304e+17,100.0,0.0,25.003125,25.0,20.0,0.0,3.80859375,3.7841796875,0.04,5.99
2021-10-16 00:34:30,-1,-1,-1,-1,0.8849334716796875,60.52703857421875,19779,4018,3207,8175,11193,13570,52767,18367,11867,34547,53610,44442,4.63895775508693e+17,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.06,6.0
2021-10-16 00:35:31,-1,-1,-1,-1,0.887451171875,60.3790283203125,19781,4019,3206,8174,11194,13585,52765,18369,11860,34548,53615,44451,4.651166457323848e+17,100.0,0.0,25.003125,25.003125,19.996875,0.0,3.7109375,3.80859375,0.03,6.0
2021-10-16 00:36:32,-1,-1,-1,-1,0.8748626708984375,60.53314208984375,19685,3980,3202,8178,11116,13360,52715,18361,11863,34523,53562,44419,4.594664616356741e+17,100.0,2.5,22.5,25.003125,20.0,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-16 00:37:33,-1,-1,-1,-1,0.887451171875,60.394287109375,19658,3976,3202,8186,11096,13284,52762,18364,11864,34541,53608,44439,4.65244395239637e+17,100.0,2.5,22.503125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 00:38:33,-1,-1,-1,-1,0.8748626708984375,60.44769287109375,19640,3973,3203,8187,11088,13248,52739,18368,11865,34545,53614,44439,4.5952428907534746e+17,100.0,2.503125,22.496875,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 00:39:34,-1,-1,-1,-1,0.87738037109375,60.443115234375,19624,3971,3201,8187,11083,13228,52752,18362,11859,34540,53598,44434,4.6066513546838016e+17,100.0,2.5,22.496875,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 00:40:35,-1,-1,-1,-1,0.8597564697265625,60.43548583984375,19616,3970,3199,8181,11077,13210,52745,18360,11861,34532,53572,44425,4.529750824242381e+17,100.0,2.5,22.496875,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 00:41:35,-1,-1,-1,-1,0.862274169921875,60.5194091796875,19616,3968,3201,8188,11074,13208,52768,18376,11868,34551,53618,44447,4.5408751331364045e+17,100.0,2.503125,22.503125,24.996875,20.003125,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-16 00:42:36,-1,-1,-1,-1,0.8698272705078125,60.41717529296875,19612,3970,3200,8187,11074,13200,52747,18364,11866,34555,53600,44440,4.573749500014756e+17,100.0,2.503125,22.50625,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-16 00:43:37,-1,-1,-1,-1,0.882415771484375,60.5133056640625,19597,3969,3200,8183,11068,13192,52736,18367,11863,34539,53595,44429,4.629499893503754e+17,100.0,2.5,22.49375,25.0,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-16 00:44:38,-1,-1,-1,-1,0.8647918701171875,60.45989990234375,19593,3967,3198,8179,11067,13180,52730,18364,11860,34530,53579,44407,4.552183266630697e+17,100.0,2.5,22.496875,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:45:39,-1,-1,-1,-1,0.872344970703125,60.540771484375,19601,3967,3200,8185,11069,13182,52726,18360,11862,34531,53584,44418,4.58464978341462e+17,100.0,2.5,22.5,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:46:40,-1,-1,-1,-1,0.8647918701171875,60.44158935546875,19598,3968,3200,8182,11069,13177,52747,18365,11865,34536,53577,44430,4.5522526733022e+17,100.0,2.5,22.496875,24.996875,20.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-16 00:47:40,-1,-1,-1,-1,0.862274169921875,60.6170654296875,19595,3967,3198,8185,11070,13171,52751,18364,11860,34532,53584,44427,4.541065829684347e+17,100.0,2.5,22.5,25.0,20.0,0.0,3.7841796875,3.80859375,-0.03,5.99
2021-10-16 00:48:41,-1,-1,-1,-1,0.8496856689453125,60.50262451171875,19589,3968,3199,8180,11063,13166,52742,18361,11861,34532,53588,44425,4.4855934064787456e+17,100.0,2.496875,22.503125,25.003125,20.0,0.0,3.8818359375,3.7841796875,0.0,6.01
2021-10-16 00:49:41,-1,-1,-1,-1,0.882415771484375,60.60791015625,19579,3967,3198,8178,11062,13161,52730,18358,11859,34529,53587,44432,4.6296586354950144e+17,100.0,2.496875,22.503125,25.003125,19.99375,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-16 00:50:42,-1,-1,-1,-1,0.8798980712890625,60.50872802734375,19590,3967,3199,8184,11066,13170,52745,18362,11861,34517,53598,44430,4.618669360372777e+17,100.0,2.496875,22.496875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:51:43,-1,-1,-1,-1,0.85723876953125,60.6170654296875,19587,3967,3199,8183,11065,13160,52729,18364,11860,34528,53579,44404,4.518843325297459e+17,100.0,2.5,22.50625,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 00:52:44,-1,-1,-1,-1,0.8496856689453125,60.55755615234375,19587,3967,3198,8182,11060,13160,52721,18370,11861,34534,53594,44410,4.485610242750546e+17,100.0,2.496875,22.50625,25.0,20.0,0.0,3.80859375,3.80859375,0.0,6.01
2021-10-16 00:53:44,-1,-1,-1,-1,0.862274169921875,60.601806640625,19577,3967,3199,8185,11063,13156,52720,18357,11860,34522,53580,44427,4.5411177128892826e+17,100.0,2.503125,22.490625,25.003125,20.003125,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-16 00:54:45,-1,-1,-1,-1,0.8849334716796875,60.52093505859375,19580,3968,3200,8185,11066,13158,52736,18377,11867,34541,53610,44431,4.640674367615795e+17,100.0,2.503125,22.5,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.03,5.98
2021-10-16 00:55:46,-1,-1,-1,-1,0.862274169921875,60.5194091796875,19586,3969,3199,8183,11067,13162,52740,18357,11861,34539,53582,44418,4.5411177128892826e+17,100.0,0.0,25.00625,25.003125,20.003125,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-16 00:56:47,-1,-1,-1,-1,0.8496856689453125,60.63385009765625,19651,3997,3202,8175,11129,13335,52761,18371,11863,34531,53601,44436,4.484926140359639e+17,100.0,0.0,24.996875,24.996875,20.003125,0.0,3.759765625,3.7841796875,-0.07,6.0
2021-10-16 00:57:48,-1,-1,-1,-1,0.84716796875,60.5804443359375,19693,4004,3203,8175,11150,13405,52740,18369,11865,34529,53604,44435,4.4740581551138406e+17,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 00:58:49,-1,-1,-1,-1,0.8496856689453125,60.67657470703125,19704,4007,3204,8170,11159,13432,52717,18372,11857,34535,53591,44423,4.484532377757942e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 00:59:49,-1,-1,-1,-1,0.852203369140625,60.55908203125,19707,4008,3204,8171,11161,13462,52719,18369,11861,34529,53576,44425,4.495803059137413e+17,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 01:00:50,-1,-1,-1,-1,0.8798980712890625,60.65826416015625,19730,4009,3204,8171,11171,13481,52725,18363,11862,34513,53604,44445,4.6174007988322304e+17,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 01:01:51,-1,-1,-1,-1,0.852203369140625,60.5316162109375,19724,4011,3205,8166,11173,13497,52712,18370,11859,34531,53583,44423,4.495631604042957e+17,100.0,0.0,24.996875,25.0,19.996875,0.0,3.80859375,3.7841796875,-0.03,6.01
