Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-16 01:23:11,-1,-1,-1,-1,0.8094024658203125,59.75189208984375,19946,4099,3534,7868,10112,13700,59392,19782,13215,37770,54269,49758,inf,100.0,1.0,23.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 01:24:12,-1,-1,-1,-1,0.791778564453125,59.6221923828125,19936,4098,3532,7865,10113,13688,59376,19777,13222,37770,54258,49750,inf,100.0,1.003125,23.99375,25.0,19.996875,0.0,3.759765625,3.7841796875,-0.03,6.0
2021-10-16 01:25:13,-1,-1,-1,-1,0.7892608642578125,59.76715087890625,19942,4097,3532,7864,10108,13680,59369,19777,13222,37781,54257,49745,inf,100.0,1.0,24.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.04,5.98
2021-10-16 01:26:14,-1,-1,-1,-1,0.77667236328125,59.68017578125,19932,4097,3532,7866,10109,13678,59368,19776,13217,37764,54256,49740,inf,100.0,1.0,24.0,25.0,20.003125,0.0,3.7353515625,3.7841796875,-0.04,5.99
2021-10-16 01:27:15,-1,-1,-1,-1,0.7993316650390625,59.73358154296875,19931,4097,3533,7868,10105,13676,59394,19775,13220,37759,54253,49749,inf,100.0,1.003125,23.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 01:28:16,-1,-1,-1,-1,0.791778564453125,59.747314453125,19926,4096,3533,7864,10105,13670,59380,19773,13217,37763,54250,49743,inf,100.0,1.0,24.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 01:29:16,-1,-1,-1,-1,0.7993316650390625,59.64813232421875,19923,4097,3532,7867,10108,13666,59386,19764,13218,37759,54249,49712,inf,100.0,1.003125,24.0,25.0,19.996875,0.0,3.8330078125,3.80859375,0.0,5.99
2021-10-16 01:30:17,-1,-1,-1,-1,0.7867431640625,59.7747802734375,19925,4095,3531,7866,10102,13668,59392,19777,13218,37782,54262,49737,inf,100.0,1.0,23.996875,24.996875,20.0,0.0,3.857421875,3.7841796875,0.01,6.0
2021-10-16 01:31:18,-1,-1,-1,-1,0.7993316650390625,59.64813232421875,19927,4096,3532,7869,10108,13674,59403,19775,13222,37765,54251,49754,inf,100.0,1.0,24.00625,24.996875,20.003125,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-16 01:32:19,-1,-1,-1,-1,0.801849365234375,59.796142578125,19924,4096,3534,7864,10104,13666,59391,19773,13223,37775,54262,49739,inf,100.0,1.0,23.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 01:33:20,-1,-1,-1,-1,0.7993316650390625,59.60540771484375,19932,4098,3533,7869,10109,13674,59400,19789,13228,37783,54280,49767,inf,100.0,1.003125,23.996875,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 01:34:21,-1,-1,-1,-1,0.79681396484375,59.7442626953125,19917,4097,3532,7871,10102,13666,59388,19768,13228,37773,54280,49757,inf,100.0,1.003125,24.003125,25.0,20.0,0.0,3.80859375,3.80859375,0.0,5.98
2021-10-16 01:35:22,-1,-1,-1,-1,0.7993316650390625,59.61761474609375,19919,4097,3531,7863,10100,13650,59359,19775,13222,37755,54252,49732,inf,100.0,1.003125,23.99375,24.996875,20.00625,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-16 01:36:23,-1,-1,-1,-1,0.8270263671875,59.7259521484375,19952,4106,3532,7865,10122,13734,59356,19777,13221,37759,54260,49746,inf,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.8330078125,0.03,6.01
2021-10-16 01:37:23,-1,-1,-1,-1,0.8194732666015625,59.66949462890625,19968,4114,3533,7862,10130,13786,59396,19773,13220,37782,54257,49750,inf,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.7841796875,0.02,5.99
2021-10-16 01:38:24,-1,-1,-1,-1,0.821990966796875,59.65576171875,19998,4118,3535,7863,10147,13826,59391,19774,13221,37776,54255,49754,inf,100.0,0.0,24.996875,25.0,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-16 01:39:25,-1,-1,-1,-1,0.8094024658203125,59.73052978515625,20008,4119,3534,7857,10144,13852,59365,19776,13216,37755,54252,49741,inf,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 01:40:26,-1,-1,-1,-1,0.811920166015625,59.6160888671875,20022,4121,3536,7861,10154,13862,59365,19769,13218,37756,54244,49753,inf,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 01:41:27,-1,-1,-1,-1,0.8144378662109375,59.72442626953125,20025,4120,3537,7860,10157,13888,59395,19782,13217,37769,54257,49781,inf,100.0,0.0,24.996875,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 01:42:27,-1,-1,-1,-1,0.8270263671875,59.65576171875,20025,4123,3534,7858,10155,13894,59343,19763,13210,37753,54239,49748,inf,100.0,0.0,24.996875,24.996875,20.0,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-16 01:43:28,-1,-1,-1,-1,0.7993316650390625,59.79461669921875,20041,4124,3537,7861,10163,13916,59368,19778,13229,37761,54255,49777,inf,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 01:44:28,-1,-1,-1,-1,0.811920166015625,59.6466064453125,20040,4125,3535,7858,10159,13923,59382,19777,13220,37765,54245,49752,inf,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 01:45:29,-1,-1,-1,-1,0.8094024658203125,59.80987548828125,20045,4124,3536,7858,10165,13936,59400,19771,13223,37784,54250,49768,inf,100.0,0.0,25.003125,25.003125,20.0,0.0,3.857421875,3.80859375,-0.02,6.01
2021-10-16 01:46:30,-1,-1,-1,-1,0.791778564453125,59.6588134765625,20055,4124,3536,7858,10163,13946,59390,19771,13222,37764,54252,49764,inf,100.0,0.0,25.0,25.0,20.0,0.0,3.759765625,3.80859375,0.02,5.99
2021-10-16 01:47:31,-1,-1,-1,-1,0.8144378662109375,59.74884033203125,20059,4126,3536,7861,10169,13948,59390,19778,13219,37760,54260,49773,inf,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-16 01:48:32,-1,-1,-1,-1,0.7666015625,59.7442626953125,20061,4128,3536,7860,10170,13962,59365,19777,13220,37774,54250,49759,inf,100.0,0.0,25.0,25.0,20.0,0.0,3.857421875,3.7841796875,-0.04,5.99
2021-10-16 01:49:32,-1,-1,-1,-1,0.7741546630859375,59.81903076171875,20052,4127,3534,7857,10164,13970,59349,19772,13219,37751,54217,49751,inf,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.04,5.99
2021-10-16 01:50:33,-1,-1,-1,-1,0.7867431640625,59.771728515625,20060,4125,3536,7860,10170,13974,59370,19768,13220,37774,54249,49754,inf,100.0,0.0,25.003125,25.003125,20.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-16 01:51:34,-1,-1,-1,-1,0.7892608642578125,59.73052978515625,20073,4126,3537,7862,10170,13982,59369,19768,13220,37781,54245,49769,inf,100.0,0.0,25.0,25.003125,19.996875,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-16 01:52:34,-1,-1,-1,-1,0.7867431640625,59.7900390625,20061,4128,3535,7857,10166,13994,59382,19771,13215,37756,54237,49757,inf,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 01:53:35,-1,-1,-1,-1,0.7942962646484375,59.66949462890625,20076,4127,3541,7863,10179,13991,59396,19781,13221,37774,54272,49780,inf,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 01:54:36,-1,-1,-1,-1,0.7867431640625,59.77783203125,20090,4127,3539,7861,10177,14002,59378,19770,13225,37792,54262,49772,inf,100.0,0.0,25.0,25.003125,19.996875,0.0,3.7841796875,3.80859375,-0.03,5.99
2021-10-16 01:55:37,-1,-1,-1,-1,0.8043670654296875,59.67254638671875,20087,4131,3540,7860,10179,14012,59377,19776,13220,37783,54262,49777,inf,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-16 01:56:38,-1,-1,-1,-1,0.81695556640625,74.3927001953125,20042,4096,3519,7820,10098,13898,59492,19821,13263,37846,54343,49911,inf,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 01:57:39,-1,-1,-1,-1,0.8245086669921875,78.62091064453125,20031,4088,3515,7807,10073,13866,59515,19825,13274,37886,54371,49925,inf,100.0,0.0,25.0,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 01:58:39,-1,-1,-1,-1,0.8270263671875,80.303955078125,20026,4085,3513,7806,10066,13850,59497,19836,13277,37870,54372,49936,inf,100.0,0.0,25.003125,38.0,6.996875,0.0,3.7109375,3.7841796875,0.01,6.0
2021-10-16 01:59:40,-1,-1,-1,-1,0.8295440673828125,81.01654052734375,20025,4082,3513,7801,10056,13842,59516,19841,13281,37888,54371,49953,inf,100.0,0.0,25.00625,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 02:00:41,-1,-1,-1,-1,0.8270263671875,81.6192626953125,20027,4081,3509,7796,10048,13842,59515,19836,13284,37871,54379,49942,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.759765625,0.02,6.01
2021-10-16 02:01:42,-1,-1,-1,-1,0.8446502685546875,81.98699951171875,20019,4080,3510,7794,10045,13838,59527,19842,13278,37879,54387,49951,inf,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.03,5.98
2021-10-16 02:02:42,-1,-1,-1,-1,0.83709716796875,82.330322265625,20022,4079,3510,7795,10051,13840,59544,19851,13282,37883,54388,49956,inf,100.0,0.0,24.996875,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 02:03:43,-1,-1,-1,-1,0.8345794677734375,82.67974853515625,20029,4082,3510,7796,10044,13842,59556,19847,13281,37908,54406,49975,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-16 02:04:44,-1,-1,-1,-1,0.832061767578125,82.855224609375,20021,4079,3507,7790,10036,13844,59485,19839,13276,37877,54391,49953,inf,100.0,0.0,24.996875,38.0,6.99375,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-16 02:05:45,-1,-1,-1,-1,0.8345794677734375,83.09478759765625,20020,4077,3509,7788,10038,13844,59496,19854,13278,37895,54390,49957,inf,100.0,0.0,25.00625,38.0,7.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-16 02:06:45,-1,-1,-1,-1,0.801849365234375,83.2366943359375,20023,4079,3507,7791,10035,13848,59493,19851,13286,37901,54387,49953,inf,100.0,0.0,25.003125,38.0,6.996875,0.0,3.759765625,3.7841796875,-0.03,6.0
2021-10-16 02:07:46,-1,-1,-1,-1,0.8043670654296875,83.49761962890625,20024,4076,3507,7785,10038,13848,59521,19847,13280,37880,54387,49959,inf,100.0,0.0,25.0,38.003125,7.0,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 02:08:47,-1,-1,-1,-1,0.79681396484375,83.5296630859375,20015,4076,3507,7785,10038,13854,59488,19851,13282,37870,54372,49961,inf,100.0,0.0,24.996875,38.0,7.003125,0.0,3.8330078125,3.759765625,-0.02,6.0
2021-10-16 02:09:48,-1,-1,-1,-1,0.7942962646484375,83.74786376953125,20027,4076,3508,7785,10037,13856,59519,19859,13282,37904,54393,49967,inf,100.0,0.0,25.003125,38.0,6.996875,0.0,3.80859375,3.7841796875,-0.03,6.0
2021-10-16 02:10:49,-1,-1,-1,-1,0.791778564453125,83.7860107421875,20030,4075,3508,7784,10034,13854,59523,19846,13277,37901,54390,49961,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.7353515625,3.7841796875,-0.02,5.99
2021-10-16 02:11:50,-1,-1,-1,-1,0.7993316650390625,83.92486572265625,20027,4074,3506,7784,10031,13856,59531,19851,13284,37883,54397,49953,inf,100.0,0.0,24.996875,38.0,7.003125,0.0,3.7353515625,3.7841796875,0.02,5.99
2021-10-16 02:12:50,-1,-1,-1,-1,0.821990966796875,83.892822265625,20023,4076,3507,7785,10033,13864,59522,19861,13284,37902,54398,49973,inf,100.0,0.0,25.00625,38.0,7.0,0.0,3.8330078125,3.80859375,0.01,5.99
2021-10-16 02:13:51,-1,-1,-1,-1,0.8094024658203125,84.06219482421875,20029,4074,3506,7783,10029,13858,59502,19860,13282,37885,54396,49958,inf,100.0,0.0,25.0,38.00625,7.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-16 02:14:52,-1,-1,-1,-1,0.821990966796875,84.0545654296875,20023,4073,3505,7781,10028,13854,59497,19851,13283,37877,54388,49955,inf,100.0,0.0,25.0,38.0,6.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 02:15:53,-1,-1,-1,-1,0.8144378662109375,84.16595458984375,19978,4058,3504,7788,10001,13740,59524,19852,13284,37891,54397,49956,inf,100.0,14.975,10.0,37.996875,7.0,0.0,3.7841796875,3.759765625,-0.01,6.0
2021-10-16 02:16:54,-1,-1,-1,-1,0.821990966796875,84.2498779296875,19661,3997,3495,7808,9890,13143,59473,19855,13281,37893,54372,49932,inf,100.0,15.0,10.0,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 02:17:54,-1,-1,-1,-1,0.8144378662109375,84.26361083984375,19593,3989,3492,7811,9873,13012,59480,19852,13286,37885,54390,49950,inf,100.0,14.996875,10.003125,37.996875,6.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 02:18:55,-1,-1,-1,-1,0.8270263671875,84.4482421875,19529,3985,3492,7811,9858,12934,59470,19856,13288,37911,54390,49942,inf,100.0,14.996875,10.0,38.003125,6.996875,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-16 02:19:56,-1,-1,-1,-1,0.8094024658203125,84.49249267578125,19506,3983,3490,7815,9852,12886,59516,19848,13288,37905,54387,49956,inf,100.0,14.996875,10.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 02:20:56,-1,-1,-1,-1,0.811920166015625,84.63134765625,19481,3980,3491,7811,9851,12850,59520,19854,13293,37890,54386,49944,inf,100.0,15.003125,10.0,38.00625,7.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-16 02:21:57,-1,-1,-1,-1,0.8295440673828125,84.70611572265625,19467,3982,3488,7809,9844,12828,59474,19861,13279,37894,54397,49933,inf,100.0,15.003125,10.003125,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.04,6.0
2021-10-16 02:22:58,-1,-1,-1,-1,0.83709716796875,84.87548828125,19442,3977,3489,7810,9840,12808,59503,19847,13286,37883,54384,49957,inf,100.0,15.0,10.003125,38.0,7.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-16 02:23:59,-1,-1,-1,-1,0.8295440673828125,84.91363525390625,19435,3977,3489,7809,9839,12788,59504,19859,13291,37911,54391,49947,inf,100.0,14.996875,10.0,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 02:25:00,-1,-1,-1,-1,0.8270263671875,85.1348876953125,19425,3976,3490,7811,9838,12778,59514,19865,13290,37892,54395,49947,inf,100.0,15.0,9.996875,37.996875,6.996875,0.0,3.759765625,3.80859375,0.03,6.02
2021-10-16 02:26:01,-1,-1,-1,-1,0.8446502685546875,85.17303466796875,19413,3976,3490,7808,9835,12768,59464,19847,13289,37888,54376,49943,inf,100.0,15.0,10.003125,37.99375,6.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 02:27:01,-1,-1,-1,-1,0.811920166015625,85.321044921875,19402,3975,3488,7806,9833,12750,59510,19855,13288,37905,54373,49933,inf,100.0,14.990625,10.0,38.0,7.0,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-16 02:28:02,-1,-1,-1,-1,0.8194732666015625,85.42938232421875,19401,3975,3488,7807,9832,12746,59470,19856,13290,37906,54380,49935,inf,100.0,15.0,10.0,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 02:29:03,-1,-1,-1,-1,0.806884765625,85.5133056640625,19394,3976,3488,7807,9829,12740,59491,19859,13295,37896,54383,49968,inf,100.0,15.00625,10.0,38.00625,7.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 02:30:04,-1,-1,-1,-1,0.8194732666015625,85.59722900390625,19392,3975,3489,7807,9831,12734,59516,19862,13295,37896,54391,49936,inf,100.0,14.996875,10.003125,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-16 02:31:04,-1,-1,-1,-1,0.821990966796875,85.638427734375,19389,3974,3487,7808,9828,12724,59525,19860,13293,37894,54389,49940,inf,100.0,15.003125,10.0,38.0,7.0,0.0,3.8330078125,3.7841796875,0.02,6.0
2021-10-16 02:32:05,-1,-1,-1,-1,0.8144378662109375,85.78338623046875,19378,3974,3486,7806,9830,12720,59481,19858,13298,37891,54379,49941,inf,100.0,15.0,10.003125,38.00625,7.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 02:33:06,-1,-1,-1,-1,0.811920166015625,85.8154296875,19389,3973,3487,7807,9830,12716,59522,19855,13295,37905,54387,49946,inf,100.0,15.003125,10.003125,38.0,7.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-16 02:34:07,-1,-1,-1,-1,0.8043670654296875,85.97564697265625,19372,3973,3486,7806,9822,12710,59477,19857,13294,37890,54374,49919,inf,100.0,15.003125,10.003125,38.0,6.996875,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-16 02:35:07,-1,-1,-1,-1,0.806884765625,85.97412109375,19370,3970,3487,7799,9823,12710,59472,19857,13287,37899,54359,49908,inf,100.0,15.003125,10.003125,38.0,7.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 02:36:08,-1,-1,-1,-1,0.8144378662109375,86.11297607421875,19481,3998,3487,7786,9858,12914,59486,19858,13292,37891,54381,49917,inf,100.0,0.0,24.996875,38.0,6.996875,0.0,3.759765625,3.80859375,-0.01,5.99
2021-10-16 02:37:09,-1,-1,-1,-1,0.806884765625,86.0626220703125,19579,4019,3490,7777,9895,13102,59488,19866,13290,37892,54392,49942,inf,100.0,0.0,24.996875,38.0,7.0,0.0,3.8330078125,3.80859375,0.01,5.98
2021-10-16 02:38:09,-1,-1,-1,-1,0.7892608642578125,86.11602783203125,19627,4025,3492,7772,9917,13188,59487,19864,13293,37881,54384,49925,inf,100.0,0.0,25.0,38.0,6.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 02:39:10,-1,-1,-1,-1,0.806884765625,86.1328125,19676,4032,3492,7772,9925,13270,59494,19870,13295,37914,54397,49954,inf,100.0,0.0,25.0,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 02:40:11,-1,-1,-1,-1,0.8094024658203125,86.06109619140625,19707,4035,3492,7768,9930,13312,59491,19869,13294,37888,54391,49946,inf,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 02:41:12,-1,-1,-1,-1,0.811920166015625,86.1175537109375,19724,4039,3493,7766,9937,13348,59483,19867,13291,37896,54385,49943,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 02:42:13,-1,-1,-1,-1,0.8043670654296875,86.05499267578125,19745,4039,3492,7764,9943,13376,59476,19866,13292,37881,54377,49928,inf,100.0,0.0,25.0,37.996875,7.0,0.0,3.7353515625,3.7841796875,-0.01,5.99
2021-10-16 02:43:13,-1,-1,-1,-1,0.79681396484375,86.102294921875,19767,4042,3496,7767,9953,13422,59481,19870,13292,37909,54383,49938,inf,100.0,0.0,24.996875,38.003125,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 02:44:14,-1,-1,-1,-1,0.8194732666015625,86.01226806640625,19779,4045,3494,7765,9950,13430,59510,19865,13300,37890,54377,49938,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.7353515625,3.7841796875,0.02,6.0
2021-10-16 02:45:15,-1,-1,-1,-1,0.801849365234375,86.083984375,19790,4043,3493,7761,9951,13458,59504,19866,13287,37883,54370,49919,inf,100.0,0.0,25.0,38.0,7.003125,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-16 02:46:15,-1,-1,-1,-1,0.7842254638671875,86.01226806640625,19799,4045,3493,7762,9957,13476,59506,19858,13289,37902,54385,49929,inf,100.0,0.0,25.0,38.003125,6.996875,0.0,3.7841796875,3.7841796875,-0.03,5.98
2021-10-16 02:47:16,-1,-1,-1,-1,0.791778564453125,86.126708984375,19809,4045,3493,7760,9954,13500,59489,19858,13284,37875,54367,49942,inf,100.0,0.0,24.99375,38.0,7.0,0.0,3.80859375,3.7841796875,-0.06,5.99
2021-10-16 02:48:17,-1,-1,-1,-1,0.7993316650390625,86.04278564453125,19820,4046,3495,7763,9958,13518,59498,19860,13286,37879,54385,49918,inf,100.0,0.0,24.99375,38.0,7.0,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-16 02:49:18,-1,-1,-1,-1,0.801849365234375,86.0748291015625,19836,4048,3494,7759,9964,13540,59495,19870,13294,37892,54384,49942,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 02:50:18,-1,-1,-1,-1,0.8094024658203125,86.05194091796875,19842,4048,3495,7761,9961,13546,59480,19863,13287,37887,54358,49921,inf,100.0,0.0,25.003125,37.996875,7.0,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-16 02:51:19,-1,-1,-1,-1,0.79681396484375,86.041259765625,19841,4048,3496,7761,9961,13560,59482,19867,13292,37881,54382,49941,inf,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 02:52:20,-1,-1,-1,-1,0.7942962646484375,86.03973388671875,19860,4051,3497,7762,9968,13580,59509,19873,13290,37891,54387,49948,inf,100.0,0.0,24.996875,38.0,7.0,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-16 02:53:21,-1,-1,-1,-1,0.7867431640625,86.0748291015625,19855,4049,3493,7758,9971,13584,59477,19857,13289,37893,54386,49944,inf,100.0,0.0,25.0,38.0,6.996875,0.0,3.7353515625,3.7841796875,-0.02,5.99
2021-10-16 02:54:22,-1,-1,-1,-1,0.8094024658203125,86.10992431640625,19868,4051,3493,7760,9969,13594,59481,19867,13296,37888,54372,49959,inf,100.0,0.0,25.00625,38.0,7.0,0.0,3.80859375,3.80859375,0.01,6.0
2021-10-16 02:55:23,-1,-1,-1,-1,0.811920166015625,85.955810546875,19865,4051,3494,7758,9972,13604,59519,19855,13292,37887,54359,49924,inf,100.0,0.0,24.99375,37.996875,6.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 02:56:23,-1,-1,-1,-1,0.8245086669921875,86.03973388671875,19753,4015,3491,7770,9910,13337,59471,19852,13290,37890,54368,49928,inf,100.0,6.25,18.746875,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 02:57:24,-1,-1,-1,-1,0.801849365234375,85.9893798828125,19661,4001,3488,7778,9881,13180,59489,19860,13294,37887,54385,49926,inf,100.0,6.25,18.75625,38.0,7.00625,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-16 02:58:25,-1,-1,-1,-1,0.8144378662109375,86.07635498046875,19643,3995,3488,7779,9868,13106,59515,19859,13294,37894,54381,49937,inf,100.0,6.246875,18.75625,38.0,7.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-16 02:59:26,-1,-1,-1,-1,0.806884765625,86.077880859375,19604,3992,3487,7776,9861,13072,59464,19851,13296,37880,54365,49894,inf,100.0,6.246875,18.75,38.0,7.0,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-16 03:00:27,-1,-1,-1,-1,0.7942962646484375,86.11602783203125,19587,3992,3486,7776,9856,13052,59482,19857,13291,37880,54361,49909,inf,100.0,6.25,18.753125,37.99375,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 03:01:27,-1,-1,-1,-1,0.81695556640625,86.1358642578125,19569,3991,3485,7777,9857,13035,59493,19858,13292,37908,54368,49889,inf,100.0,6.246875,18.753125,37.99375,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 03:02:28,-1,-1,-1,-1,0.8194732666015625,86.10382080078125,19559,3992,3488,7777,9856,13020,59509,19862,13291,37891,54380,49937,inf,100.0,6.24375,18.746875,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.04,6.0
2021-10-16 03:03:29,-1,-1,-1,-1,0.821990966796875,86.0992431640625,19561,3989,3486,7778,9853,13010,59505,19864,13290,37914,54388,49932,inf,100.0,6.25,18.753125,38.003125,7.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-16 03:04:30,-1,-1,-1,-1,0.8144378662109375,86.15875244140625,19551,3990,3484,7777,9849,12992,59480,19863,13301,37896,54390,49928,inf,100.0,6.25,18.75,38.003125,7.0,0.0,3.8330078125,3.80859375,0.0,6.0
2021-10-16 03:05:31,-1,-1,-1,-1,0.811920166015625,86.248779296875,19537,3987,3483,7775,9850,12986,59458,19861,13294,37898,54377,49921,inf,100.0,6.246875,18.753125,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 03:06:32,-1,-1,-1,-1,0.8295440673828125,86.21673583984375,19540,3987,3483,7779,9851,12974,59462,19850,13291,37892,54372,49906,inf,100.0,6.25,18.75,38.0,6.996875,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 03:07:33,-1,-1,-1,-1,0.821990966796875,86.3006591796875,19537,3987,3485,7775,9844,12978,59462,19849,13295,37892,54374,49912,inf,100.0,6.253125,18.75,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 03:08:33,-1,-1,-1,-1,0.8194732666015625,86.23504638671875,19532,3987,3485,7773,9843,12978,59469,19856,13298,37896,54395,49930,inf,100.0,6.25,18.75625,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 03:09:34,-1,-1,-1,-1,0.811920166015625,86.334228515625,19529,3987,3484,7776,9845,12972,59471,19851,13291,37907,54376,49910,inf,100.0,6.253125,18.74375,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 03:10:35,-1,-1,-1,-1,0.8496856689453125,86.28082275390625,19523,3987,3486,7776,9842,12962,59467,19864,13291,37901,54376,49918,inf,100.0,6.25,18.753125,38.003125,7.0,0.0,3.759765625,3.7841796875,0.03,6.0
2021-10-16 03:11:36,-1,-1,-1,-1,0.801849365234375,86.407470703125,19525,3987,3484,7774,9841,12962,59508,19865,13291,37898,54383,49934,inf,100.0,6.25,18.75,38.003125,7.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
