Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-15 23:20:37,-1,-1,-1,-1,0.691070556640625,57.562255859375,21084,4463,4092,9287,11685,15538,58368,20163,11357,35396,52531,47450,6.851283080323576e+25,100.0,15.0,10.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:21:38,-1,-1,-1,-1,0.6784820556640625,57.70721435546875,21070,4461,4090,9283,11684,15514,58404,20166,11354,35405,52527,47434,6.745063499766944e+25,100.0,15.003125,10.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 23:22:38,-1,-1,-1,-1,0.67596435546875,57.70263671875,21051,4459,4089,9276,11680,15484,58380,20157,11350,35397,52517,47432,6.72004879246579e+25,100.0,15.00625,10.0,24.996875,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-15 23:23:39,-1,-1,-1,-1,0.6784820556640625,57.92388916015625,21028,4458,4090,9279,11677,15474,58401,20159,11358,35398,52548,47447,6.745166801533756e+25,100.0,14.996875,10.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 23:24:40,-1,-1,-1,-1,0.680999755859375,57.8704833984375,21029,4459,4090,9275,11673,15452,58386,20163,11354,35388,52535,47445,6.766944105249974e+25,100.0,14.990625,9.99375,25.0,20.0,0.0,3.7841796875,3.80859375,0.02,5.98
2021-10-15 23:25:41,-1,-1,-1,-1,0.7036590576171875,58.05511474609375,21024,4460,4089,9281,11674,15450,58358,20169,11354,35400,52528,47418,6.961883301429113e+25,100.0,15.003125,9.996875,24.99375,20.0,0.0,3.7841796875,3.80859375,0.01,6.01
2021-10-15 23:26:42,-1,-1,-1,-1,0.7061767578125,57.958984375,21018,4458,4090,9279,11674,15445,58396,20163,11350,35398,52559,47446,6.982202851194906e+25,100.0,14.996875,10.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.03,6.0
2021-10-15 23:27:43,-1,-1,-1,-1,0.7187652587890625,58.11614990234375,21016,4459,4090,9280,11671,15432,58388,20161,11358,35401,52552,47431,7.094564736359482e+25,100.0,14.996875,9.996875,25.0,20.0,0.0,3.7353515625,3.7841796875,0.03,5.99
2021-10-15 23:28:43,-1,-1,-1,-1,0.701141357421875,58.0780029296875,21017,4459,4089,9284,11675,15426,58389,20172,11356,35393,52555,47433,6.9399284478011855e+25,100.0,14.99375,9.99375,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-15 23:29:44,-1,-1,-1,-1,0.6835174560546875,58.20159912109375,20999,4461,4089,9280,11670,15422,58400,20159,11355,35405,52575,47472,6.786824161338211e+25,100.0,15.0,10.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-15 23:30:45,-1,-1,-1,-1,0.69610595703125,58.26416015625,21005,4460,4089,9280,11666,15418,58405,20166,11356,35402,52543,47455,6.8939379478138166e+25,100.0,14.99375,9.996875,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.03,5.99
2021-10-15 23:31:46,-1,-1,-1,-1,0.7036590576171875,58.23516845703125,21000,4457,4089,9283,11672,15412,58402,20173,11358,35388,52531,47439,6.962122186764867e+25,100.0,15.003125,9.996875,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 23:32:47,-1,-1,-1,-1,0.701141357421875,58.306884765625,20999,4459,4089,9283,11672,15402,58393,20172,11352,35401,52559,47429,6.940087089800219e+25,100.0,14.99375,10.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:33:47,-1,-1,-1,-1,0.7036590576171875,58.27178955078125,20996,4460,4090,9280,11671,15400,58383,20171,11356,35413,52544,47448,6.962255003322198e+25,100.0,14.990625,9.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-15 23:34:48,-1,-1,-1,-1,0.701141357421875,58.3984375,21000,4458,4090,9289,11670,15400,58402,20172,11353,35406,52581,47437,6.940140124189431e+25,100.0,15.0,10.0,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 23:35:49,-1,-1,-1,-1,0.6986236572265625,58.36944580078125,21038,4480,4090,9268,11697,15508,58380,20161,11351,35402,52523,47412,6.917462158193815e+25,100.0,0.0,24.984375,25.0,20.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-15 23:36:50,-1,-1,-1,-1,0.691070556640625,58.48388671875,21196,4521,4096,9243,11785,15860,58393,20165,11355,35405,52534,47453,6.8496367084149975e+25,100.0,0.0,25.0,25.003125,20.003125,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-15 23:37:51,-1,-1,-1,-1,0.7036590576171875,58.34503173828125,21257,4533,4098,9241,11822,15984,58386,20167,11351,35391,52533,47456,6.959015755062855e+25,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-15 23:38:52,-1,-1,-1,-1,0.69610595703125,58.4686279296875,21302,4541,4103,9239,11850,16069,58418,20178,11363,35410,52586,47486,6.890467192916348e+25,100.0,0.0,24.996875,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,6.01
2021-10-15 23:39:52,-1,-1,-1,-1,0.6935882568359375,58.36944580078125,21317,4543,4102,9235,11849,16117,58405,20166,11358,35398,52545,47465,6.868187215424122e+25,100.0,0.0,24.996875,25.0,20.0,0.0,3.759765625,3.7841796875,0.02,5.99
2021-10-15 23:40:53,-1,-1,-1,-1,0.68603515625,58.404541015625,21346,4548,4101,9244,11867,16169,58428,20168,11360,35393,52546,47459,6.804503982027056e+25,100.0,0.0,25.0,24.996875,20.003125,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-15 23:41:54,-1,-1,-1,-1,0.6885528564453125,58.40301513671875,21351,4547,4102,9233,11870,16195,58390,20163,11356,35402,52546,47460,6.82595247253016e+25,100.0,0.0,24.996875,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-15 23:42:55,-1,-1,-1,-1,0.67596435546875,58.3526611328125,21372,4551,4101,9237,11878,16237,58400,20165,11357,35400,52575,47448,6.716050921856415e+25,100.0,0.0,24.996875,25.0,20.003125,0.0,3.857421875,3.7841796875,-0.03,5.98
2021-10-15 23:43:55,-1,-1,-1,-1,0.6633758544921875,58.43963623046875,21389,4553,4101,9233,11880,16260,58396,20171,11358,35412,52541,47454,6.613517461934312e+25,100.0,0.0,25.0,25.0,20.0,0.0,3.7353515625,3.7841796875,-0.07,5.99
2021-10-15 23:44:56,-1,-1,-1,-1,0.650787353515625,58.3740234375,21399,4555,4102,9237,11885,16289,58391,20164,11356,35390,52553,47446,6.5071355500298304e+25,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-15 23:45:57,-1,-1,-1,-1,0.6684112548828125,58.53424072265625,21408,4557,4104,9232,11888,16307,58425,20168,11358,35394,52549,47462,6.653676484951379e+25,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:46:58,-1,-1,-1,-1,0.670928955078125,58.36181640625,21414,4557,4102,9236,11897,16323,58413,20162,11355,35391,52542,47454,6.67296947340947e+25,100.0,0.0,24.99375,25.0,20.0,0.0,3.7841796875,3.759765625,0.01,5.99
2021-10-15 23:47:58,-1,-1,-1,-1,0.6784820556640625,58.47930908203125,21439,4558,4106,9237,11899,16348,58403,20176,11356,35406,52547,47475,6.740639509369466e+25,100.0,0.0,24.996875,25.0,20.0,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-15 23:48:59,-1,-1,-1,-1,0.680999755859375,58.3282470703125,21439,4560,4103,9231,11901,16359,58427,20156,11356,35387,52563,47427,6.762041421843784e+25,100.0,0.0,25.0,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:50:00,-1,-1,-1,-1,0.6784820556640625,58.45184326171875,21456,4562,4104,9242,11907,16379,58404,20175,11353,35410,52551,47444,6.740510843329552e+25,100.0,0.0,25.0,25.0,20.00625,0.0,3.8330078125,3.80859375,-0.01,6.0
2021-10-15 23:51:01,-1,-1,-1,-1,0.670928955078125,58.3343505859375,21444,4562,4103,9233,11907,16389,58395,20163,11353,35402,52536,47449,6.672587625807144e+25,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-15 23:52:02,-1,-1,-1,-1,0.6885528564453125,58.32672119140625,21468,4560,4107,9234,11913,16401,58414,20181,11356,35436,52581,47465,6.824884867216894e+25,100.0,0.0,25.00625,25.003125,19.996875,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 23:53:03,-1,-1,-1,-1,0.680999755859375,58.31298828125,21465,4564,4106,9237,11913,16411,58425,20168,11356,35401,52553,47461,6.761757803153651e+25,100.0,0.0,25.00625,24.996875,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-15 23:54:03,-1,-1,-1,-1,0.6935882568359375,58.26263427734375,21461,4561,4105,9232,11908,16432,58395,20176,11353,35417,52569,47448,6.866301497011187e+25,100.0,0.0,24.996875,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:55:04,-1,-1,-1,-1,0.68603515625,58.3404541015625,21483,4564,4106,9231,11916,16433,58402,20167,11354,35403,52575,47453,6.8030245531523446e+25,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 23:56:05,-1,-1,-1,-1,0.6835174560546875,58.33587646484375,21365,4511,4101,9254,11816,16129,58396,20153,11353,35395,52541,47455,6.782709153903968e+25,100.0,6.25,18.75,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-15 23:57:05,-1,-1,-1,-1,0.67596435546875,58.4075927734375,21274,4495,4096,9264,11768,15906,58409,20168,11356,35402,52574,47466,6.717716662846271e+25,100.0,6.246875,18.753125,25.00625,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 23:58:06,-1,-1,-1,-1,0.6835174560546875,58.28094482421875,21224,4491,4095,9261,11755,15839,58420,20167,11354,35390,52542,47451,6.7843652103531855e+25,100.0,6.25,18.75,25.003125,20.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 23:59:07,-1,-1,-1,-1,0.680999755859375,58.4075927734375,21206,4488,4094,9263,11746,15802,58395,20171,11354,35398,52529,47444,6.764879453419524e+25,100.0,6.253125,18.75,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-16 00:00:08,-1,-1,-1,-1,0.6935882568359375,58.28704833984375,21191,4489,4096,9266,11742,15780,58400,20162,11353,35405,52540,47453,6.869864485629024e+25,100.0,6.25,18.753125,25.0,20.003125,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-16 00:01:09,-1,-1,-1,-1,0.68603515625,58.4503173828125,21198,4487,4093,9267,11742,15759,58416,20169,11358,35411,52538,47439,6.806606910851459e+25,100.0,6.25,18.753125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 00:02:10,-1,-1,-1,-1,0.7036590576171875,58.35723876953125,21181,4486,4095,9261,11735,15744,58412,20156,11358,35396,52543,47459,6.960157147352415e+25,100.0,6.25625,18.74375,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 00:03:11,-1,-1,-1,-1,0.680999755859375,58.4259033203125,21159,4483,4092,9267,11730,15728,58395,20163,11356,35382,52526,47446,6.765240548434767e+25,100.0,6.253125,18.753125,25.0,20.0,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-16 00:04:11,-1,-1,-1,-1,0.6835174560546875,58.43353271484375,21155,4484,4093,9265,11736,15716,58413,20170,11355,35396,52551,47465,6.785141818278689e+25,100.0,6.246875,18.753125,24.99375,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:05:12,-1,-1,-1,-1,0.67596435546875,58.41064453125,21148,4483,4092,9263,11733,15712,58400,20160,11355,35395,52523,47428,6.718716015206464e+25,100.0,6.25,18.75,24.99375,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 00:06:13,-1,-1,-1,-1,0.6784820556640625,58.46405029296875,21155,4483,4092,9264,11730,15698,58414,20168,11361,35393,52573,47441,6.744060458057936e+25,100.0,6.253125,18.753125,24.996875,20.0,0.0,3.80859375,3.7841796875,0.03,6.01
2021-10-16 00:07:13,-1,-1,-1,-1,0.69610595703125,58.3709716796875,21143,4486,4092,9268,11727,15691,58416,20163,11358,35402,52575,47449,6.892386576637218e+25,100.0,6.25,18.753125,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.05,5.99
2021-10-16 00:08:14,-1,-1,-1,-1,0.7137298583984375,58.49761962890625,21147,4484,4093,9262,11731,15686,58386,20168,11357,35392,52562,47447,7.047952581096829e+25,100.0,6.246875,18.75,25.0,20.003125,0.0,3.8330078125,3.80859375,0.03,6.0
2021-10-16 00:09:15,-1,-1,-1,-1,0.701141357421875,58.3831787109375,21142,4484,4093,9269,11733,15696,58404,20184,11359,35405,52571,47462,6.938287148747227e+25,100.0,6.25,18.75,24.996875,20.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-16 00:10:16,-1,-1,-1,-1,0.6935882568359375,58.55560302734375,21151,4484,4095,9268,11735,15687,58423,20171,11359,35417,52581,47472,6.870519806212242e+25,100.0,6.25,18.746875,24.996875,20.0,0.0,3.759765625,3.80859375,0.0,6.01
2021-10-16 00:11:17,-1,-1,-1,-1,0.701141357421875,58.4442138671875,21151,4486,4095,9265,11729,15686,58414,20166,11358,35404,52582,47472,6.938446251914863e+25,100.0,6.253125,18.74375,24.996875,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-16 00:12:18,-1,-1,-1,-1,0.6935882568359375,58.58306884765625,21145,4483,4093,9273,11732,15690,58405,20173,11361,35401,52547,47462,6.870467232991632e+25,100.0,6.25,18.753125,24.996875,19.996875,0.0,3.7109375,3.80859375,0.0,6.0
2021-10-16 00:13:18,-1,-1,-1,-1,0.691070556640625,58.514404296875,21142,4485,4092,9265,11731,15674,58416,20168,11353,35401,52541,47455,6.85060331780446e+25,100.0,6.25,18.753125,24.99375,19.996875,0.0,3.7841796875,3.759765625,-0.01,5.99
2021-10-16 00:14:19,-1,-1,-1,-1,0.7036590576171875,58.58001708984375,21133,4484,4092,9270,11726,15682,58413,20165,11362,35424,52574,47457,6.960528849245501e+25,100.0,6.25,18.746875,24.996875,20.003125,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-16 00:15:20,-1,-1,-1,-1,0.701141357421875,58.526611328125,21135,4484,4093,9263,11731,15670,58399,20177,11360,35397,52548,47455,6.938498825135473e+25,100.0,6.25,18.753125,24.99375,20.003125,0.0,3.7841796875,3.80859375,0.02,5.99
2021-10-16 00:16:20,-1,-1,-1,-1,0.6835174560546875,58.53729248046875,21242,4523,4097,9248,11803,15924,58394,20168,11354,35396,52536,47451,6.7842097965343645e+25,100.0,0.0,24.996875,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-16 00:17:21,-1,-1,-1,-1,0.670928955078125,58.642578125,21296,4538,4101,9241,11834,16059,58393,20179,11354,35401,52569,47444,6.674471499545672e+25,100.0,0.0,25.00625,24.996875,20.003125,0.0,3.80859375,3.7841796875,-0.04,5.98
2021-10-16 00:18:22,-1,-1,-1,-1,0.6734466552734375,58.58001708984375,21324,4545,4101,9237,11854,16128,58384,20168,11352,35391,52522,47450,6.695356442017324e+25,100.0,0.0,25.003125,24.996875,20.0,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-16 00:19:23,-1,-1,-1,-1,0.660858154296875,58.67919921875,21345,4550,4101,9236,11857,16183,58388,20164,11357,35393,52561,47438,6.592912448803978e+25,100.0,0.0,25.0,25.0,20.003125,0.0,3.759765625,3.7841796875,-0.03,5.99
2021-10-16 00:20:23,-1,-1,-1,-1,0.6734466552734375,58.59222412109375,21382,4552,4103,9235,11870,16225,58392,20166,11351,35390,52532,47444,6.6948712926481855e+25,100.0,0.0,25.00625,25.003125,20.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-16 00:21:24,-1,-1,-1,-1,0.67596435546875,58.648681640625,21386,4553,4102,9232,11882,16263,58380,20164,11354,35395,52534,47439,6.7158973527120014e+25,100.0,0.0,25.0,25.00625,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:22:25,-1,-1,-1,-1,0.6835174560546875,58.50067138671875,21405,4556,4104,9232,11884,16289,58387,20161,11353,35397,52561,47437,6.7821396106806924e+25,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-16 00:23:26,-1,-1,-1,-1,0.680999755859375,58.599853515625,21405,4555,4102,9235,11892,16307,58391,20170,11351,35396,52538,47458,6.762299215092214e+25,100.0,0.0,25.003125,25.0,20.003125,0.0,3.7841796875,3.759765625,0.0,5.98
2021-10-16 00:24:27,-1,-1,-1,-1,0.6986236572265625,58.46710205078125,21437,4559,4108,9241,11903,16342,58426,20168,11359,35409,52558,47469,6.912793287268759e+25,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 00:25:27,-1,-1,-1,-1,0.680999755859375,58.575439453125,21442,4561,4103,9233,11901,16361,58397,20163,11352,35392,52553,47444,6.762067247285487e+25,100.0,0.0,25.0,24.996875,20.00625,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 00:26:28,-1,-1,-1,-1,0.6885528564453125,58.50677490234375,21449,4560,4108,9239,11905,16377,58416,20177,11355,35414,52559,47500,6.825014916762614e+25,100.0,0.0,24.99375,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:27:29,-1,-1,-1,-1,0.691070556640625,58.4991455078125,21446,4564,4104,9238,11911,16384,58407,20175,11358,35400,52550,47472,6.8467631668569154e+25,100.0,0.0,25.009375,25.003125,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 00:28:30,-1,-1,-1,-1,0.6935882568359375,58.51593017578125,21466,4564,4108,9233,11911,16406,58407,20167,11356,35400,52549,47473,6.866641839439347e+25,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-16 00:29:31,-1,-1,-1,-1,0.68603515625,58.43505859375,21473,4565,4105,9235,11914,16420,58427,20168,11357,35414,52585,47481,6.803076665204353e+25,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:30:32,-1,-1,-1,-1,0.6935882568359375,58.56781005859375,21461,4563,4104,9234,11910,16421,58390,20171,11354,35399,52534,47468,6.866458294335813e+25,100.0,0.0,25.0,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 00:31:32,-1,-1,-1,-1,0.67596435546875,58.447265625,21479,4565,4106,9231,11917,16443,58391,20172,11357,35409,52534,47460,6.714949651235215e+25,100.0,0.0,24.99375,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 00:32:33,-1,-1,-1,-1,0.6784820556640625,58.59527587890625,21480,4566,4107,9242,11917,16445,58415,20177,11355,35411,52580,47455,6.7401253063784116e+25,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7353515625,3.80859375,-0.03,6.0
2021-10-16 00:33:34,-1,-1,-1,-1,0.680999755859375,58.4259033203125,21499,4565,4106,9233,11916,16464,58421,20166,11356,35398,52573,47447,6.761473723294916e+25,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.7841796875,0.05,6.0
2021-10-16 00:34:35,-1,-1,-1,-1,0.7086944580078125,58.55560302734375,21492,4565,4106,9238,11918,16474,58409,20173,11363,35407,52561,47472,6.99873620673957e+25,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.80859375,0.06,6.0
2021-10-16 00:35:36,-1,-1,-1,-1,0.701141357421875,58.3831787109375,21508,4566,4107,9236,11929,16477,58419,20171,11356,35412,52558,47491,6.934106655371523e+25,100.0,0.0,24.996875,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 00:36:36,-1,-1,-1,-1,0.6986236572265625,58.50677490234375,21400,4526,4102,9255,11845,16216,58425,20181,11359,35400,52556,47494,6.91324154314975e+25,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:37:37,-1,-1,-1,-1,0.691070556640625,58.4136962890625,21360,4522,4099,9253,11823,16121,58397,20171,11354,35404,52566,47461,6.848042909727029e+25,100.0,2.496875,22.496875,24.996875,20.0,0.0,3.7841796875,3.759765625,0.03,6.0
2021-10-16 00:38:38,-1,-1,-1,-1,0.6986236572265625,58.37554931640625,21344,4518,4101,9251,11815,16087,58413,20177,11362,35398,52596,47453,6.914006160691605e+25,100.0,2.496875,22.496875,25.0,19.996875,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-16 00:39:39,-1,-1,-1,-1,0.69610595703125,58.43505859375,21332,4516,4100,9253,11807,16062,58381,20173,11353,35391,52543,47465,6.890256900033908e+25,100.0,2.5,22.503125,24.99375,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:40:39,-1,-1,-1,-1,0.6885528564453125,58.40911865234375,21317,4515,4099,9252,11805,16042,58394,20171,11357,35396,52560,47450,6.826681580089673e+25,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 00:41:40,-1,-1,-1,-1,0.680999755859375,58.5205078125,21306,4512,4100,9248,11803,16027,58402,20158,11355,35390,52532,47446,6.763640754554975e+25,100.0,2.5,22.503125,25.0,20.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-16 00:42:41,-1,-1,-1,-1,0.6885528564453125,58.37554931640625,21298,4512,4096,9252,11799,16022,58390,20166,11356,35393,52560,47445,6.8267074055313766e+25,100.0,2.5,22.5,25.003125,19.996875,0.0,3.7353515625,3.7841796875,0.03,5.99
2021-10-16 00:43:41,-1,-1,-1,-1,0.7061767578125,58.5052490234375,21306,4513,4098,9255,11803,16018,58398,20162,11354,35404,52547,47451,6.9789276317846186e+25,100.0,2.503125,22.503125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 00:44:42,-1,-1,-1,-1,0.6935882568359375,58.39385986328125,21304,4511,4099,9250,11802,16006,58395,20164,11354,35392,52542,47456,6.868658990903807e+25,100.0,2.5,22.50625,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:45:43,-1,-1,-1,-1,0.680999755859375,58.5693359375,21301,4514,4100,9258,11795,15998,58404,20175,11355,35397,52547,47458,6.76392483441371e+25,100.0,2.5,22.5,25.0,20.003125,0.0,3.7109375,3.7841796875,0.0,5.99
2021-10-16 00:46:44,-1,-1,-1,-1,0.6784820556640625,58.41522216796875,21303,4513,4100,9251,11794,15998,58407,20175,11355,35399,52552,47466,6.742388260707654e+25,100.0,2.503125,22.5,25.0,20.0,0.0,3.8330078125,3.7841796875,-0.01,5.99
2021-10-16 00:47:45,-1,-1,-1,-1,0.660858154296875,58.6029052734375,21301,4513,4097,9255,11798,15991,58418,20171,11352,35385,52537,47448,6.593843087042497e+25,100.0,2.5,22.50625,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-16 00:48:46,-1,-1,-1,-1,0.6734466552734375,58.50372314453125,21299,4511,4099,9250,11797,15984,58386,20171,11358,35390,52569,47465,6.695995160530876e+25,100.0,2.503125,22.5,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-16 00:49:46,-1,-1,-1,-1,0.67596435546875,58.6456298828125,21297,4515,4100,9256,11797,15982,58374,20169,11351,35392,52568,47454,6.717434427661943e+25,100.0,2.503125,22.5,25.0,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 00:50:47,-1,-1,-1,-1,0.6885528564453125,58.52813720703125,21286,4513,4099,9258,11797,15986,58393,20167,11357,35396,52547,47466,6.826993791233121e+25,100.0,2.503125,22.5125,25.0,20.00625,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 00:51:48,-1,-1,-1,-1,0.68603515625,58.575439453125,21295,4512,4097,9257,11798,15978,58430,20176,11360,35400,52551,47446,6.805412484172686e+25,100.0,2.5,22.5,24.996875,20.003125,0.0,3.857421875,3.7841796875,-0.03,5.99
2021-10-16 00:52:48,-1,-1,-1,-1,0.6835174560546875,58.55865478515625,21288,4513,4100,9261,11794,15981,58408,20176,11354,35423,52560,47442,6.7837181908048e+25,100.0,2.50625,22.5,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-16 00:53:49,-1,-1,-1,-1,0.680999755859375,58.5693359375,21290,4512,4098,9251,11792,15967,58393,20170,11355,35397,52555,47428,6.7641309767787335e+25,100.0,2.5,22.50625,24.996875,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-16 00:54:50,-1,-1,-1,-1,0.7137298583984375,58.55560302734375,21283,4510,4098,9255,11794,15971,58394,20170,11356,35396,52531,47457,7.046259169990862e+25,100.0,2.5,22.496875,25.0,20.0,0.0,3.8330078125,3.8330078125,0.03,5.99
2021-10-16 00:55:50,-1,-1,-1,-1,0.68603515625,58.48388671875,21303,4519,4099,9252,11803,16009,58408,20171,11360,35392,52541,47457,6.805256609185263e+25,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.80859375,-0.02,6.0
2021-10-16 00:56:51,-1,-1,-1,-1,0.6583404541015625,58.66546630859375,21372,4543,4101,9241,11853,16185,58396,20164,11351,35400,52523,47437,6.5719458794898e+25,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.07,5.99
2021-10-16 00:57:52,-1,-1,-1,-1,0.65582275390625,58.599853515625,21400,4551,4100,9238,11870,16258,58386,20154,11354,35379,52543,47444,6.5488971339383015e+25,100.0,0.0,24.996875,25.0,20.0,0.0,3.80859375,3.7841796875,-0.03,5.99
2021-10-16 00:58:53,-1,-1,-1,-1,0.6684112548828125,58.72650146484375,21424,4555,4103,9240,11884,16305,58395,20156,11354,35386,52557,47446,6.6537018492244805e+25,100.0,0.0,24.99375,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 00:59:53,-1,-1,-1,-1,0.670928955078125,58.5723876953125,21434,4559,4104,9237,11896,16341,58409,20171,11355,35400,52566,47464,6.6729182836946656e+25,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 01:00:54,-1,-1,-1,-1,0.6885528564453125,58.63494873046875,21449,4560,4105,9242,11903,16365,58407,20174,11352,35398,52548,47461,6.82511914086663e+25,100.0,0.0,24.996875,24.996875,20.00625,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 01:01:55,-1,-1,-1,-1,0.67596435546875,58.5418701171875,21456,4559,4105,9233,11899,16382,58392,20167,11354,35390,52551,47439,6.715282614965745e+25,100.0,0.0,24.996875,25.0,19.996875,0.0,3.857421875,3.7841796875,-0.03,6.0
